tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.3427.1	-	-	CUFF.3427	-	-	chr11:69729128-69730086	667	46.7353	9.51009	7.82916	11.1638	OK
CUFF.3427.2	-	-	CUFF.3427	-	-	chr11:69729276-69729714	195	84.6339	17.222	11.6797	22.4942	OK
CUFF.3428.1	-	-	CUFF.3428	-	-	chr11:69720774-69725596	2294	77.5523	15.781	14.5318	17.0224	OK
CUFF.3429.1	-	-	CUFF.3429	-	-	chr11:69367610-69374619	4078	857.302	174.451	172.891	180.237	OK
CUFF.3430.1	-	-	CUFF.3430	-	-	chr11:69732709-69734886	351	568.931	115.771	77.7592	95.6766	OK
CUFF.3431.1	-	-	CUFF.3431	-	-	chr11:69781732-69794067	1404	58.5381	11.9118	10.339	13.4597	OK
CUFF.3431.2	-	-	CUFF.3431	-	-	chr11:69781732-69793713	1209	27.3612	5.56768	4.44767	6.70856	OK
CUFF.3431.3	-	-	CUFF.3431	-	-	chr11:69781732-69793717	1056	92.0037	18.7217	16.4243	20.9818	OK
CUFF.3432.1	-	-	CUFF.3432	-	-	chr11:69730273-69731729	1087	597.323	121.548	116.815	127.767	OK
CUFF.3433.1	-	-	CUFF.3433	-	-	chr11:69812739-69813492	753	55.6796	11.3302	8.62488	12.719	OK
CUFF.3434.1	-	-	CUFF.3434	-	-	chr11:69809347-69812637	967	17.0562	3.47074	2.41786	4.50386	OK
CUFF.3434.2	-	-	CUFF.3434	-	-	chr11:69809347-69812637	1168	45.9203	9.34425	7.96675	10.6993	OK
CUFF.3435.1	-	-	CUFF.3435	-	-	chr11:69814081-69823611	2981	18.0777	3.67861	3.19589	4.16608	OK
CUFF.3436.1	-	-	CUFF.3436	-	-	chr11:69859015-69859490	475	8.07953	1.64409	0.778825	2.42301	OK
CUFF.3437.1	-	-	CUFF.3437	-	-	chr11:69860342-69860898	556	5.31554	1.08165	0.443575	1.70037	OK
CUFF.3438.1	-	-	CUFF.3438	-	-	chr11:70030366-70032196	1159	8.96488	1.82425	1.27676	2.34073	OK
CUFF.3440.1	-	-	CUFF.3440	-	-	chr11:69823692-69829009	2411	71.0645	14.4608	13.1619	15.7765	OK
CUFF.3440.2	-	-	CUFF.3440	-	-	chr11:69823692-69828619	2025	25.2192	5.13181	4.1638	6.10691	OK
CUFF.3440.3	-	-	CUFF.3440	-	-	chr11:69823692-69828620	2025	30.5502	6.21661	5.27415	7.17455	OK
CUFF.3439.1	-	-	CUFF.3439	-	-	chr11:70032348-70034516	1164	7.40398	1.50662	1.04305	1.9702	OK
CUFF.3441.1	-	-	CUFF.3441	-	-	chr11:70048757-70051415	724	18.7366	3.81267	2.50308	5.1379	OK
CUFF.3441.2	-	-	CUFF.3441	-	-	chr11:70048757-70051415	833	13.8071	2.80959	1.79442	3.86922	OK
CUFF.3441.3	-	-	CUFF.3441	-	-	chr11:70048757-70051415	626	43.2028	8.79127	6.72025	10.9399	OK
CUFF.3441.4	-	-	CUFF.3441	-	-	chr11:70048757-70051415	829	48.0773	9.78317	8.00643	11.615	OK
CUFF.3442.1	-	-	CUFF.3442	-	-	chr11:70223258-70223519	261	20.0718	4.08438	1.57489	4.88216	OK
CUFF.3443.1	-	-	CUFF.3443	-	-	chr11:70206395-70219824	3000	4.20363	0.855389	0.566956	1.14809	OK
CUFF.3443.2	-	-	CUFF.3443	-	-	chr11:70206395-70219824	3160	24.3356	4.95201	4.37909	5.53431	OK
CUFF.3444.1	-	-	CUFF.3444	-	-	chr11:70265431-70267139	945	25.7772	5.24537	3.95823	6.35056	OK
CUFF.3445.1	-	-	CUFF.3445	-	-	chr11:70246142-70254189	1860	26.8752	5.4688	4.67092	6.28239	OK
CUFF.3445.2	-	-	CUFF.3445	-	-	chr11:70251210-70253336	479	32.2572	6.56396	4.55487	8.67594	OK
CUFF.3445.3	-	-	CUFF.3445	-	-	chr11:70251529-70254189	956	11.9823	2.43825	1.5846	3.31326	OK
CUFF.3446.1	-	-	CUFF.3446	-	-	chr11:70051675-70053354	571	1032.19	210.039	199.23	221.222	OK
CUFF.3447.1	-	-	CUFF.3447	-	-	chr11:69794154-69808352	3921	356.028	72.4476	70.3003	75.4208	OK
CUFF.3448.1	-	-	CUFF.3448	-	-	chr11:69832006-69858872	3262	218.129	44.3867	42.3523	46.7721	OK
CUFF.3448.2	-	-	CUFF.3448	-	-	chr11:69832449-69858872	2822	106.439	21.659	19.9632	23.3609	OK
CUFF.3450.1	-	-	CUFF.3450	-	-	chr11:70338757-70341097	874	521.253	106.069	100.21	112.158	OK
CUFF.3449.1	-	-	CUFF.3449	-	-	chr11:70353519-70371585	3901	42.9577	8.7414	8.04569	9.44071	OK
CUFF.3451.1	-	-	CUFF.3451	-	-	chr11:70428603-70431954	970	4.97345	1.01204	0.519701	1.51186	OK
CUFF.3451.2	-	-	CUFF.3451	-	-	chr11:70428603-70431698	972	3.14555	0.640082	0.282823	1.03702	OK
CUFF.3452.1	-	-	CUFF.3452	-	-	chr11:70457817-70460630	1661	169.491	34.4895	32.2566	36.7856	OK
CUFF.3453.1	-	-	CUFF.3453	-	-	chr11:70474168-70476011	931	19.608	3.99	2.91397	4.98907	OK
CUFF.3454.1	-	-	CUFF.3454	-	-	chr11:70460781-70464922	1839	153.401	31.2153	29.1913	33.2804	OK
CUFF.3455.1	-	-	CUFF.3455	-	-	chr11:70477301-70482812	1024	85.5131	17.4009	15.3916	19.4397	OK
CUFF.3455.2	-	-	CUFF.3455	-	-	chr11:70477301-70482700	914	17.8251	3.62721	2.47429	4.7971	OK
CUFF.3456.1	-	-	CUFF.3456	-	-	chr11:70501904-70502968	1064	5.80334	1.18091	0.734012	1.66118	OK
CUFF.3457.1	-	-	CUFF.3457	-	-	chr11:70501904-70513630	1470	4.36835	0.888908	0.540052	1.26012	OK
CUFF.3457.2	-	-	CUFF.3457	-	-	chr11:70503105-70509505	630	4.83134	0.983122	0.465316	1.55105	OK
CUFF.3458.1	-	-	CUFF.3458	-	-	chr11:70482967-70501553	4482	65.0665	13.2403	12.4289	14.0986	OK
CUFF.3459.1	-	-	CUFF.3459	-	-	chr11:70577813-70585142	670	5.31559	1.08166	0.552152	1.59511	OK
CUFF.3460.1	-	-	CUFF.3460	-	-	chr11:70585487-70586332	845	5.96493	1.21379	0.729668	1.65391	OK
CUFF.3461.1	-	-	CUFF.3461	-	-	chr11:70756670-70761308	937	28.4682	5.79294	4.56706	6.97337	OK
CUFF.3461.2	-	-	CUFF.3461	-	-	chr11:70756670-70758490	691	16.76	3.41046	2.22555	4.65975	OK
CUFF.3462.1	-	-	CUFF.3462	-	-	chr11:70763647-70783460	1392	40.3368	8.20807	6.85077	9.44934	OK
CUFF.3464.1	-	-	CUFF.3464	-	-	chr11:70791417-70796499	1066	176.624	35.9409	33.1893	38.7209	OK
CUFF.3463.1	-	-	CUFF.3463	-	-	chr11:70783697-70791306	771	5.70484	1.16087	0.490054	1.8377	OK
CUFF.3463.2	-	-	CUFF.3463	-	-	chr11:70783697-70791306	1855	11.361	2.31183	1.80343	2.83396	OK
CUFF.3463.3	-	-	CUFF.3463	-	-	chr11:70783697-70791306	1088	9.20206	1.87251	1.20649	2.53778	OK
CUFF.3465.1	-	-	CUFF.3465	-	-	chr11:70658274-70756608	5309	4.7764	0.971942	0.741759	1.20733	OK
CUFF.3465.2	-	-	CUFF.3465	-	-	chr11:70658274-70756608	5414	25.0629	5.1	4.64881	5.56929	OK
CUFF.3467.1	-	-	CUFF.3467	-	-	chr11:70465376-70469840	1134	926.026	188.436	171.088	186.058	OK
CUFF.3466.1	-	-	CUFF.3466	-	-	chr11:70797711-70802724	3374	7.65053	1.55679	1.27919	1.82741	OK
CUFF.3469.1	-	-	CUFF.3469	-	-	chr11:70821009-70822192	1183	7.27409	1.48019	1.00764	1.94578	OK
CUFF.3470.1	-	-	CUFF.3470	-	-	chr11:70823492-70829301	890	97.4176	19.8233	16.1186	20.5061	OK
CUFF.3468.1	-	-	CUFF.3468	-	-	chr11:70807044-70813424	987	4.45159	0.905847	0.463401	1.34386	OK
CUFF.3468.2	-	-	CUFF.3468	-	-	chr11:70808629-70813424	682	4.68029	0.952385	0.353119	1.55373	OK
CUFF.3468.3	-	-	CUFF.3468	-	-	chr11:70809311-70813424	637	4.12517	0.839424	0.229626	1.4543	OK
CUFF.3471.1	-	-	CUFF.3471	-	-	chr11:70845464-70847007	1464	24.9781	5.08275	4.12731	5.95231	OK
CUFF.3472.1	-	-	CUFF.3472	-	-	chr11:70833126-70840825	2941	12.3005	2.50301	2.11044	2.9071	OK
CUFF.3473.1	-	-	CUFF.3473	-	-	chr11:71563415-71563597	182	32.0159	6.51486	1.8068	6.54964	OK
CUFF.3474.1	-	-	CUFF.3474	-	-	chr11:71552959-71554024	801	15.0814	3.06888	2.16951	3.92857	OK
CUFF.3476.1	-	-	CUFF.3476	-	-	chr11:71553735-71554024	289	10.3249	2.10099	0.43492	3.91428	OK
CUFF.3475.1	-	-	CUFF.3475	-	-	chr11:70376242-70427975	5074	123.791	25.1901	23.7669	26.6675	OK
CUFF.3475.2	-	-	CUFF.3475	-	-	chr11:70376627-70427975	4825	69.8137	14.2063	13.1795	15.2587	OK
CUFF.3475.3	-	-	CUFF.3475	-	-	chr11:70423375-70427975	2400	54.5046	11.0911	9.84715	12.3491	OK
CUFF.3477.1	-	-	CUFF.3477	-	-	chr11:71605793-71607609	1816	9.53484	1.94023	1.49389	2.37665	OK
CUFF.3478.1	-	-	CUFF.3478	-	-	chr11:71607724-71608974	1250	9.13374	1.85861	1.31535	2.40051	OK
CUFF.3479.1	-	-	CUFF.3479	-	-	chr11:71861122-71863319	2197	10.885	2.21496	1.79611	2.63803	OK
CUFF.3480.1	-	-	CUFF.3480	-	-	chr11:71871579-71876747	605	8.79962	1.79062	1.05809	2.52315	OK
CUFF.3481.1	-	-	CUFF.3481	-	-	chr11:71863376-71869800	1784	6.3574	1.29366	0.94467	1.63589	OK
CUFF.3482.1	-	-	CUFF.3482	-	-	chr11:71877594-71884464	769	5.4348	1.10592	0.587973	1.60356	OK
CUFF.3483.1	-	-	CUFF.3483	-	-	chr11:71884897-71906077	554	4.89404	0.99588	0.445177	1.48392	OK
CUFF.3484.1	-	-	CUFF.3484	-	-	chr11:71967615-71968687	1072	14.3392	2.91786	2.24125	3.63675	OK
CUFF.3485.1	-	-	CUFF.3485	-	-	chr11:70514026-70545437	6752	154.049	31.3472	30.3897	32.7749	OK
CUFF.3485.2	-	-	CUFF.3485	-	-	chr11:70514026-70532501	1788	98.6197	20.068	18.2631	21.8914	OK
CUFF.3487.1	-	-	CUFF.3487	-	-	chr11:72023985-72024265	280	11.2209	2.28331	0.734012	3.52326	OK
CUFF.3488.1	-	-	CUFF.3488	-	-	chr11:72025219-72025601	382	21.8604	4.44834	2.332	6.70449	OK
CUFF.3489.1	-	-	CUFF.3489	-	-	chr11:72025219-72029007	1080	23.1095	4.70251	3.73289	5.70419	OK
CUFF.3489.2	-	-	CUFF.3489	-	-	chr11:72025219-72028464	539	39.8677	8.11262	6.08581	10.2054	OK
CUFF.3486.1	-	-	CUFF.3486	-	-	chr11:71980171-72020983	2518	3.09035	0.628851	0.373984	0.883963	OK
CUFF.3486.2	-	-	CUFF.3486	-	-	chr11:71980171-72020983	2451	4.12479	0.839346	0.55948	1.11896	OK
CUFF.3490.1	-	-	CUFF.3490	-	-	chr11:72021033-72023205	684	482.182	98.1184	92.1301	104.447	OK
CUFF.3491.1	-	-	CUFF.3491	-	-	chr11:72055552-72056566	1014	7.51404	1.52902	1.01343	2.06739	OK
CUFF.3492.1	-	-	CUFF.3492	-	-	chr11:72061191-72065846	345	11.5418	2.34863	0.953151	3.45517	OK
CUFF.3494.1	-	-	CUFF.3494	-	-	chr11:72115089-72116966	260	12.6233	2.56869	0.790474	3.79428	OK
CUFF.3493.1	-	-	CUFF.3493	-	-	chr11:72066687-72080146	1144	7.17379	1.45978	0.944915	1.96857	OK
CUFF.3493.2	-	-	CUFF.3493	-	-	chr11:72073539-72080146	792	5.23164	1.06458	0.475183	1.66314	OK
CUFF.3496.1	-	-	CUFF.3496	-	-	chr11:72201362-72201926	564	4.35324	0.885834	0.364403	1.38473	OK
CUFF.3495.1	-	-	CUFF.3495	-	-	chr11:72120094-72125639	560	9.14812	1.86154	1.07224	2.68061	OK
CUFF.3497.1	-	-	CUFF.3497	-	-	chr11:72202936-72203445	509	5.92633	1.20594	0.484534	1.85738	OK
CUFF.3498.1	-	-	CUFF.3498	-	-	chr11:72203496-72204914	1418	39.5411	8.04615	6.72516	9.27608	OK
CUFF.3499.1	-	-	CUFF.3499	-	-	chr11:72213383-72225217	1318	47.6521	9.69665	8.47051	10.9003	OK
CUFF.3500.1	-	-	CUFF.3500	-	-	chr11:72259108-72259564	296	82.268	16.7406	9.02636	16.1086	OK
CUFF.3501.1	-	-	CUFF.3501	-	-	chr11:72254868-72258731	1470	51.9245	10.566	9.00388	11.7442	OK
CUFF.3503.1	-	-	CUFF.3503	-	-	chr11:72263172-72264975	1011	74.7042	15.2014	12.4412	16.1817	OK
CUFF.3502.1	-	-	CUFF.3502	-	-	chr11:72259662-72262830	1350	49.8527	10.1444	8.52541	11.418	OK
CUFF.3504.1	-	-	CUFF.3504	-	-	chr11:72584863-72585759	896	2.79667	0.593832	0.275254	0.871639	OK
CUFF.3505.1	-	-	CUFF.3505	-	-	chr11:72586639-72587190	551	4.47872	0.911367	0.373	1.4174	OK
CUFF.3506.1	-	-	CUFF.3506	-	-	chr11:71564114-71603033	3117	951.037	193.525	184.714	193.404	OK
CUFF.3507.1	-	-	CUFF.3507	-	-	chr11:72420615-72499993	3994	53.8065	10.9821	10.1125	11.8542	OK
CUFF.3507.2	-	-	CUFF.3507	-	-	chr11:72420615-72499993	4110	13.2645	2.70733	2.26536	3.15715	OK
CUFF.3508.1	-	-	CUFF.3508	-	-	chr11:72590780-72609506	2494	45.7322	9.30598	8.30663	10.2514	OK
CUFF.3510.1	-	-	CUFF.3510	-	-	chr11:72731202-72732075	873	4.2681	0.868508	0.470844	1.22419	OK
CUFF.3514.1	-	-	CUFF.3514	-	-	chr11:72265148-72303416	3321	62.0703	12.6306	11.4852	13.7823	OK
CUFF.3514.2	-	-	CUFF.3514	-	-	chr11:72265148-72303416	3358	38.326	7.79889	6.88858	8.73058	OK
CUFF.3514.3	-	-	CUFF.3514	-	-	chr11:72265148-72303416	3242	97.7652	19.8941	18.5506	21.2455	OK
CUFF.3516.1	-	-	CUFF.3516	-	-	chr11:72267329-72267482	153	49.5268	10.0781	2.14926	7.79108	OK
CUFF.3513.1	-	-	CUFF.3513	-	-	chr11:72525653-72584751	7109	32.3779	6.58852	6.12257	7.0609	OK
CUFF.3509.1	-	-	CUFF.3509	-	-	chr11:72609717-72666749	2248	3.07026	0.624763	0.344449	0.91853	OK
CUFF.3509.2	-	-	CUFF.3509	-	-	chr11:72609717-72666749	2509	9.02953	1.8374	1.45034	2.23523	OK
CUFF.3511.1	-	-	CUFF.3511	-	-	chr11:72647088-72647387	299	39.5836	8.0548	3.98674	9.34821	OK
CUFF.3512.1	-	-	CUFF.3512	-	-	chr11:72647648-72648141	493	43.1732	8.78524	5.83636	9.75506	OK
CUFF.3515.1	-	-	CUFF.3515	-	-	chr11:72648191-72648373	182	68.9573	14.032	4.51699	11.97	OK
CUFF.3517.1	-	-	CUFF.3517	-	-	chr11:72648437-72649091	654	32.8146	6.67739	4.71384	7.85639	OK
CUFF.3519.1	-	-	CUFF.3519	-	-	chr11:72735829-72740559	2649	17.1123	3.48215	2.95099	4.01529	OK
CUFF.3519.2	-	-	CUFF.3519	-	-	chr11:72735983-72740559	2497	3.17235	0.645537	0.360113	0.926004	OK
CUFF.3520.1	-	-	CUFF.3520	-	-	chr11:72832592-72842664	784	4.42968	0.901389	0.471865	1.31073	OK
CUFF.3521.1	-	-	CUFF.3521	-	-	chr11:72879092-72883297	377	16.7712	3.41275	1.63546	4.5793	OK
CUFF.3518.1	-	-	CUFF.3518	-	-	chr11:72673086-72730766	5669	9.24058	1.88035	1.60905	2.15524	OK
CUFF.3518.2	-	-	CUFF.3518	-	-	chr11:72673086-72730766	5362	3.9889	0.811694	0.617114	1.00769	OK
CUFF.3523.1	-	-	CUFF.3523	-	-	chr11:72884303-72889387	796	4.05803	0.825761	0.295283	1.29924	OK
CUFF.3523.2	-	-	CUFF.3523	-	-	chr11:72884303-72893380	1650	12.6434	2.57278	2.04194	3.10269	OK
CUFF.3525.1	-	-	CUFF.3525	-	-	chr11:72894664-72895446	782	4.73885	0.964301	0.525635	1.36665	OK
CUFF.3522.1	-	-	CUFF.3522	-	-	chr11:72861392-72878616	491	8.00723	1.62938	0.753446	2.42777	OK
CUFF.3524.1	-	-	CUFF.3524	-	-	chr11:72847318-72855555	2424	6.11325	1.24398	0.95509	1.53876	OK
CUFF.3528.1	-	-	CUFF.3528	-	-	chr11:72989104-72990540	1249	140.993	28.6904	24.88	30.3431	OK
CUFF.3527.1	-	-	CUFF.3527	-	-	chr11:73012944-73027014	562	5.68371	1.15657	0.51198	1.75536	OK
CUFF.3526.1	-	-	CUFF.3526	-	-	chr11:72990628-72994262	246	46.6882	9.50051	4.1773	9.69134	OK
CUFF.3530.1	-	-	CUFF.3530	-	-	chr11:73037117-73037914	797	3.76746	0.766634	0.361019	1.13463	OK
CUFF.3529.1	-	-	CUFF.3529	-	-	chr11:72997138-73010220	2405	25.8522	5.26063	4.56339	5.9136	OK
CUFF.3531.1	-	-	CUFF.3531	-	-	chr11:74206558-74251766	1727	6.01199	1.22337	0.757912	1.69267	OK
CUFF.3531.2	-	-	CUFF.3531	-	-	chr11:74206558-74251812	1772	18.5437	3.77343	3.07297	4.47425	OK
CUFF.3531.3	-	-	CUFF.3531	-	-	chr11:74206558-74238684	1244	3.98758	0.811426	0.395229	1.25755	OK
CUFF.3532.1	-	-	CUFF.3532	-	-	chr11:74452977-74453759	782	3.55414	0.723226	0.315381	1.10383	OK
CUFF.3533.1	-	-	CUFF.3533	-	-	chr11:74453873-74454465	592	4.51606	0.918966	0.416601	1.38867	OK
CUFF.3534.1	-	-	CUFF.3534	-	-	chr11:73118774-73138143	1256	565.631	115.099	111.044	120.858	OK
CUFF.3536.1	-	-	CUFF.3536	-	-	chr11:74197039-74202285	4015	4.53634	0.923092	0.665455	1.18758	OK
CUFF.3536.2	-	-	CUFF.3536	-	-	chr11:74197039-74205849	4218	28.3318	5.7652	5.21042	6.32837	OK
CUFF.3535.1	-	-	CUFF.3535	-	-	chr11:74463004-74477102	2274	19.9149	4.05244	3.4525	4.66359	OK
CUFF.3537.1	-	-	CUFF.3537	-	-	chr11:74477282-74484327	3172	27.6258	5.62152	5.05776	6.19509	OK
CUFF.3538.1	-	-	CUFF.3538	-	-	chr11:74584367-74609627	848	14.4474	2.93989	2.03584	3.82932	OK
CUFF.3539.1	-	-	CUFF.3539	-	-	chr11:74617264-74632150	1892	15.3302	3.11951	2.54188	3.69334	OK
CUFF.3540.1	-	-	CUFF.3540	-	-	chr11:74710826-74711442	616	7.82913	1.59314	0.867468	2.26876	OK
CUFF.3542.1	-	-	CUFF.3542	-	-	chr11:74662847-74664791	1045	17.7251	3.60685	2.60976	4.61057	OK
CUFF.3542.2	-	-	CUFF.3542	-	-	chr11:74662847-74664791	1741	24.9975	5.0867	4.28324	5.91138	OK
CUFF.3541.1	-	-	CUFF.3541	-	-	chr11:74711643-74715440	1408	6.11488	1.24431	0.817051	1.69695	OK
CUFF.3541.2	-	-	CUFF.3541	-	-	chr11:74711818-74715440	1394	2.4046	0.489308	0.19059	0.794126	OK
CUFF.3545.1	-	-	CUFF.3545	-	-	chr11:74999288-75003969	284	55.9825	11.3918	5.78939	11.2893	OK
CUFF.3543.1	-	-	CUFF.3543	-	-	chr11:74644350-74659524	4958	17.5609	3.57344	3.20845	3.93802	OK
CUFF.3544.1	-	-	CUFF.3544	-	-	chr11:74665240-74710568	2948	6.92489	1.40913	1.03915	1.78965	OK
CUFF.3544.2	-	-	CUFF.3544	-	-	chr11:74665240-74710568	2949	6.76989	1.37759	1.00993	1.74574	OK
CUFF.3544.3	-	-	CUFF.3544	-	-	chr11:74665240-74710568	3084	8.77012	1.78462	1.37749	2.20399	OK
CUFF.3544.4	-	-	CUFF.3544	-	-	chr11:74665240-74682080	2308	12.5175	2.54717	1.99192	3.09026	OK
CUFF.3546.1	-	-	CUFF.3546	-	-	chr11:75079634-75080200	566	6.06839	1.23485	0.580984	1.8882	OK
CUFF.3547.1	-	-	CUFF.3547	-	-	chr11:75080330-75081223	893	5.34916	1.08849	0.644418	1.51898	OK
CUFF.3548.1	-	-	CUFF.3548	-	-	chr11:74487506-74537933	5508	124.231	25.2796	24.041	26.5416	OK
CUFF.3548.2	-	-	CUFF.3548	-	-	chr11:74487506-74504028	4782	19.7252	4.01385	3.55003	4.47836	OK
CUFF.3549.1	-	-	CUFF.3549	-	-	chr11:74989581-74992297	2492	11.2503	2.2893	1.81441	2.7711	OK
CUFF.3549.2	-	-	CUFF.3549	-	-	chr11:74989581-74997808	3381	24.6436	5.01468	4.43491	5.60002	OK
CUFF.3550.1	-	-	CUFF.3550	-	-	chr11:75142174-75161841	442	71.2664	14.5019	9.57868	14.7865	OK
CUFF.3551.1	-	-	CUFF.3551	-	-	chr11:75218091-75219142	1051	6.5845	1.33987	0.860421	1.79906	OK
CUFF.3553.1	-	-	CUFF.3553	-	-	chr11:75113951-75132035	2368	69.7226	14.1877	13.049	15.3325	OK
CUFF.3554.1	-	-	CUFF.3554	-	-	chr11:75223524-75236028	1403	11.2406	2.28732	1.70346	2.87065	OK
CUFF.3554.2	-	-	CUFF.3554	-	-	chr11:75223524-75236028	1398	2.41083	0.490576	0.158336	0.823346	OK
CUFF.3555.1	-	-	CUFF.3555	-	-	chr11:75275232-75277592	423	10.8717	2.21227	1.06892	3.30392	OK
CUFF.3555.2	-	-	CUFF.3555	-	-	chr11:75277169-75279948	1330	11.6128	2.36308	1.73773	3.0076	OK
CUFF.3556.1	-	-	CUFF.3556	-	-	chr11:75277686-75279948	2262	6.2507	1.27194	0.912582	1.61603	OK
CUFF.3552.1	-	-	CUFF.3552	-	-	chr11:75162013-75215650	2155	6.61535	1.34615	0.9801	1.72018	OK
CUFF.3552.2	-	-	CUFF.3552	-	-	chr11:75162013-75215650	2010	3.03521	0.61763	0.344328	0.903862	OK
CUFF.3558.1	-	-	CUFF.3558	-	-	chr11:75215650-75217027	328	15.06	3.06453	1.37851	4.26085	OK
CUFF.3557.1	-	-	CUFF.3557	-	-	chr11:75254509-75268205	6826	1.7712	0.360419	0.232229	0.488903	OK
CUFF.3557.2	-	-	CUFF.3557	-	-	chr11:75254509-75268205	6830	15.0381	3.06008	2.75455	3.37143	OK
CUFF.3559.1	-	-	CUFF.3559	-	-	chr11:75259938-75260266	328	9.74468	1.98293	0.751914	2.88234	OK
CUFF.3560.1	-	-	CUFF.3560	-	-	chr11:75260512-75260876	364	9.18106	1.86824	0.677549	3.04897	OK
CUFF.3561.1	-	-	CUFF.3561	-	-	chr11:75344056-75344621	565	8.25338	1.67947	0.873019	2.47355	OK
CUFF.3562.1	-	-	CUFF.3562	-	-	chr11:75444505-75460548	1377	59.1595	12.0383	10.2388	13.1344	OK
CUFF.3563.1	-	-	CUFF.3563	-	-	chr11:75460604-75462363	1489	53.4198	10.8703	9.27546	12.1188	OK
CUFF.3566.1	-	-	CUFF.3566	-	-	chr11:75401577-75416983	550	279.42	56.8587	43.4962	53.2118	OK
CUFF.3567.1	-	-	CUFF.3567	-	-	chr11:75413175-75413548	373	1381.06	281.03	197.809	223.596	OK
CUFF.3564.1	-	-	CUFF.3564	-	-	chr11:75300356-75322922	7185	19.9653	4.06271	3.66083	4.46725	OK
CUFF.3564.2	-	-	CUFF.3564	-	-	chr11:75300362-75322922	7370	41.9993	8.54636	7.96082	9.14251	OK
CUFF.3568.1	-	-	CUFF.3568	-	-	chr11:75482506-75484065	529	7.53342	1.53296	0.777025	2.25337	OK
CUFF.3569.1	-	-	CUFF.3569	-	-	chr11:75486214-75487258	1044	4.9215	1.00147	0.590584	1.37803	OK
CUFF.3570.1	-	-	CUFF.3570	-	-	chr11:75422600-75442236	3161	132.576	26.9777	25.4737	28.5085	OK
CUFF.3571.1	-	-	CUFF.3571	-	-	chr11:75492787-75519314	3362	42.0206	8.5507	7.68659	9.42553	OK
CUFF.3571.2	-	-	CUFF.3571	-	-	chr11:75492787-75519314	3192	50.6037	10.2973	9.34553	11.2731	OK
CUFF.3572.1	-	-	CUFF.3572	-	-	chr11:75345217-75391043	6878	11.391	2.31794	2.00125	2.63801	OK
CUFF.3572.2	-	-	CUFF.3572	-	-	chr11:75345314-75385259	1475	50.2755	10.2305	8.72255	11.7044	OK
CUFF.3572.3	-	-	CUFF.3572	-	-	chr11:75345675-75391043	7054	21.8646	4.44919	4.03125	4.8706	OK
CUFF.3572.4	-	-	CUFF.3572	-	-	chr11:75381991-75391043	5427	21.7538	4.42664	3.92757	4.93069	OK
CUFF.3565.1	-	-	CUFF.3565	-	-	chr11:74717568-74739520	6211	70.0161	14.2475	13.6265	14.8707	OK
CUFF.3573.1	-	-	CUFF.3573	-	-	chr11:75584035-75584568	533	6.06436	1.23403	0.616955	1.92799	OK
CUFF.3574.1	-	-	CUFF.3574	-	-	chr11:75584716-75584981	265	13.4649	2.73995	0.930671	3.56757	OK
CUFF.3575.1	-	-	CUFF.3575	-	-	chr11:75832755-75833625	870	4.19728	0.854098	0.472467	1.22841	OK
CUFF.3576.1	-	-	CUFF.3576	-	-	chr11:75834403-75835066	663	5.74045	1.16812	0.61998	1.67394	OK
CUFF.3577.1	-	-	CUFF.3577	-	-	chr11:75859820-75993133	2724	71.8233	14.6152	13.503	15.7274	OK
CUFF.3578.1	-	-	CUFF.3578	-	-	chr11:76033862-76034146	284	12.0747	2.45705	0.868408	3.3289	OK
CUFF.3579.1	-	-	CUFF.3579	-	-	chr11:76023987-76031249	3708	12.3501	2.51311	2.19491	2.83786	OK
CUFF.3580.1	-	-	CUFF.3580	-	-	chr11:76031009-76032131	644	37.6536	7.66208	6.12012	9.14239	OK
CUFF.3581.1	-	-	CUFF.3581	-	-	chr11:76060876-76064024	768	7.25725	1.47677	0.856347	2.08735	OK
CUFF.3583.1	-	-	CUFF.3583	-	-	chr11:76220686-76229221	2202	54.6797	11.1267	9.87482	12.3015	OK
CUFF.3582.1	-	-	CUFF.3582	-	-	chr11:76071374-76212592	2030	11.4082	2.32143	1.87418	2.78997	OK
CUFF.3584.1	-	-	CUFF.3584	-	-	chr11:76015520-76022820	2028	457.459	93.0876	89.8834	97.324	OK
CUFF.3585.1	-	-	CUFF.3585	-	-	chr11:75546353-75579029	1799	1420.99	289.154	268.951	282.432	OK
CUFF.3586.1	-	-	CUFF.3586	-	-	chr11:76590851-76591617	766	4.5494	0.92575	0.482953	1.34154	OK
CUFF.3588.1	-	-	CUFF.3588	-	-	chr11:76540143-76577081	4249	47.0308	9.57023	8.86683	10.2835	OK
CUFF.3589.1	-	-	CUFF.3589	-	-	chr11:76859054-76860253	1199	6.61679	1.34644	0.891343	1.78269	OK
CUFF.3590.1	-	-	CUFF.3590	-	-	chr11:76759069-76800882	2434	106.532	21.6781	20.1823	23.1586	OK
CUFF.3587.1	-	-	CUFF.3587	-	-	chr11:76035532-76057520	1206	161.921	32.949	28.9369	35.6854	OK
CUFF.3587.2	-	-	CUFF.3587	-	-	chr11:76035532-76057058	747	235.521	47.9258	39.1787	49.6337	OK
CUFF.3587.3	-	-	CUFF.3587	-	-	chr11:76035532-76057057	746	64.2645	13.0771	9.47721	16.1443	OK
