tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.1082.1	-	-	CUFF.1082	-	-	chr1:163019302-163061587	3220	5.08866	0.950386	0.735426	1.16059	OK
CUFF.1081.1	-	-	CUFF.1081	-	-	chr1:163001085-163016449	1702	1.72307	0.335598	0.121814	0.535983	OK
CUFF.1081.2	-	-	CUFF.1081	-	-	chr1:163001085-163016449	1850	3.21708	0.626582	0.377392	0.887981	OK
CUFF.1083.1	-	-	CUFF.1083	-	-	chr1:158488941-158580122	10750	24.0505	4.91238	4.55916	5.26999	OK
CUFF.1083.2	-	-	CUFF.1083	-	-	chr1:158545995-158580122	10858	50.3362	10.2813	9.74703	10.8458	OK
CUFF.1083.3	-	-	CUFF.1083	-	-	chr1:158545995-158580122	10795	11.5911	2.36751	2.09557	2.63951	OK
CUFF.1085.1	-	-	CUFF.1085	-	-	chr1:158490461-158490948	487	8.97219	2.06956	0.835754	2.58324	OK
CUFF.1086.1	-	-	CUFF.1086	-	-	chr1:163434016-163435129	1113	5.54019	1.07451	0.631645	1.496	OK
CUFF.1084.1	-	-	CUFF.1084	-	-	chr1:162939179-162964944	2739	4.70956	0.885076	0.593581	1.18716	OK
CUFF.1084.2	-	-	CUFF.1084	-	-	chr1:162939179-162959875	1469	8.25564	1.5515	1.03271	2.06541	OK
CUFF.1084.3	-	-	CUFF.1084	-	-	chr1:162961862-162964944	1263	7.64985	1.43765	0.890972	1.95329	OK
CUFF.1087.1	-	-	CUFF.1087	-	-	chr1:163424797-163433898	531	6.38814	1.17014	0.418092	1.60269	OK
CUFF.1088.1	-	-	CUFF.1088	-	-	chr1:162965265-162967410	977	25.9853	6.05192	4.24168	6.85487	OK
CUFF.1088.2	-	-	CUFF.1088	-	-	chr1:162965265-162968649	511	156.809	36.5204	21.7228	28.8189	OK
CUFF.1089.1	-	-	CUFF.1089	-	-	chr1:162966736-162967410	674	34.3898	8.00931	6.33332	9.65078	OK
CUFF.1091.1	-	-	CUFF.1091	-	-	chr1:162966166-162966311	145	256.941	62.7531	1.2759	6.12432	OK
CUFF.1090.1	-	-	CUFF.1090	-	-	chr1:163171143-163181449	1585	174.52	33.167	28.0135	32.5423	OK
CUFF.1092.1	-	-	CUFF.1092	-	-	chr1:163746976-163748382	1406	32.5446	6.0521	4.65804	6.816	OK
CUFF.1093.1	-	-	CUFF.1093	-	-	chr1:163899334-163901754	1460	32.5539	6.04862	5.07162	7.0423	OK
CUFF.1093.2	-	-	CUFF.1093	-	-	chr1:163899342-163901754	1465	10.9386	2.03242	1.41451	2.65582	OK
CUFF.1093.3	-	-	CUFF.1093	-	-	chr1:163899357-163901754	1303	6.91509	1.28485	0.760013	1.81742	OK
CUFF.1094.1	-	-	CUFF.1094	-	-	chr1:163748438-163806084	3811	10.7085	2.07137	1.74763	2.38842	OK
CUFF.1094.2	-	-	CUFF.1094	-	-	chr1:163748438-163806958	4266	8.75742	1.69396	1.39567	1.99381	OK
CUFF.1095.1	-	-	CUFF.1095	-	-	chr1:164462269-164463339	1070	6.03664	1.16834	0.69161	1.62528	OK
CUFF.1096.1	-	-	CUFF.1096	-	-	chr1:164463487-164478642	3271	13.5473	2.55242	2.13794	2.9524	OK
CUFF.1097.1	-	-	CUFF.1097	-	-	chr1:164500592-164529180	1799	15.3213	2.91224	2.29002	3.52664	OK
CUFF.1097.2	-	-	CUFF.1097	-	-	chr1:164500592-164525333	1426	34.0589	6.47383	5.05976	7.78425	OK
CUFF.1097.3	-	-	CUFF.1097	-	-	chr1:164527297-164529180	1544	9.21191	1.75098	1.3052	2.20253	OK
CUFF.1098.1	-	-	CUFF.1098	-	-	chr1:164525398-164526582	1184	5.14713	1.03525	0.625019	1.43754	OK
CUFF.1099.1	-	-	CUFF.1099	-	-	chr1:163655686-163657817	2131	139.518	26.7015	24.7719	28.6852	OK
CUFF.1100.1	-	-	CUFF.1100	-	-	chr1:163655927-163657817	1557	146.042	27.9501	25.6146	30.2742	OK
CUFF.1101.1	-	-	CUFF.1101	-	-	chr1:164759863-164763908	903	3.92913	0.771122	0.368782	1.14732	OK
CUFF.1102.1	-	-	CUFF.1102	-	-	chr1:165315570-165333794	1963	2.01915	0.374312	0.18711	0.582121	OK
CUFF.1102.2	-	-	CUFF.1102	-	-	chr1:165315570-165333794	2004	2.52084	0.467315	0.243863	0.670622	OK
CUFF.1103.1	-	-	CUFF.1103	-	-	chr1:156943215-156947457	4242	2143.37	440.677	441.506	453.011	OK
CUFF.1107.1	-	-	CUFF.1107	-	-	chr1:165709814-165847238	3843	10.4182	1.98908	1.6682	2.31525	OK
CUFF.1107.2	-	-	CUFF.1107	-	-	chr1:165709814-165847238	3909	3.65479	0.697786	0.486628	0.913669	OK
CUFF.1109.1	-	-	CUFF.1109	-	-	chr1:165926092-165927329	1237	4.12146	0.807615	0.44868	1.13666	OK
CUFF.1104.1	-	-	CUFF.1104	-	-	chr1:164601955-164604515	2560	4.26111	0.835415	0.563689	1.11292	OK
CUFF.1105.1	-	-	CUFF.1105	-	-	chr1:164602098-164607072	1993	6.1763	1.2109	0.816884	1.59664	OK
CUFF.1105.2	-	-	CUFF.1105	-	-	chr1:164602098-164605971	1925	14.5028	2.84336	2.25182	3.44147	OK
CUFF.1105.3	-	-	CUFF.1105	-	-	chr1:164602098-164605761	1768	7.50458	1.47132	0.941771	1.98818	OK
CUFF.1106.1	-	-	CUFF.1106	-	-	chr1:164608142-164611023	705	23.2532	4.53869	2.67668	5.14342	OK
CUFF.1108.1	-	-	CUFF.1108	-	-	chr1:164611389-164670654	7318	5.85618	1.12052	0.923115	1.32244	OK
CUFF.1108.2	-	-	CUFF.1108	-	-	chr1:164611389-164670654	7337	13.0142	2.49012	2.21373	2.76716	OK
CUFF.1110.1	-	-	CUFF.1110	-	-	chr1:166190927-166195362	2398	4.33231	0.818627	0.58634	1.04924	OK
CUFF.1112.1	-	-	CUFF.1112	-	-	chr1:166208393-166216506	1282	3.86074	0.740863	0.43293	1.03903	OK
CUFF.1114.1	-	-	CUFF.1114	-	-	chr1:166221350-166228589	1632	2.22816	0.424656	0.181378	0.657495	OK
CUFF.1114.2	-	-	CUFF.1114	-	-	chr1:166221350-166237348	2327	3.80121	0.724456	0.477024	0.969948	OK
CUFF.1114.3	-	-	CUFF.1114	-	-	chr1:166221350-166226092	1444	1.49027	0.284023	0.0768721	0.486857	OK
CUFF.1114.4	-	-	CUFF.1114	-	-	chr1:166228442-166234036	751	6.12851	1.16801	0.492691	1.82296	OK
CUFF.1111.1	-	-	CUFF.1111	-	-	chr1:165859951-165884975	4116	3.15167	0.600807	0.42251	0.773104	OK
CUFF.1111.2	-	-	CUFF.1111	-	-	chr1:165859951-165884975	4030	14.4917	2.76258	2.41471	3.10332	OK
CUFF.1113.1	-	-	CUFF.1113	-	-	chr1:165883514-165894876	1873	5.50621	1.04966	0.700716	1.37953	OK
CUFF.1115.1	-	-	CUFF.1115	-	-	chr1:166238096-166368660	2980	9.17253	1.77164	1.42884	2.10358	OK
CUFF.1116.1	-	-	CUFF.1116	-	-	chr1:166367157-166388444	2620	17.9318	3.46345	2.961	3.97837	OK
CUFF.1117.1	-	-	CUFF.1117	-	-	chr1:167145062-167167120	1780	71.7481	13.6487	11.4121	14.2392	OK
CUFF.1118.1	-	-	CUFF.1118	-	-	chr1:167391211-167411251	887	113.303	21.723	19.506	23.9751	OK
CUFF.1120.1	-	-	CUFF.1120	-	-	chr1:167573572-167575115	1543	10.1018	2.01366	1.4388	2.5179	OK
CUFF.1119.1	-	-	CUFF.1119	-	-	chr1:167260021-167390580	2961	3.95802	0.77867	0.519501	1.039	OK
CUFF.1119.2	-	-	CUFF.1119	-	-	chr1:167260021-167390580	2901	21.2485	4.18028	3.66233	4.71065	OK
CUFF.1121.1	-	-	CUFF.1121	-	-	chr1:167522458-167564647	2078	9.95193	1.93546	1.5232	2.36291	OK
CUFF.1121.2	-	-	CUFF.1121	-	-	chr1:167522458-167533216	1568	3.83177	0.745206	0.400806	1.09554	OK
CUFF.1122.1	-	-	CUFF.1122	-	-	chr1:167788579-167792077	1066	5.83516	1.08981	0.624784	1.52725	OK
CUFF.1123.1	-	-	CUFF.1123	-	-	chr1:167800473-167801208	735	3.84412	0.737672	0.30205	1.15786	OK
CUFF.1124.1	-	-	CUFF.1124	-	-	chr1:167795289-167800362	5073	9.74937	1.87663	1.61921	2.12977	OK
CUFF.1125.1	-	-	CUFF.1125	-	-	chr1:167801795-167802212	417	8.61802	1.5786	0.443659	2.12956	OK
CUFF.1126.1	-	-	CUFF.1126	-	-	chr1:167804034-167805112	1078	3.27353	0.620302	0.308915	0.926744	OK
CUFF.1127.1	-	-	CUFF.1127	-	-	chr1:167805687-167932745	2484	2.38213	0.457431	0.257315	0.65937	OK
CUFF.1127.2	-	-	CUFF.1127	-	-	chr1:167805687-167847150	2361	9.60512	1.84443	1.47817	2.22576	OK
CUFF.1128.1	-	-	CUFF.1128	-	-	chr1:167817532-167818319	787	3.51303	0.735423	0.282092	1.12837	OK
CUFF.1129.1	-	-	CUFF.1129	-	-	chr1:168028312-168058032	3994	5.22721	0.992216	0.728225	1.26226	OK
CUFF.1129.2	-	-	CUFF.1129	-	-	chr1:168028312-168058032	3990	20.2681	3.84724	3.40195	4.29618	OK
CUFF.1130.1	-	-	CUFF.1130	-	-	chr1:168245926-168246944	1018	5.20274	1.0195	0.545203	1.49022	OK
CUFF.1131.1	-	-	CUFF.1131	-	-	chr1:168361713-168362028	315	230.969	50.6595	19.1466	28.4263	OK
CUFF.1132.1	-	-	CUFF.1132	-	-	chr1:167693879-167705437	2158	501.228	95.325	85.2329	91.9884	OK
CUFF.1133.1	-	-	CUFF.1133	-	-	chr1:168928722-168929138	416	8.65454	1.58529	0.444725	2.13468	OK
CUFF.1134.1	-	-	CUFF.1134	-	-	chr1:169238364-169238808	444	8.12161	1.70019	0.500015	2.25007	OK
CUFF.1135.1	-	-	CUFF.1135	-	-	chr1:169153030-169215592	4855	30.2708	5.74609	5.19769	6.28752	OK
CUFF.1136.1	-	-	CUFF.1136	-	-	chr1:169302588-169323965	598	85.9401	16.5037	14.0058	19.0015	OK
CUFF.1137.1	-	-	CUFF.1137	-	-	chr1:169238871-169260444	738	216.963	41.4151	29.6811	36.1989	OK
CUFF.1138.1	-	-	CUFF.1138	-	-	chr1:169260213-169260885	672	126.741	24.1931	21.4246	27.0268	OK
CUFF.1139.1	-	-	CUFF.1139	-	-	chr1:169280143-169298305	2455	124.773	23.9155	22.4279	25.441	OK
CUFF.1140.1	-	-	CUFF.1140	-	-	chr1:167104126-167124641	5948	198.509	37.7307	36.8166	39.3198	OK
CUFF.1141.1	-	-	CUFF.1141	-	-	chr1:170050411-170051088	677	4.90934	0.974202	0.437236	1.36636	OK
CUFF.1142.1	-	-	CUFF.1142	-	-	chr1:170362132-170362369	237	31.1825	6.283	0.936737	3.59083	OK
CUFF.1143.1	-	-	CUFF.1143	-	-	chr1:171428994-171437503	498	8.9805	1.64499	0.594396	2.15468	OK
CUFF.1144.1	-	-	CUFF.1144	-	-	chr1:171446720-171461521	566	6.33247	1.15994	0.392238	1.76507	OK
CUFF.1148.1	-	-	CUFF.1148	-	-	chr1:171624629-171625379	750	6.4155	1.30572	0.641353	1.77605	OK
CUFF.1145.1	-	-	CUFF.1145	-	-	chr1:170051522-170361749	1403	3.49865	0.699121	0.36922	1.02854	OK
CUFF.1145.2	-	-	CUFF.1145	-	-	chr1:170087437-170361749	2719	8.23708	1.64598	1.26558	2.01404	OK
CUFF.1145.3	-	-	CUFF.1145	-	-	chr1:170087437-170362075	2843	3.83952	0.767235	0.486902	1.05727	OK
CUFF.1146.1	-	-	CUFF.1146	-	-	chr1:170084097-170085302	1205	17.8918	3.40406	2.4258	3.99182	OK
CUFF.1147.1	-	-	CUFF.1147	-	-	chr1:170085689-170087364	1675	10.7652	2.08352	1.54632	2.58456	OK
CUFF.1149.1	-	-	CUFF.1149	-	-	chr1:171863212-171864604	866	2.95861	0.596135	0.256359	0.897256	OK
CUFF.1150.1	-	-	CUFF.1150	-	-	chr1:171882136-171882818	682	3.8476	0.741874	0.271269	1.19358	OK
CUFF.1151.1	-	-	CUFF.1151	-	-	chr1:171671634-171677757	2902	3.58321	0.684887	0.421898	0.939062	OK
CUFF.1151.2	-	-	CUFF.1151	-	-	chr1:171671634-171677760	2901	14.294	2.73213	2.30087	3.1722	OK
CUFF.1153.1	-	-	CUFF.1153	-	-	chr1:172072157-172105067	1996	4.65678	0.96366	0.612347	1.32675	OK
CUFF.1153.2	-	-	CUFF.1153	-	-	chr1:172072157-172105067	2201	32.3702	6.69859	5.92311	7.46348	OK
CUFF.1155.1	-	-	CUFF.1155	-	-	chr1:172231269-172233036	898	34.0552	7.7134	5.31531	8.03477	OK
CUFF.1156.1	-	-	CUFF.1156	-	-	chr1:172228339-172230832	1272	12.7819	2.9933	2.03623	3.89792	OK
CUFF.1157.1	-	-	CUFF.1157	-	-	chr1:172228339-172230392	2053	39.781	9.31601	7.98417	10.183	OK
CUFF.1158.1	-	-	CUFF.1158	-	-	chr1:172230392-172230842	450	64.5713	15.1214	12.1899	18.1463	OK
CUFF.1159.1	-	-	CUFF.1159	-	-	chr1:172246276-172247006	730	5.35709	1.01512	0.456178	1.52059	OK
CUFF.1152.1	-	-	CUFF.1152	-	-	chr1:168307614-168330296	10372	31.2708	5.90467	5.52361	6.28624	OK
CUFF.1154.1	-	-	CUFF.1154	-	-	chr1:168322691-168339942	8404	18.9042	3.56957	3.24968	3.89782	OK
CUFF.1160.1	-	-	CUFF.1160	-	-	chr1:172244842-172246211	1369	50.0204	9.8295	7.72996	10.0003	OK
CUFF.1161.1	-	-	CUFF.1161	-	-	chr1:172574647-172612915	3105	29.4595	5.86977	5.10032	6.47073	OK
CUFF.1162.1	-	-	CUFF.1162	-	-	chr1:167579162-167638329	2687	843.023	160.413	157.536	166.477	OK
CUFF.1162.2	-	-	CUFF.1162	-	-	chr1:167579162-167638329	2597	199.011	37.8684	35.5333	40.2241	OK
CUFF.1164.1	-	-	CUFF.1164	-	-	chr1:172855473-172855790	317	191.652	40.5065	15.174	22.9944	OK
CUFF.1165.1	-	-	CUFF.1165	-	-	chr1:172247970-172519938	2602	8.8393	2.0389	1.57565	2.49351	OK
CUFF.1165.2	-	-	CUFF.1165	-	-	chr1:172247970-172519938	2587	16.6646	3.84392	3.26333	4.4332	OK
CUFF.1166.1	-	-	CUFF.1166	-	-	chr1:172804322-172815809	1509	22.7285	5.10946	4.13061	6.08428	OK
CUFF.1166.2	-	-	CUFF.1166	-	-	chr1:172804322-172815809	1521	35.3027	7.93619	6.85948	8.98923	OK
CUFF.1167.1	-	-	CUFF.1167	-	-	chr1:172888764-172889468	704	13.9644	3.90793	2.26001	4.25723	OK
CUFF.1168.1	-	-	CUFF.1168	-	-	chr1:172123557-172185512	7461	3.19008	0.643162	0.488078	0.803294	OK
CUFF.1168.2	-	-	CUFF.1168	-	-	chr1:172123557-172145500	7829	24.6156	4.96282	4.59262	5.3379	OK
CUFF.1169.1	-	-	CUFF.1169	-	-	chr1:173044136-173057158	1024	6.97532	1.32029	0.758812	1.8067	OK
CUFF.1170.1	-	-	CUFF.1170	-	-	chr1:173103492-173126354	1432	8.49248	1.71857	1.18858	2.22213	OK
CUFF.1171.1	-	-	CUFF.1171	-	-	chr1:173154694-173155228	534	6.04571	1.16015	0.415743	1.59368	OK
CUFF.1172.1	-	-	CUFF.1172	-	-	chr1:173157839-173158349	510	7.7247	1.47156	0.58041	2.10399	OK
CUFF.1174.1	-	-	CUFF.1174	-	-	chr1:173059480-173080724	976	357.069	76.3909	71.785	81.0732	OK
CUFF.1175.1	-	-	CUFF.1175	-	-	chr1:173147941-173150834	2310	6.4955	1.28938	0.929033	1.63382	OK
CUFF.1175.2	-	-	CUFF.1175	-	-	chr1:173147941-173151409	2472	16.5482	3.28486	2.66432	3.87674	OK
CUFF.1175.3	-	-	CUFF.1175	-	-	chr1:173147941-173152851	3118	22.2747	4.4216	3.85802	4.99274	OK
CUFF.1173.1	-	-	CUFF.1173	-	-	chr1:172634845-172797991	7294	33.4623	6.83734	6.34833	7.35261	OK
CUFF.1173.2	-	-	CUFF.1173	-	-	chr1:172634845-172797991	7291	15.0024	3.06543	2.74343	3.38894	OK
CUFF.1176.1	-	-	CUFF.1176	-	-	chr1:173187156-173189775	1174	4.68937	0.971009	0.567309	1.35524	OK
CUFF.1177.1	-	-	CUFF.1177	-	-	chr1:173191300-173191975	675	4.10776	0.827677	0.328899	1.26078	OK
CUFF.1178.1	-	-	CUFF.1178	-	-	chr1:173218749-173225110	906	219.623	41.8005	38.4985	45.1538	OK
CUFF.1179.1	-	-	CUFF.1179	-	-	chr1:173275846-173288069	373	317.784	65.9957	30.7516	40.0763	OK
CUFF.1180.1	-	-	CUFF.1180	-	-	chr1:173212375-173215549	1160	46.8101	9.56612	8.18247	10.9478	OK
CUFF.1180.2	-	-	CUFF.1180	-	-	chr1:173212375-173218096	2188	39.8323	8.14014	7.1612	9.13607	OK
CUFF.1180.3	-	-	CUFF.1180	-	-	chr1:173212628-173218096	2042	26.846	5.48625	4.61829	6.37006	OK
CUFF.1181.1	-	-	CUFF.1181	-	-	chr1:173300226-173316782	1493	4.73332	0.949239	0.508509	1.38427	OK
CUFF.1181.2	-	-	CUFF.1181	-	-	chr1:173300227-173316782	1869	2.97462	0.596541	0.285341	0.899922	OK
CUFF.1181.3	-	-	CUFF.1181	-	-	chr1:173300227-173316782	1944	19.8803	3.98687	3.34129	4.62316	OK
CUFF.1182.1	-	-	CUFF.1182	-	-	chr1:173164989-173177770	2135	232.972	46.2212	43.7738	48.7408	OK
CUFF.1182.2	-	-	CUFF.1182	-	-	chr1:173164989-173167584	781	165.773	32.889	29.4646	36.3356	OK
CUFF.1183.1	-	-	CUFF.1183	-	-	chr1:173341442-173348872	1767	147.207	29.361	27.3814	31.3531	OK
CUFF.1186.1	-	-	CUFF.1186	-	-	chr1:173319116-173340242	4206	17.5575	3.4157	2.91575	3.91833	OK
CUFF.1186.2	-	-	CUFF.1186	-	-	chr1:173319116-173340242	4333	123.957	24.115	22.951	25.4208	OK
CUFF.1187.1	-	-	CUFF.1187	-	-	chr1:173432016-173433218	1202	5.84931	1.16224	0.708008	1.60071	OK
CUFF.1184.1	-	-	CUFF.1184	-	-	chr1:173259499-173272915	2759	20.5959	4.04092	3.393	4.68046	OK
CUFF.1184.2	-	-	CUFF.1184	-	-	chr1:173259499-173272915	2792	18.5619	3.64186	3.04809	4.22756	OK
CUFF.1184.3	-	-	CUFF.1184	-	-	chr1:173259765-173272915	2692	23.192	4.55029	3.83481	5.26428	OK
CUFF.1185.1	-	-	CUFF.1185	-	-	chr1:173270981-173275771	2723	36.0813	7.07917	6.11477	7.79972	OK
CUFF.1188.1	-	-	CUFF.1188	-	-	chr1:173433463-173434617	1154	24.5542	4.84072	3.49491	5.48284	OK
CUFF.1189.1	-	-	CUFF.1189	-	-	chr1:173513932-173514745	813	4.65104	0.881326	0.409607	1.31984	OK
CUFF.1190.1	-	-	CUFF.1190	-	-	chr1:173509267-173513627	847	5.78228	1.33789	0.836181	1.89534	OK
CUFF.1191.1	-	-	CUFF.1191	-	-	chr1:173518844-173537470	1382	8.78062	1.68205	1.08032	2.25324	OK
CUFF.1191.2	-	-	CUFF.1191	-	-	chr1:173518844-173537470	2327	19.5974	3.75414	3.1931	4.33226	OK
CUFF.1192.1	-	-	CUFF.1192	-	-	chr1:173563012-173564261	1249	4.16982	0.867958	0.503618	1.21461	OK
CUFF.1193.1	-	-	CUFF.1193	-	-	chr1:173641200-173641607	407	315.231	65.9697	33.4556	42.5467	OK
CUFF.1194.1	-	-	CUFF.1194	-	-	chr1:173612193-173635264	1010	60.0133	11.5691	8.49927	11.7964	OK
CUFF.1195.1	-	-	CUFF.1195	-	-	chr1:173697280-173730221	1586	2.15304	0.405812	0.131888	0.659438	OK
CUFF.1195.2	-	-	CUFF.1195	-	-	chr1:173697280-173730221	1576	7.27522	1.37126	0.956409	1.77998	OK
CUFF.1196.1	-	-	CUFF.1196	-	-	chr1:173367648-173392044	926	975.734	194.308	186.612	203.4	OK
CUFF.1197.1	-	-	CUFF.1197	-	-	chr1:173392918-173394702	1666	449.043	95.3506	82.6418	89.9043	OK
CUFF.1198.1	-	-	CUFF.1198	-	-	chr1:173826394-173826978	584	4.28419	0.923237	0.31679	1.52059	OK
CUFF.1199.1	-	-	CUFF.1199	-	-	chr1:173847809-173869600	938	11.2408	2.15706	1.30175	2.76128	OK
CUFF.1200.1	-	-	CUFF.1200	-	-	chr1:173872606-173873773	1167	2.46403	0.488959	0.221943	0.729242	OK
CUFF.1201.1	-	-	CUFF.1201	-	-	chr1:173931353-173931844	491	11.152	2.04276	0.828946	2.5622	OK
CUFF.1202.1	-	-	CUFF.1202	-	-	chr1:173932941-173933871	930	5.81585	1.09009	0.596792	1.51187	OK
CUFF.1203.1	-	-	CUFF.1203	-	-	chr1:173934743-173957433	2052	16.4312	3.31648	2.63263	3.89486	OK
CUFF.1205.1	-	-	CUFF.1205	-	-	chr1:174056883-174065351	1856	145.388	27.672	25.8361	29.5522	OK
CUFF.1204.1	-	-	CUFF.1204	-	-	chr1:173770710-173820853	5361	10.2327	2.03638	1.6865	2.38682	OK
CUFF.1204.2	-	-	CUFF.1204	-	-	chr1:173770710-173820853	5364	65.2883	12.9928	12.2415	13.7698	OK
CUFF.1206.1	-	-	CUFF.1206	-	-	chr1:173200459-173206305	1276	113.819	22.3686	18.2686	22.7922	OK
CUFF.1207.1	-	-	CUFF.1207	-	-	chr1:173200608-173211319	8337	23.1371	4.5471	4.16582	4.93273	OK
CUFF.1207.2	-	-	CUFF.1207	-	-	chr1:173200608-173211319	8763	22.358	4.39398	4.00641	4.78268	OK
CUFF.1208.1	-	-	CUFF.1208	-	-	chr1:174250637-174251808	1171	7.36217	1.91046	1.26392	2.46464	OK
CUFF.1209.1	-	-	CUFF.1209	-	-	chr1:174251974-174252625	651	10.1485	1.97759	0.966235	2.61452	OK
CUFF.1210.1	-	-	CUFF.1210	-	-	chr1:174252704-174257699	1525	5.3445	1.13065	0.752154	1.50431	OK
CUFF.1211.1	-	-	CUFF.1211	-	-	chr1:174204206-174228120	3785	88.9773	18.1508	17.1355	19.221	OK
CUFF.1212.1	-	-	CUFF.1212	-	-	chr1:174201843-174204119	2276	48.0688	11.4394	9.85179	12.079	OK
CUFF.1213.1	-	-	CUFF.1213	-	-	chr1:174306464-174309201	2737	13.8028	2.81085	2.31173	3.23101	OK
CUFF.1214.1	-	-	CUFF.1214	-	-	chr1:174309400-174312614	3214	4.43223	0.879016	0.667724	1.08217	OK
CUFF.1215.1	-	-	CUFF.1215	-	-	chr1:174242494-174249973	2282	454.524	96.4404	93.9682	100.562	OK
CUFF.1216.1	-	-	CUFF.1216	-	-	chr1:174312693-174313090	397	9.88114	2.58567	0.838816	2.79605	OK
CUFF.1217.1	-	-	CUFF.1217	-	-	chr1:174313272-174314185	913	10.9338	2.43378	1.4995	2.83689	OK
CUFF.1218.1	-	-	CUFF.1218	-	-	chr1:174271393-174304140	5278	11.3539	2.43832	2.12794	2.75252	OK
CUFF.1219.1	-	-	CUFF.1219	-	-	chr1:174299011-174304140	5129	3.07482	0.660335	0.478809	0.845398	OK
CUFF.1220.1	-	-	CUFF.1220	-	-	chr1:174405484-174408470	1081	64.2707	12.4676	9.37864	12.4934	OK
CUFF.1221.1	-	-	CUFF.1221	-	-	chr1:174427312-174428857	1063	7.24285	1.38793	0.88323	1.85058	OK
CUFF.1222.1	-	-	CUFF.1222	-	-	chr1:174438678-174439939	1261	3.74854	0.686635	0.381455	0.968309	OK
CUFF.1223.1	-	-	CUFF.1223	-	-	chr1:174510225-174511221	996	2.23684	0.455257	0.185749	0.705845	OK
CUFF.1224.1	-	-	CUFF.1224	-	-	chr1:174511543-174511785	242	29.2818	9.6546	1.68187	5.3514	OK
CUFF.1225.1	-	-	CUFF.1225	-	-	chr1:174512187-174516707	2794	55.2646	11.6874	10.3031	12.5809	OK
CUFF.1226.1	-	-	CUFF.1226	-	-	chr1:174518077-174521282	1042	69.3741	15.5975	11.7537	15.3402	OK
CUFF.1227.1	-	-	CUFF.1227	-	-	chr1:174561554-174563122	779	8.13761	1.80114	1.11795	2.42222	OK
CUFF.1228.1	-	-	CUFF.1228	-	-	chr1:174430001-174437463	1539	97.4247	19.6866	17.6306	21.779	OK
CUFF.1228.2	-	-	CUFF.1228	-	-	chr1:174430001-174437463	1714	476.591	96.3047	92.5057	100.99	OK
CUFF.1229.1	-	-	CUFF.1229	-	-	chr1:175262035-175263068	1033	6.18062	1.52402	0.895477	2.04169	OK
CUFF.1230.1	-	-	CUFF.1230	-	-	chr1:175265147-175265917	770	13.5986	2.64856	1.53771	3.5079	OK
CUFF.1231.1	-	-	CUFF.1231	-	-	chr1:175265969-175266885	916	19.7106	3.8882	2.54484	4.52415	OK
CUFF.1232.1	-	-	CUFF.1232	-	-	chr1:175266984-175275997	1104	9.43359	1.88873	1.20656	2.54718	OK
CUFF.1233.1	-	-	CUFF.1233	-	-	chr1:175350693-175395671	3357	13.5851	2.81949	2.38999	3.25272	OK
CUFF.1233.2	-	-	CUFF.1233	-	-	chr1:175350693-175395671	2082	42.0284	8.72274	7.69739	9.78251	OK
CUFF.1233.3	-	-	CUFF.1233	-	-	chr1:175384975-175395671	1797	17.5763	3.64786	2.91194	4.4023	OK
CUFF.1233.4	-	-	CUFF.1233	-	-	chr1:175385304-175395671	1522	22.3653	4.64179	3.64828	5.63826	OK
CUFF.1234.1	-	-	CUFF.1234	-	-	chr1:173159760-173164828	948	2129.89	460.511	448.56	477.784	OK
CUFF.1237.1	-	-	CUFF.1237	-	-	chr1:176674399-176751744	665	4.19302	0.844857	0.333845	1.27974	OK
CUFF.1242.1	-	-	CUFF.1242	-	-	chr1:177292639-177292985	346	13.481	2.46936	0.641638	2.45961	OK
CUFF.1244.1	-	-	CUFF.1244	-	-	chr1:177399901-177400586	685	3.22071	0.811182	0.324097	1.24237	OK
CUFF.1245.1	-	-	CUFF.1245	-	-	chr1:177592666-177593891	853	4.37326	0.82869	0.390399	1.25795	OK
CUFF.1246.1	-	-	CUFF.1246	-	-	chr1:177531616-177555715	1473	95.5618	18.0164	14.7452	18.0861	OK
CUFF.1248.1	-	-	CUFF.1248	-	-	chr1:177615200-177615972	772	3.43098	0.628467	0.239645	1.00651	OK
CUFF.1252.1	-	-	CUFF.1252	-	-	chr1:177908465-177909157	692	49.6312	10.1821	6.46985	9.73151	OK
CUFF.1240.1	-	-	CUFF.1240	-	-	chr1:173996174-174013080	3024	260.529	51.6906	48.2458	52.4794	OK
CUFF.1241.1	-	-	CUFF.1241	-	-	chr1:174012616-174051892	4101	196.377	38.9624	37.6646	40.7718	OK
CUFF.1235.1	-	-	CUFF.1235	-	-	chr1:175653572-175660415	2236	10.0343	2.23013	1.80251	2.66772	OK
CUFF.1235.2	-	-	CUFF.1235	-	-	chr1:175653572-175660415	2152	6.58469	1.46345	1.07127	1.84183	OK
CUFF.1236.1	-	-	CUFF.1236	-	-	chr1:175857206-175859244	986	8.59722	1.91074	1.33669	2.48901	OK
CUFF.1238.1	-	-	CUFF.1238	-	-	chr1:175659019-175859684	1689	4.24564	0.943598	0.589756	1.30238	OK
CUFF.1238.2	-	-	CUFF.1238	-	-	chr1:175659019-175713475	1561	3.946	0.877003	0.510267	1.26224	OK
CUFF.1239.1	-	-	CUFF.1239	-	-	chr1:175660487-175662464	243	23.141	6.88809	1.21814	4.41577	OK
