tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.3399.4	-	-	CUFF.3399	-	-	chr10:116793154-116814206	1750	41.9601	7.6334	6.54095	8.72126	LOWDATA
CUFF.3400.1	-	-	CUFF.3400	-	-	chr10:116787456-116791597	4141	42.2081	7.58968	6.8315	8.15346	OK
CUFF.3401.1	-	-	CUFF.3401	-	-	chr10:116792056-116792499	443	34.4573	6.09534	2.55115	6.21842	OK
CUFF.3402.1	-	-	CUFF.3402	-	-	chr10:116792618-116792847	229	43.7955	7.99006	0.925347	4.16406	OK
CUFF.3403.1	-	-	CUFF.3403	-	-	chr10:117251126-117283045	2478	262.483	47.035	45.2637	49.4095	OK
CUFF.3405.1	-	-	CUFF.3405	-	-	chr10:118290652-118292151	1499	2.16865	0.379164	0.188485	0.565456	OK
CUFF.3381.1	-	-	CUFF.3381	-	-	chr10:115922134-116020572	4903	23.7838	4.30483	3.84828	4.76346	OK
CUFF.3381.2	-	-	CUFF.3381	-	-	chr10:115922134-116020572	4961	16.0262	2.90072	2.5343	3.26791	OK
CUFF.3381.3	-	-	CUFF.3381	-	-	chr10:115922134-115938672	2394	81.3104	14.7171	12.9969	15.6671	OK
CUFF.3397.1	-	-	CUFF.3397	-	-	chr10:115972205-115972932	727	4.4295	0.796575	0.291478	1.26307	OK
CUFF.3408.1	-	-	CUFF.3408	-	-	chr10:116017534-116018208	674	3.79499	0.884683	0.314398	1.41479	OK
CUFF.3404.1	-	-	CUFF.3404	-	-	chr10:117578860-117587244	2858	8.57977	1.62809	1.30988	1.94011	OK
CUFF.3404.2	-	-	CUFF.3404	-	-	chr10:117578860-117605993	4050	14.2108	2.69662	2.33615	3.0599	OK
CUFF.3404.3	-	-	CUFF.3404	-	-	chr10:117593472-117605993	2671	17.3554	3.29335	2.78142	3.8084	OK
CUFF.3406.1	-	-	CUFF.3406	-	-	chr10:117589364-117590055	691	6.10831	1.35276	0.613327	1.89109	OK
CUFF.3407.1	-	-	CUFF.3407	-	-	chr10:117590449-117591009	560	9.126	2.03074	0.882936	2.39654	OK
CUFF.3409.1	-	-	CUFF.3409	-	-	chr10:117591609-117592451	842	6.08774	1.25541	0.62917	1.76168	OK
CUFF.3410.1	-	-	CUFF.3410	-	-	chr10:117592776-117593076	300	14.3402	3.44744	0.706349	2.70767	OK
CUFF.3411.1	-	-	CUFF.3411	-	-	chr10:118504454-118513242	363	12.9653	2.67898	0.778345	2.8215	OK
CUFF.3412.1	-	-	CUFF.3412	-	-	chr10:118850354-118851431	1077	4.35129	0.760774	0.393509	1.11494	OK
CUFF.3413.1	-	-	CUFF.3413	-	-	chr10:118851527-118852834	1307	4.26874	0.79398	0.45937	1.10789	OK
CUFF.3414.1	-	-	CUFF.3414	-	-	chr10:118890814-118891465	651	7.30816	1.47135	0.651012	2.00729	OK
CUFF.3415.1	-	-	CUFF.3415	-	-	chr10:118944140-118945192	1052	9.42782	1.81318	1.10787	2.35002	OK
CUFF.3421.1	-	-	CUFF.3421	-	-	chr10:118636358-118677579	8981	66.4635	12.0471	11.5929	12.6541	OK
CUFF.3416.1	-	-	CUFF.3416	-	-	chr10:118292661-118298437	5776	26.4225	4.78826	4.3221	5.26499	OK
CUFF.3417.1	-	-	CUFF.3417	-	-	chr10:118292661-118306989	5810	9.23888	1.67426	1.39004	1.95613	OK
CUFF.3417.2	-	-	CUFF.3417	-	-	chr10:118292661-118306240	6161	26.3665	4.77811	4.32141	5.23306	OK
CUFF.3418.1	-	-	CUFF.3418	-	-	chr10:118298964-118299913	949	9.1083	1.59248	0.930385	2.15849	OK
CUFF.3419.1	-	-	CUFF.3419	-	-	chr10:118300079-118300734	655	5.92745	1.1515	0.485278	1.61759	OK
CUFF.3420.1	-	-	CUFF.3420	-	-	chr10:118300890-118301786	896	5.76288	1.05795	0.551835	1.49784	OK
CUFF.3422.1	-	-	CUFF.3422	-	-	chr10:118302946-118303353	407	9.4446	1.65128	0.433875	2.0826	OK
CUFF.3423.1	-	-	CUFF.3423	-	-	chr10:119092214-119092503	289	19.638	3.43348	0.611028	2.93294	OK
CUFF.3424.1	-	-	CUFF.3424	-	-	chr10:119662399-119663231	832	2.69529	0.554401	0.212244	0.891425	OK
CUFF.3425.1	-	-	CUFF.3425	-	-	chr10:119666388-119667771	1383	1.95532	0.35673	0.153221	0.536273	OK
CUFF.3426.1	-	-	CUFF.3426	-	-	chr10:119667883-119669185	1302	26.625	4.86249	3.60769	5.50648	OK
CUFF.3427.1	-	-	CUFF.3427	-	-	chr10:119645821-119662192	1107	126.823	22.9825	20.9108	25.0542	OK
CUFF.3428.1	-	-	CUFF.3428	-	-	chr10:120218174-120218832	658	26.3918	4.65244	2.63002	5.26004	OK
CUFF.3430.1	-	-	CUFF.3430	-	-	chr10:120521965-120537630	1200	3.2158	0.562246	0.294312	0.824073	OK
CUFF.3429.1	-	-	CUFF.3429	-	-	chr10:120218935-120262324	2618	1.64228	0.358918	0.174908	0.553876	OK
CUFF.3429.2	-	-	CUFF.3429	-	-	chr10:120218935-120336184	3086	11.424	2.49669	2.12561	2.8708	OK
CUFF.3431.1	-	-	CUFF.3431	-	-	chr10:120701279-120748411	5457	32.6188	5.95331	5.42997	6.42017	OK
CUFF.3432.1	-	-	CUFF.3432	-	-	chr10:120847423-120913359	3460	55.069	10.1895	9.10495	10.8912	OK
CUFF.3436.1	-	-	CUFF.3436	-	-	chr10:120802149-120834308	3858	147.185	26.5529	25.4345	27.9316	OK
CUFF.3439.1	-	-	CUFF.3439	-	-	chr10:121188649-121189820	1171	8.79577	1.55593	0.965122	2.05088	OK
CUFF.3441.1	-	-	CUFF.3441	-	-	chr10:121177011-121188507	1690	11.6939	2.1497	1.70086	2.59854	OK
CUFF.3442.1	-	-	CUFF.3442	-	-	chr10:120983539-121023825	4939	22.0398	4.00416	3.58829	4.42209	OK
CUFF.3442.2	-	-	CUFF.3442	-	-	chr10:120983539-121023825	2977	37.3346	6.78291	5.9673	7.58073	OK
CUFF.3443.1	-	-	CUFF.3443	-	-	chr10:120984880-120985156	276	22.0833	3.86102	0.639808	3.07108	OK
CUFF.3447.1	-	-	CUFF.3447	-	-	chr10:121504914-121505967	1053	2.47192	0.452768	0.201239	0.670796	OK
CUFF.3433.1	-	-	CUFF.3433	-	-	chr10:120360466-120362951	2485	43.6788	8.12726	7.10612	8.76895	OK
CUFF.3434.1	-	-	CUFF.3434	-	-	chr10:120362591-120418017	4249	22.2269	4.13574	3.72859	4.54749	OK
CUFF.3435.1	-	-	CUFF.3435	-	-	chr10:120363203-120364445	1242	4.25734	0.860135	0.511847	1.22275	OK
CUFF.3437.1	-	-	CUFF.3437	-	-	chr10:120373719-120374751	1032	4.22323	0.75948	0.376445	1.12934	OK
CUFF.3438.1	-	-	CUFF.3438	-	-	chr10:120375214-120376474	1260	3.69846	0.795857	0.448475	1.12119	OK
CUFF.3440.1	-	-	CUFF.3440	-	-	chr10:120377534-120378348	814	5.22101	0.912834	0.433875	1.34501	OK
CUFF.3452.1	-	-	CUFF.3452	-	-	chr10:121518445-121534271	1361	90.7811	16.3406	14.8413	17.8702	OK
CUFF.3444.1	-	-	CUFF.3444	-	-	chr10:121024434-121027403	2969	45.7081	8.35002	7.48607	9.20481	OK
CUFF.3445.1	-	-	CUFF.3445	-	-	chr10:121024434-121037959	3131	32.6691	5.96804	5.26868	6.67606	OK
CUFF.3448.1	-	-	CUFF.3448	-	-	chr10:121038294-121040373	600	86.3626	16.2148	9.65343	13.8915	OK
CUFF.3449.1	-	-	CUFF.3449	-	-	chr10:121040919-121044191	698	56.4691	10.7768	6.88133	9.96781	OK
CUFF.3450.1	-	-	CUFF.3450	-	-	chr10:121044568-121056190	1204	50.6626	9.66905	8.47026	10.8503	OK
CUFF.3454.1	-	-	CUFF.3454	-	-	chr10:121059504-121063545	928	8.10722	1.51195	0.915411	2.1199	OK
CUFF.3454.2	-	-	CUFF.3454	-	-	chr10:121059504-121063545	903	8.72425	1.62703	0.997614	2.24463	OK
CUFF.3451.1	-	-	CUFF.3451	-	-	chr10:121218045-121484888	8236	34.9222	6.49159	6.08312	6.90446	OK
CUFF.3453.1	-	-	CUFF.3453	-	-	chr10:121265939-121266513	574	9.05637	1.67655	0.676815	2.1535	OK
CUFF.3456.1	-	-	CUFF.3456	-	-	chr10:121886297-121889468	887	6.27567	1.12275	0.597251	1.59267	OK
CUFF.3457.1	-	-	CUFF.3457	-	-	chr10:121889532-121890680	1148	3.39126	0.592924	0.307643	0.861401	OK
CUFF.3459.1	-	-	CUFF.3459	-	-	chr10:122421939-122422783	844	10.7374	1.95894	1.12982	2.46887	OK
CUFF.3458.1	-	-	CUFF.3458	-	-	chr10:122416756-122419309	2553	2.91259	0.554166	0.37351	0.733186	OK
CUFF.3460.1	-	-	CUFF.3460	-	-	chr10:122419493-122421597	2104	2.85694	0.518003	0.318931	0.705006	OK
CUFF.3461.1	-	-	CUFF.3461	-	-	chr10:122424666-122425655	989	2.92555	0.578217	0.285682	0.892756	OK
CUFF.3462.1	-	-	CUFF.3462	-	-	chr10:122427367-122428843	1476	3.23254	0.606526	0.358917	0.837473	OK
CUFF.3463.1	-	-	CUFF.3463	-	-	chr10:122542106-122545750	3644	7.90655	1.51549	1.24057	1.78332	OK
CUFF.3464.1	-	-	CUFF.3464	-	-	chr10:122115874-122380373	3676	15.4863	3.07557	2.62773	3.53069	OK
CUFF.3464.2	-	-	CUFF.3464	-	-	chr10:122115874-122380373	3854	19.7008	3.91256	3.41685	4.40136	OK
CUFF.3465.1	-	-	CUFF.3465	-	-	chr10:122380950-122382911	1961	46.0381	8.81917	7.33003	9.25709	OK
CUFF.3466.1	-	-	CUFF.3466	-	-	chr10:122701086-123177987	4382	23.0331	4.30161	3.77885	4.81635	OK
CUFF.3466.2	-	-	CUFF.3466	-	-	chr10:122701086-123177987	4136	45.6102	8.51808	7.81439	9.23926	OK
CUFF.3467.1	-	-	CUFF.3467	-	-	chr10:122788469-122789294	825	10.7406	2.18619	1.24146	2.91101	OK
CUFF.3468.1	-	-	CUFF.3468	-	-	chr10:122545944-122547829	1885	5.19929	0.961281	0.655761	1.25531	OK
CUFF.3470.1	-	-	CUFF.3470	-	-	chr10:122549085-122634033	4577	29.5092	5.36438	4.83039	5.89524	OK
CUFF.3470.2	-	-	CUFF.3470	-	-	chr10:122549085-122634033	4490	38.9175	7.07467	6.45782	7.68488	OK
CUFF.3470.3	-	-	CUFF.3470	-	-	chr10:122549085-122634033	4515	9.31102	1.69262	1.40018	1.98685	OK
CUFF.3471.1	-	-	CUFF.3471	-	-	chr10:122557333-122557604	271	28.9684	6.07776	1.1729	3.90968	OK
CUFF.3472.1	-	-	CUFF.3472	-	-	chr10:122429038-122480123	8183	7.93634	1.45853	1.23796	1.67567	OK
CUFF.3472.2	-	-	CUFF.3472	-	-	chr10:122429038-122513423	9219	42.4661	7.80437	7.38516	8.29314	OK
CUFF.3473.1	-	-	CUFF.3473	-	-	chr10:122444358-122444852	494	18.8808	3.41899	1.50135	3.57464	OK
CUFF.3474.1	-	-	CUFF.3474	-	-	chr10:122471575-122472248	673	7.81713	1.47755	0.682209	1.88919	OK
CUFF.3476.1	-	-	CUFF.3476	-	-	chr10:125574638-125575255	617	4.7856	0.920379	0.343443	1.31653	OK
CUFF.3475.1	-	-	CUFF.3475	-	-	chr10:125403312-125452203	3800	5.85151	1.0612	0.832718	1.28337	OK
CUFF.3475.2	-	-	CUFF.3475	-	-	chr10:125427203-125452203	3341	1.65853	0.300782	0.145938	0.460266	OK
CUFF.3475.3	-	-	CUFF.3475	-	-	chr10:125433925-125452203	3068	2.09345	0.379657	0.208976	0.553172	OK
CUFF.3479.1	-	-	CUFF.3479	-	-	chr10:126459419-126460397	978	5.69258	1.03759	0.541237	1.53351	OK
CUFF.3480.1	-	-	CUFF.3480	-	-	chr10:126459419-126467868	1146	41.9693	7.64977	6.53588	8.76402	OK
CUFF.3481.1	-	-	CUFF.3481	-	-	chr10:126479000-126484585	2942	19.2694	3.73483	3.27842	4.19123	OK
CUFF.3478.1	-	-	CUFF.3478	-	-	chr10:126324328-126338402	1017	20.5361	3.86669	3.05039	4.683	OK
CUFF.3483.1	-	-	CUFF.3483	-	-	chr10:126492213-126497336	2986	62.4775	11.4859	10.6292	12.3628	OK
CUFF.3485.1	-	-	CUFF.3485	-	-	chr10:124656155-124826564	10909	13.7124	2.5073	2.2679	2.74588	OK
CUFF.3485.2	-	-	CUFF.3485	-	-	chr10:124656155-124826564	11013	8.55584	1.56443	1.37769	1.7564	OK
CUFF.3485.3	-	-	CUFF.3485	-	-	chr10:124656155-124826564	10814	4.5959	0.84036	0.701756	0.981129	OK
CUFF.3489.1	-	-	CUFF.3489	-	-	chr10:126601912-126609280	3141	13.4517	2.45107	1.97804	2.9251	OK
CUFF.3489.2	-	-	CUFF.3489	-	-	chr10:126601912-126609280	2657	99.1311	18.063	16.7834	19.3655	OK
CUFF.3489.3	-	-	CUFF.3489	-	-	chr10:126602585-126609280	2473	20.7328	3.77778	3.1472	4.40298	OK
CUFF.3490.1	-	-	CUFF.3490	-	-	chr10:126634155-126648646	3309	53.5959	9.75357	9.02772	10.5134	OK
CUFF.3484.1	-	-	CUFF.3484	-	-	chr10:126415759-126420848	856	21.8208	4.47453	3.47277	5.44958	OK
CUFF.3486.1	-	-	CUFF.3486	-	-	chr10:126421332-126422097	765	3.54362	0.619563	0.230833	0.969498	OK
CUFF.3487.1	-	-	CUFF.3487	-	-	chr10:126422717-126423581	864	2.71734	0.527884	0.204383	0.817533	OK
CUFF.3488.1	-	-	CUFF.3488	-	-	chr10:126424944-126427088	2144	2.48738	0.453011	0.280036	0.625962	OK
CUFF.3491.1	-	-	CUFF.3491	-	-	chr10:126428588-126437033	4426	123.099	22.827	21.7362	24.015	OK
CUFF.3494.1	-	-	CUFF.3494	-	-	chr10:126627444-126633527	2109	109.848	20.6279	18.9131	22.3451	OK
CUFF.3494.2	-	-	CUFF.3494	-	-	chr10:126627444-126633527	2424	199.747	37.5097	35.5545	39.674	OK
CUFF.3495.1	-	-	CUFF.3495	-	-	chr10:126497530-126507410	7546	86.0687	15.7494	15.0042	16.5272	OK
CUFF.3496.1	-	-	CUFF.3496	-	-	chr10:126504491-126507410	1490	173.013	31.659	29.344	33.9801	OK
CUFF.3498.1	-	-	CUFF.3498	-	-	chr10:126507536-126508826	1290	1.95355	0.415406	0.161261	0.677297	OK
CUFF.3499.1	-	-	CUFF.3499	-	-	chr10:126507536-126508826	998	6.64326	1.41263	0.879596	1.93511	OK
CUFF.3497.1	-	-	CUFF.3497	-	-	chr10:126619598-126625875	2505	60.9874	11.1155	9.67176	12.28	OK
CUFF.3497.2	-	-	CUFF.3497	-	-	chr10:126619598-126627073	2202	93.5677	17.0535	15.5908	18.5294	OK
CUFF.3500.1	-	-	CUFF.3500	-	-	chr10:126760811-126766036	1334	5.43112	1.08522	0.713146	1.4573	OK
CUFF.3502.1	-	-	CUFF.3502	-	-	chr10:126807110-126808132	1022	2.6867	0.512442	0.207343	0.794815	OK
CUFF.3501.1	-	-	CUFF.3501	-	-	chr10:126767011-126778645	3882	11.8267	2.1619	1.81997	2.50007	OK
CUFF.3501.2	-	-	CUFF.3501	-	-	chr10:126767011-126778645	3598	7.22758	1.32118	1.03782	1.60862	OK
CUFF.3503.1	-	-	CUFF.3503	-	-	chr10:126937850-126938633	783	3.43515	0.600598	0.225526	0.947211	OK
CUFF.3506.1	-	-	CUFF.3506	-	-	chr10:126962531-126971647	1704	25.6342	4.63398	3.62708	5.28518	OK
CUFF.3504.1	-	-	CUFF.3504	-	-	chr10:126939165-126941993	1244	4.11637	0.782587	0.454243	1.10722	OK
CUFF.3505.1	-	-	CUFF.3505	-	-	chr10:126941954-126943570	1616	4.28192	0.814062	0.546772	1.09354	OK
CUFF.3507.1	-	-	CUFF.3507	-	-	chr10:126943718-126945783	1629	2.1212	0.384437	0.147768	0.640327	OK
CUFF.3507.2	-	-	CUFF.3507	-	-	chr10:126943718-126945783	1551	6.25877	1.13431	0.755293	1.51059	OK
CUFF.3507.3	-	-	CUFF.3507	-	-	chr10:126943718-126945783	1307	4.08962	0.741183	0.38111	1.11157	OK
CUFF.3512.1	-	-	CUFF.3512	-	-	chr10:126952018-126956313	3041	11.9534	2.20273	1.82336	2.57825	OK
CUFF.3513.1	-	-	CUFF.3513	-	-	chr10:126953497-126959475	2961	61.0777	11.2551	10.3806	12.1298	OK
CUFF.3477.1	-	-	CUFF.3477	-	-	chr10:119128904-119514187	5237	11.9104	2.20654	1.87023	2.54267	OK
CUFF.3477.2	-	-	CUFF.3477	-	-	chr10:119129131-119524290	4072	12.269	2.27297	1.93119	2.61439	OK
CUFF.3477.3	-	-	CUFF.3477	-	-	chr10:119256431-119514187	5157	31.3899	5.81537	5.26697	6.37018	OK
CUFF.3482.1	-	-	CUFF.3482	-	-	chr10:119211981-119212820	839	5.95928	1.09675	0.65805	1.59029	LOWDATA
CUFF.3509.1	-	-	CUFF.3509	-	-	chr10:119520367-119532736	3119	3.54691	0.651909	0.430286	0.871895	OK
CUFF.3509.2	-	-	CUFF.3509	-	-	chr10:119520367-119550041	4848	7.29869	1.34147	1.13645	1.54441	OK
CUFF.3510.1	-	-	CUFF.3510	-	-	chr10:119527579-119530476	2897	3.29182	0.605025	0.426686	0.780226	OK
CUFF.3511.1	-	-	CUFF.3511	-	-	chr10:119522372-119522880	508	6.76636	1.23936	0.417135	1.59902	OK
CUFF.3516.1	-	-	CUFF.3516	-	-	chr10:127155220-127157916	1583	2.32847	0.43255	0.203553	0.636103	OK
CUFF.3514.1	-	-	CUFF.3514	-	-	chr10:127080064-127099128	4867	20.512	3.74885	3.38879	4.11444	OK
CUFF.3515.1	-	-	CUFF.3515	-	-	chr10:127096874-127103845	3568	7.99416	1.46105	1.16223	1.76952	OK
CUFF.3515.2	-	-	CUFF.3515	-	-	chr10:127096874-127103845	3760	16.5207	3.01939	2.60544	3.42769	OK
CUFF.3519.1	-	-	CUFF.3519	-	-	chr10:127162447-127168809	666	56.9528	10.459	8.62212	12.2959	OK
CUFF.3520.1	-	-	CUFF.3520	-	-	chr10:127183300-127184923	1623	10.3261	1.83013	1.30563	2.28486	OK
CUFF.3522.1	-	-	CUFF.3522	-	-	chr10:127187457-127188303	846	4.03356	0.75947	0.333971	1.12715	OK
CUFF.3521.1	-	-	CUFF.3521	-	-	chr10:127176580-127183250	4818	12.0378	2.16196	1.87656	2.43366	OK
CUFF.3517.1	-	-	CUFF.3517	-	-	chr10:127114115-127138075	5978	5.27038	0.956061	0.769491	1.14813	OK
CUFF.3517.2	-	-	CUFF.3517	-	-	chr10:127114115-127138075	5834	1.71321	0.310782	0.20668	0.41336	OK
CUFF.3517.3	-	-	CUFF.3517	-	-	chr10:127130470-127138075	5376	1.65102	0.2995	0.177233	0.422634	OK
CUFF.3518.1	-	-	CUFF.3518	-	-	chr10:127133118-127138075	4957	2.06023	0.373731	0.237326	0.511735	OK
CUFF.3523.1	-	-	CUFF.3523	-	-	chr10:126817903-126935494	3071	37.9345	7.10485	6.2873	7.93281	OK
CUFF.3523.2	-	-	CUFF.3523	-	-	chr10:126817903-126935494	3119	49.7974	9.3267	8.38235	10.2786	OK
CUFF.3523.3	-	-	CUFF.3523	-	-	chr10:126817903-126935494	3023	27.8589	5.21778	4.52077	5.90697	OK
CUFF.3523.4	-	-	CUFF.3523	-	-	chr10:126858326-126935494	2899	20.4912	3.83786	3.25219	4.42768	OK
CUFF.3524.1	-	-	CUFF.3524	-	-	chr10:127385080-127385549	469	25.8324	5.04442	2.25911	4.89474	OK
CUFF.3525.1	-	-	CUFF.3525	-	-	chr10:127448799-127449269	470	192.87	35.9527	19.0113	25.5488	OK
CUFF.3526.1	-	-	CUFF.3526	-	-	chr10:127487144-127487818	674	6.32499	1.10585	0.471598	1.57199	OK
CUFF.3527.1	-	-	CUFF.3527	-	-	chr10:127452246-127467049	1520	51.7145	9.26223	8.2094	10.3151	OK
CUFF.3528.1	-	-	CUFF.3528	-	-	chr10:127472622-127474862	1435	7.22262	1.90822	1.45253	2.36392	OK
CUFF.3529.1	-	-	CUFF.3529	-	-	chr10:127475054-127487063	11892	5.76913	1.12712	1.00975	1.24734	OK
CUFF.3532.1	-	-	CUFF.3532	-	-	chr10:126726217-126748809	9239	21.1203	3.82528	3.50283	4.15107	OK
CUFF.3532.2	-	-	CUFF.3532	-	-	chr10:126726217-126748809	11663	33.5969	6.08502	5.71889	6.47956	OK
CUFF.3532.3	-	-	CUFF.3532	-	-	chr10:126726217-126748809	11639	20.2214	3.66247	3.36385	3.96255	OK
CUFF.3530.1	-	-	CUFF.3530	-	-	chr10:127496005-127498198	2193	12.3891	2.37743	1.86814	2.76999	OK
CUFF.3531.1	-	-	CUFF.3531	-	-	chr10:127498407-127500036	1629	2.11291	0.394047	0.216804	0.563691	OK
CUFF.3533.1	-	-	CUFF.3533	-	-	chr10:127512668-127514309	1641	173.103	33.347	31.1645	35.5363	OK
CUFF.3534.1	-	-	CUFF.3534	-	-	chr10:127505357-127514309	8248	5.00926	0.964998	0.820108	1.10956	OK
CUFF.3536.1	-	-	CUFF.3536	-	-	chr10:127566530-127613664	5242	18.7669	3.53731	3.21374	3.86053	OK
CUFF.3535.1	-	-	CUFF.3535	-	-	chr10:127631723-127638674	862	3.76496	0.679495	0.245829	1.10623	OK
CUFF.3535.2	-	-	CUFF.3535	-	-	chr10:127631723-127638674	900	5.31976	0.960103	0.470899	1.4127	OK
CUFF.3537.1	-	-	CUFF.3537	-	-	chr10:127640803-127648438	2985	7.97456	1.49571	1.16457	1.83547	OK
CUFF.3538.1	-	-	CUFF.3538	-	-	chr10:127646462-127648870	2091	13.8877	2.6048	2.08622	3.12933	OK
CUFF.3539.1	-	-	CUFF.3539	-	-	chr10:127669163-127689961	4636	7.33595	1.36409	1.13721	1.59846	OK
CUFF.3539.2	-	-	CUFF.3539	-	-	chr10:127669163-127689961	4461	9.21254	1.71304	1.40739	2.02001	OK
CUFF.3539.3	-	-	CUFF.3539	-	-	chr10:127683217-127689961	2586	9.80165	1.82258	1.43276	2.20084	OK
CUFF.3539.4	-	-	CUFF.3539	-	-	chr10:127686163-127689961	2062	16.1404	3.00125	2.4402	3.55626	OK
CUFF.3540.1	-	-	CUFF.3540	-	-	chr10:127707563-127729897	4696	10.1321	1.87231	1.54576	2.20487	OK
CUFF.3540.2	-	-	CUFF.3540	-	-	chr10:127707563-127729897	4529	21.2381	3.92457	3.50401	4.35149	OK
CUFF.3540.3	-	-	CUFF.3540	-	-	chr10:127719897-127729897	3587	10.1011	1.86657	1.50972	2.21773	OK
CUFF.3541.1	-	-	CUFF.3541	-	-	chr10:127759375-127764139	1052	140.179	25.5494	23.2829	27.8159	OK
CUFF.3542.1	-	-	CUFF.3542	-	-	chr10:127528660-127566393	8641	5.06631	0.920978	0.76104	1.08302	OK
CUFF.3542.2	-	-	CUFF.3542	-	-	chr10:127529883-127566393	8489	12.2088	2.21938	1.94598	2.49955	OK
CUFF.3542.3	-	-	CUFF.3542	-	-	chr10:127533937-127566393	9476	12.3687	2.24845	2.01683	2.48108	OK
CUFF.3542.4	-	-	CUFF.3542	-	-	chr10:127558438-127566393	5592	8.6668	1.57549	1.28914	1.85845	OK
CUFF.3542.5	-	-	CUFF.3542	-	-	chr10:127561175-127566393	4355	17.9765	3.26785	2.83556	3.7015	OK
CUFF.3543.1	-	-	CUFF.3543	-	-	chr10:127740416-127757923	4037	37.3499	6.8393	6.23243	7.45501	OK
CUFF.3543.2	-	-	CUFF.3543	-	-	chr10:127740416-127757923	4434	12.9387	2.36925	2.00788	2.72439	OK
CUFF.3543.3	-	-	CUFF.3543	-	-	chr10:127740416-127757923	4183	7.88821	1.44444	1.15126	1.73574	OK
CUFF.3544.1	-	-	CUFF.3544	-	-	chr10:126975211-126979843	2506	260.165	47.8316	43.4351	48.3395	OK
CUFF.3544.2	-	-	CUFF.3544	-	-	chr10:126975211-127058195	14968	188.502	34.6564	34.2272	35.8576	OK
CUFF.3545.1	-	-	CUFF.3545	-	-	chr10:127881672-127882211	539	12.9075	3.17993	1.44153	3.60382	OK
CUFF.3546.1	-	-	CUFF.3546	-	-	chr10:127882520-127882737	217	54.8827	15.1931	1.95304	6.02187	OK
CUFF.3547.1	-	-	CUFF.3547	-	-	chr10:127883348-127883935	587	18.8015	5.04341	2.6473	5.11411	OK
CUFF.3548.1	-	-	CUFF.3548	-	-	chr10:127884060-127884573	513	12.6872	3.54915	1.58343	3.71762	OK
CUFF.3549.1	-	-	CUFF.3549	-	-	chr10:127838674-127846756	1119	43.6019	8.22461	6.72685	9.74629	OK
CUFF.3549.2	-	-	CUFF.3549	-	-	chr10:127838674-127846900	876	157.433	29.6964	26.707	32.7226	OK
CUFF.3550.1	-	-	CUFF.3550	-	-	chr10:127848670-127881620	7501	35.2732	6.63226	6.20686	7.06248	OK
CUFF.3551.1	-	-	CUFF.3551	-	-	chr10:127941978-127942697	719	5.782	1.07831	0.491202	1.52273	OK
CUFF.3552.1	-	-	CUFF.3552	-	-	chr10:127936086-127941829	3171	6.1085	1.17344	0.89101	1.44789	OK
CUFF.3552.2	-	-	CUFF.3552	-	-	chr10:127936086-127941829	2916	9.09507	1.74716	1.40495	2.0832	OK
CUFF.3553.1	-	-	CUFF.3553	-	-	chr10:127936086-127937481	1395	10.2331	1.96577	1.34181	2.53172	OK
CUFF.3554.1	-	-	CUFF.3554	-	-	chr10:127937703-127938835	1132	8.77318	1.68533	1.06077	2.24634	OK
CUFF.3556.1	-	-	CUFF.3556	-	-	chr10:127982214-127984493	711	7.53551	1.39172	0.596075	2.08626	OK
CUFF.3556.2	-	-	CUFF.3556	-	-	chr10:127982214-127984812	507	31.6181	5.83952	2.78638	5.85141	OK
CUFF.3555.1	-	-	CUFF.3555	-	-	chr10:127814176-127818124	793	44.1642	8.17919	6.79138	9.62605	OK
CUFF.3557.1	-	-	CUFF.3557	-	-	chr10:127819023-127833023	7739	44.1017	8.13032	7.59808	8.66546	OK
CUFF.3557.2	-	-	CUFF.3557	-	-	chr10:127822857-127833023	7261	13.8295	2.54953	2.26918	2.83398	OK
CUFF.3558.1	-	-	CUFF.3558	-	-	chr10:127827480-127833023	5543	30.9993	5.71484	5.17739	6.26041	OK
CUFF.3559.1	-	-	CUFF.3559	-	-	chr10:127987280-127987586	306	24.7978	5.38214	1.26958	4.03957	OK
CUFF.3560.1	-	-	CUFF.3560	-	-	chr10:127947384-127962939	3630	52.3258	9.50527	8.80099	10.2301	OK
CUFF.3561.1	-	-	CUFF.3561	-	-	chr10:127949743-127950268	525	11.0061	2.03119	0.807255	2.48904	OK
CUFF.3562.1	-	-	CUFF.3562	-	-	chr10:127950322-127951673	1351	7.95043	1.49697	0.993384	1.90834	OK
CUFF.3563.1	-	-	CUFF.3563	-	-	chr10:127951953-127952515	562	10.4517	1.82736	0.754109	2.32517	OK
CUFF.3564.1	-	-	CUFF.3564	-	-	chr10:127960570-127961230	660	9.77294	1.89854	0.909691	2.46152	OK
CUFF.3565.1	-	-	CUFF.3565	-	-	chr10:128004587-128007478	2732	3.28675	0.605769	0.387819	0.814421	OK
CUFF.3565.2	-	-	CUFF.3565	-	-	chr10:128004587-128007478	2737	3.0204	0.556679	0.3484	0.761318	OK
CUFF.3566.1	-	-	CUFF.3566	-	-	chr10:128007055-128014303	1887	3.88452	0.715942	0.4592	0.960145	OK
CUFF.3566.2	-	-	CUFF.3566	-	-	chr10:128011299-128021392	1532	4.02956	0.742674	0.475464	1.03017	OK
