tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.6510.1	-	-	CUFF.6510	-	-	chr12:41172594-41568310	7411	21.3943	3.66172	3.34142	3.98108	OK
CUFF.6510.2	-	-	CUFF.6510	-	-	chr12:41172594-41570819	7015	45.7327	7.82732	7.40507	8.24623	OK
CUFF.6511.1	-	-	CUFF.6511	-	-	chr12:41570190-41573449	3259	97.6027	16.7051	15.6872	17.7573	OK
CUFF.6512.1	-	-	CUFF.6512	-	-	chr12:41506436-41507913	1477	9.92252	1.64121	1.14466	2.04244	OK
CUFF.6513.1	-	-	CUFF.6513	-	-	chr12:41508241-41508633	392	12.556	2.06058	0.676537	2.45245	OK
CUFF.6514.1	-	-	CUFF.6514	-	-	chr12:41509473-41510034	561	8.57712	1.40759	0.590915	1.83184	OK
CUFF.6515.1	-	-	CUFF.6515	-	-	chr12:41510212-41510520	308	16.5265	2.84133	0.645785	2.47551	OK
CUFF.6516.1	-	-	CUFF.6516	-	-	chr12:41511337-41511697	360	11.9185	2.04908	0.552505	2.11794	OK
CUFF.6517.1	-	-	CUFF.6517	-	-	chr12:41511748-41512590	842	11.0564	1.81448	1.02364	2.32288	OK
CUFF.6518.1	-	-	CUFF.6518	-	-	chr12:41512890-41514747	1857	13.8272	2.31874	1.78515	2.71343	OK
CUFF.6519.1	-	-	CUFF.6519	-	-	chr12:41568429-41568783	354	19.3603	3.46607	1.03009	3.27757	OK
CUFF.6520.1	-	-	CUFF.6520	-	-	chr12:41569311-41569694	383	20.166	3.47492	1.21176	3.28906	OK
CUFF.6521.1	-	-	CUFF.6521	-	-	chr12:45953317-46175682	4692	29.85	5.7546	5.20711	6.21038	OK
CUFF.6522.1	-	-	CUFF.6522	-	-	chr12:46597459-46599325	1866	2.58248	0.473093	0.284247	0.657321	OK
CUFF.6523.1	-	-	CUFF.6523	-	-	chr12:45370090-45418000	8032	60.8387	10.6376	10.1254	11.2068	OK
CUFF.6524.1	-	-	CUFF.6524	-	-	chr12:45380985-45381244	259	22.9012	3.95613	0.639967	3.07184	OK
CUFF.6525.1	-	-	CUFF.6525	-	-	chr12:45391969-45392590	621	27.0569	4.55418	2.56234	4.96454	OK
CUFF.6528.1	-	-	CUFF.6528	-	-	chr12:46644399-46645479	1080	2.70621	0.481128	0.214863	0.736674	OK
CUFF.6529.1	-	-	CUFF.6529	-	-	chr12:46645622-46646206	584	5.05276	0.829211	0.283821	1.36234	OK
CUFF.6530.1	-	-	CUFF.6530	-	-	chr12:46646323-46647615	1292	2.73536	0.448901	0.230923	0.641453	OK
CUFF.6526.1	-	-	CUFF.6526	-	-	chr12:46567342-46596865	3915	1.97798	0.342086	0.204373	0.479832	OK
CUFF.6526.2	-	-	CUFF.6526	-	-	chr12:46567342-46596865	4154	1.85874	0.321464	0.192068	0.442592	OK
CUFF.6526.3	-	-	CUFF.6526	-	-	chr12:46567362-46596865	4303	2.79263	0.482977	0.329997	0.635847	OK
CUFF.6508.1	-	-	CUFF.6508	-	-	chr12:32611435-32635053	2569	159.853	27.5069	25.9396	29.0812	OK
CUFF.6508.2	-	-	CUFF.6508	-	-	chr12:32611435-32635053	6175	19.4579	3.34826	2.99922	3.70199	OK
CUFF.6509.1	-	-	CUFF.6509	-	-	chr12:32339283-32624631	16968	26.165	4.5024	4.25842	4.77591	OK
CUFF.6531.1	-	-	CUFF.6531	-	-	chr12:32577080-32577615	535	5.75704	0.944791	0.309816	1.48712	OK
CUFF.6532.1	-	-	CUFF.6532	-	-	chr12:32577784-32578499	715	4.3771	0.749559	0.278184	1.20547	OK
CUFF.6534.1	-	-	CUFF.6534	-	-	chr12:49655229-49657267	2038	19.8363	3.45145	2.76524	4.03399	OK
CUFF.6535.1	-	-	CUFF.6535	-	-	chr12:50506734-50508595	1861	6.55311	1.13409	0.830381	1.44328	OK
CUFF.6536.1	-	-	CUFF.6536	-	-	chr12:50489404-50508595	2813	4.1454	0.717411	0.517044	0.90798	OK
CUFF.6537.1	-	-	CUFF.6537	-	-	chr12:50492707-50493272	565	8.48718	1.39284	0.586731	1.81887	OK
CUFF.6538.1	-	-	CUFF.6538	-	-	chr12:50496910-50497494	584	5.05276	0.829211	0.283821	1.36234	OK
CUFF.6539.1	-	-	CUFF.6539	-	-	chr12:50498056-50498594	538	7.99171	1.31152	0.492941	1.78691	OK
CUFF.6540.1	-	-	CUFF.6540	-	-	chr12:50503470-50504708	1238	5.75107	1.00673	0.615878	1.39242	OK
CUFF.6541.1	-	-	CUFF.6541	-	-	chr12:50505445-50506166	721	6.96271	1.17354	0.551739	1.70119	OK
CUFF.6542.1	-	-	CUFF.6542	-	-	chr12:50509864-50510765	901	4.7913	0.786302	0.404721	1.14058	OK
CUFF.6543.1	-	-	CUFF.6543	-	-	chr12:45429855-45701205	5750	124.238	22.8109	21.5434	24.0927	OK
CUFF.6543.2	-	-	CUFF.6543	-	-	chr12:45429855-45701205	5741	207.867	38.1658	36.6778	39.9292	OK
CUFF.6544.1	-	-	CUFF.6544	-	-	chr12:45701367-45701683	316	121.18	26.5973	9.65136	15.4212	OK
CUFF.6545.1	-	-	CUFF.6545	-	-	chr12:45702088-45706173	4085	64.2453	13.4574	12.3188	13.958	OK
CUFF.6546.1	-	-	CUFF.6546	-	-	chr12:50478988-50487805	3014	40.3985	7.35072	6.52529	8.17712	OK
CUFF.6546.2	-	-	CUFF.6546	-	-	chr12:50479014-50487805	2957	96.9101	17.6333	16.2481	19.1294	OK
CUFF.6547.1	-	-	CUFF.6547	-	-	chr12:50484792-50488182	3390	112.738	20.5132	19.286	21.7575	OK
CUFF.6549.1	-	-	CUFF.6549	-	-	chr12:51442229-51750235	3767	35.07	6.11201	5.54245	6.68055	OK
CUFF.6549.2	-	-	CUFF.6549	-	-	chr12:51442229-51750235	3791	32.5851	5.67894	5.09196	6.27764	OK
CUFF.6554.1	-	-	CUFF.6554	-	-	chr12:52935399-52936229	830	2.65906	0.564727	0.239641	0.878683	OK
CUFF.6550.1	-	-	CUFF.6550	-	-	chr12:47795934-47806054	10120	58.9164	10.3383	9.95492	10.7247	OK
CUFF.6551.1	-	-	CUFF.6551	-	-	chr12:47798996-47918531	3608	57.3425	10.0621	9.21779	10.9122	OK
CUFF.6551.2	-	-	CUFF.6551	-	-	chr12:47798996-47920206	4020	64.8283	11.3757	10.4834	12.2638	OK
CUFF.6552.1	-	-	CUFF.6552	-	-	chr12:47806145-47808504	2359	60.3292	11.0058	9.54178	11.7481	OK
CUFF.6553.1	-	-	CUFF.6553	-	-	chr12:47808646-47809634	988	178.066	35.9379	27.6476	33.8549	OK
CUFF.6555.1	-	-	CUFF.6555	-	-	chr12:47809690-47811465	1775	68.0014	12.108	10.1038	12.6065	OK
CUFF.6556.1	-	-	CUFF.6556	-	-	chr12:47811533-47812900	1367	50.5548	9.16547	7.20237	9.36066	OK
CUFF.6557.1	-	-	CUFF.6557	-	-	chr12:52478570-52551092	2096	65.0822	11.1433	10.0749	12.2251	OK
CUFF.6557.2	-	-	CUFF.6557	-	-	chr12:52478570-52551092	2262	14.0603	2.4074	1.89866	2.90384	OK
CUFF.6558.1	-	-	CUFF.6558	-	-	chr12:52527983-52528329	346	18.4256	3.02383	0.862291	2.8743	OK
CUFF.6561.1	-	-	CUFF.6561	-	-	chr12:53404551-53405565	1014	4.62568	0.759122	0.392311	1.11155	OK
CUFF.6564.1	-	-	CUFF.6564	-	-	chr12:53412981-53413818	837	3.71371	0.609459	0.237637	0.950547	OK
CUFF.6568.1	-	-	CUFF.6568	-	-	chr12:53413869-53414491	622	4.84529	0.833027	0.319778	1.22582	OK
CUFF.6560.1	-	-	CUFF.6560	-	-	chr12:52449183-52477928	6691	23.2943	3.92963	3.58163	4.27962	OK
CUFF.6560.2	-	-	CUFF.6560	-	-	chr12:52465499-52477928	6105	7.49787	1.26485	1.03582	1.49494	OK
CUFF.6560.3	-	-	CUFF.6560	-	-	chr12:52471716-52477928	5533	6.78305	1.14426	0.923473	1.36352	OK
CUFF.6562.1	-	-	CUFF.6562	-	-	chr12:52466820-52467963	1143	6.2156	1.07191	0.638064	1.45014	OK
CUFF.6563.1	-	-	CUFF.6563	-	-	chr12:52470294-52470860	566	13.7556	2.34426	1.11282	2.75276	OK
CUFF.6566.1	-	-	CUFF.6566	-	-	chr12:52471142-52471573	431	19.1776	3.21421	1.23064	3.615	OK
CUFF.6569.1	-	-	CUFF.6569	-	-	chr12:53406546-53407690	1144	4.42006	0.761646	0.434663	1.07217	OK
CUFF.6570.1	-	-	CUFF.6570	-	-	chr12:53410812-53412852	2040	4.24526	0.731526	0.500189	0.946786	OK
CUFF.6571.1	-	-	CUFF.6571	-	-	chr12:53408004-53410636	2632	3.19131	0.56205	0.390448	0.730516	OK
CUFF.6565.1	-	-	CUFF.6565	-	-	chr12:52976879-52990188	2936	8.63843	1.45639	1.1291	1.78397	OK
CUFF.6565.2	-	-	CUFF.6565	-	-	chr12:52976879-53072293	7726	21.0169	3.54333	3.25713	3.83296	OK
CUFF.6559.1	-	-	CUFF.6559	-	-	chr12:53089252-53107479	1049	9.02255	1.57397	1.03509	2.14685	OK
CUFF.6559.2	-	-	CUFF.6559	-	-	chr12:53099184-53107479	1864	10.628	1.85404	1.4407	2.24987	OK
CUFF.6567.1	-	-	CUFF.6567	-	-	chr12:53093762-53095544	1782	2.71825	0.456468	0.279043	0.632497	OK
CUFF.6573.1	-	-	CUFF.6573	-	-	chr12:53515790-53516857	1067	5.2633	0.863762	0.466031	1.21168	OK
CUFF.6574.1	-	-	CUFF.6574	-	-	chr12:53516967-53517984	1017	6.42836	1.11468	0.651923	1.53202	OK
CUFF.6575.1	-	-	CUFF.6575	-	-	chr12:53518116-53523485	5369	5.16317	0.88768	0.734753	1.0373	OK
CUFF.6576.1	-	-	CUFF.6576	-	-	chr12:53673910-53676316	2406	3.95505	0.656526	0.45468	0.854247	OK
CUFF.6577.1	-	-	CUFF.6577	-	-	chr12:53680187-53681057	870	5.59707	0.966881	0.495349	1.37174	OK
CUFF.6578.1	-	-	CUFF.6578	-	-	chr12:53677442-53679459	2017	2.59014	0.434114	0.262967	0.591676	OK
CUFF.6579.1	-	-	CUFF.6579	-	-	chr12:54251996-54253078	1082	4.72532	0.84933	0.45957	1.19488	OK
CUFF.6580.1	-	-	CUFF.6580	-	-	chr12:54253174-54254607	1433	3.23532	0.557498	0.323869	0.786539	OK
CUFF.6581.1	-	-	CUFF.6581	-	-	chr12:54254746-54256885	2139	3.7719	0.678366	0.464941	0.898886	OK
CUFF.6572.1	-	-	CUFF.6572	-	-	chr12:53199337-53404072	992	10.5297	1.92897	1.39543	2.46252	OK
CUFF.6582.1	-	-	CUFF.6582	-	-	chr12:53799747-54251935	10677	45.8854	8.06164	7.69305	8.48605	OK
CUFF.6588.1	-	-	CUFF.6588	-	-	chr12:55797783-55797993	210	196.653	34.9306	5.52505	11.8394	OK
CUFF.6589.1	-	-	CUFF.6589	-	-	chr12:55746449-55757573	1288	194.112	32.6933	30.3656	35.021	OK
CUFF.6590.1	-	-	CUFF.6590	-	-	chr12:55772176-55796856	3324	29.9011	5.17025	4.67736	5.66985	OK
CUFF.6583.1	-	-	CUFF.6583	-	-	chr12:55279981-55304967	2768	45.8019	7.9351	7.10808	8.76321	OK
CUFF.6583.2	-	-	CUFF.6583	-	-	chr12:55279981-55304967	3166	34.3139	5.94482	5.2921	6.60401	OK
CUFF.6591.1	-	-	CUFF.6591	-	-	chr12:55847448-55896586	1857	112.253	19.085	17.6779	20.5119	OK
CUFF.6592.1	-	-	CUFF.6592	-	-	chr12:53604911-53668058	4538	140.27	23.5805	22.2793	24.9519	OK
CUFF.6592.2	-	-	CUFF.6592	-	-	chr12:53605095-53668058	4693	89.7968	15.0955	14.1168	16.1093	OK
CUFF.6593.1	-	-	CUFF.6593	-	-	chr12:55994584-55995500	916	14.7582	2.51442	1.59237	3.07617	OK
CUFF.6596.1	-	-	CUFF.6596	-	-	chr12:55959812-55963905	2718	13.2488	2.26741	1.79246	2.74757	OK
CUFF.6596.2	-	-	CUFF.6596	-	-	chr12:55959812-55963905	2972	94.7092	16.2086	15.1499	17.2903	OK
CUFF.6594.1	-	-	CUFF.6594	-	-	chr12:55996623-56019690	2803	8.87861	1.52176	1.15197	1.88619	OK
CUFF.6594.2	-	-	CUFF.6594	-	-	chr12:55996623-56089256	6904	7.85247	1.34589	1.14946	1.53919	OK
CUFF.6594.3	-	-	CUFF.6594	-	-	chr12:55996623-56089256	6792	2.72133	0.466427	0.331116	0.597012	OK
CUFF.6595.1	-	-	CUFF.6595	-	-	chr12:56025376-56027964	2588	2.35302	0.386156	0.243376	0.525179	OK
CUFF.6597.1	-	-	CUFF.6597	-	-	chr12:40926419-40950724	24305	78.4472	13.4281	13.0596	13.8521	OK
CUFF.6598.1	-	-	CUFF.6598	-	-	chr12:40929824-40950724	7841	243.664	41.7088	40.7646	42.6375	OK
CUFF.6599.1	-	-	CUFF.6599	-	-	chr12:56499775-56519432	1019	256.312	43.0372	40.0719	46.1085	OK
CUFF.6605.1	-	-	CUFF.6605	-	-	chr12:56586687-56593979	4894	98.7077	17.4081	16.5269	18.3992	OK
CUFF.6605.2	-	-	CUFF.6605	-	-	chr12:56592166-56593979	953	103.018	18.1683	15.9991	20.3546	LOWDATA
CUFF.6600.1	-	-	CUFF.6600	-	-	chr12:54349142-55168787	1941	17.8041	4.08034	3.35897	4.79314	OK
CUFF.6600.2	-	-	CUFF.6600	-	-	chr12:54349142-55168787	2016	59.9144	13.7312	12.4333	15.0394	OK
CUFF.6600.3	-	-	CUFF.6600	-	-	chr12:54349142-55168787	2025	11.6577	2.67172	2.05308	3.29573	OK
CUFF.6600.4	-	-	CUFF.6600	-	-	chr12:54444291-54932811	585	89.6833	20.5537	17.1219	23.9872	OK
CUFF.6601.1	-	-	CUFF.6601	-	-	chr12:54609535-54609818	283	25.9125	4.72501	1.05425	3.51417	OK
CUFF.6602.1	-	-	CUFF.6602	-	-	chr12:54611221-54611470	249	32.2606	5.73549	1.06507	3.86088	OK
CUFF.6603.1	-	-	CUFF.6603	-	-	chr12:54611733-54612123	390	28.7619	4.80013	1.78502	4.25004	OK
CUFF.6604.1	-	-	CUFF.6604	-	-	chr12:54802980-54803241	261	60.212	10.4627	2.41324	5.9696	OK
CUFF.6606.1	-	-	CUFF.6606	-	-	chr12:54804900-54805797	897	34.861	5.9071	4.0283	6.31962	OK
CUFF.6607.1	-	-	CUFF.6607	-	-	chr12:54806026-54806287	261	36.5995	6.20011	1.27013	3.93739	OK
CUFF.6608.1	-	-	CUFF.6608	-	-	chr12:54806907-54807798	891	42.5885	7.4583	5.1716	7.47835	OK
CUFF.6609.1	-	-	CUFF.6609	-	-	chr12:54807927-54808175	248	35.3512	6.24776	1.06936	3.87645	OK
CUFF.6610.1	-	-	CUFF.6610	-	-	chr12:54809488-54809841	353	42.4789	7.16487	2.53558	5.82243	OK
CUFF.6611.1	-	-	CUFF.6611	-	-	chr12:54948423-54948658	235	22.3139	5.23135	0.705326	3.38556	OK
CUFF.6612.1	-	-	CUFF.6612	-	-	chr12:57474543-57474749	206	295.099	54.5785	8.68989	16.0924	OK
CUFF.6613.1	-	-	CUFF.6613	-	-	chr12:56937362-56969439	1273	56.457	9.61532	8.31257	10.9312	OK
CUFF.6613.2	-	-	CUFF.6613	-	-	chr12:56937362-56970578	2321	22.5458	3.83983	3.21152	4.45269	OK
CUFF.6613.3	-	-	CUFF.6613	-	-	chr12:56937362-56967132	1050	38.4509	6.54866	4.67262	7.95607	OK
CUFF.6614.1	-	-	CUFF.6614	-	-	chr12:56966812-56968522	1710	26.6802	4.54397	3.66398	5.15671	OK
CUFF.6615.1	-	-	CUFF.6615	-	-	chr12:56968766-56970801	2035	49.8413	8.48858	7.59475	9.38597	OK
CUFF.6616.1	-	-	CUFF.6616	-	-	chr12:57429417-57439636	1850	35.9091	6.05104	5.01734	6.80925	OK
CUFF.6616.2	-	-	CUFF.6616	-	-	chr12:57429417-57446852	1355	57.2203	9.64219	8.43825	10.8734	OK
CUFF.6616.3	-	-	CUFF.6616	-	-	chr12:57439963-57446852	1854	26.6107	4.48416	3.77223	5.20171	OK
CUFF.6616.4	-	-	CUFF.6616	-	-	chr12:57439963-57446852	1941	15.3503	2.58669	2.00028	3.18913	OK
CUFF.6618.1	-	-	CUFF.6618	-	-	chr12:57435746-57436175	429	24.6791	4.05009	1.62274	3.86367	OK
CUFF.6617.1	-	-	CUFF.6617	-	-	chr12:58331413-58343083	3919	34.213	5.94197	5.44115	6.45304	OK
CUFF.6617.2	-	-	CUFF.6617	-	-	chr12:58331413-58598527	2477	11.537	2.00369	1.66278	2.34235	OK
CUFF.6619.1	-	-	CUFF.6619	-	-	chr12:59315553-59316714	1161	2.06815	0.407287	0.171319	0.628171	OK
CUFF.6620.1	-	-	CUFF.6620	-	-	chr12:59368048-59369220	1172	5.72634	1.00688	0.59399	1.41426	OK
CUFF.6621.1	-	-	CUFF.6621	-	-	chr12:60113240-60129519	2789	14.2097	2.48241	2.11269	2.85086	OK
CUFF.6622.1	-	-	CUFF.6622	-	-	chr12:60122152-60122561	409	9.83909	1.76149	0.486313	2.18841	OK
CUFF.6623.1	-	-	CUFF.6623	-	-	chr12:56703892-56896760	7526	49.0752	8.38891	7.8612	8.91779	OK
CUFF.6623.2	-	-	CUFF.6623	-	-	chr12:56703892-56922501	9610	20.6217	3.52507	3.23565	3.83354	OK
CUFF.6623.3	-	-	CUFF.6623	-	-	chr12:56712566-56922501	7512	12.9961	2.22155	1.9453	2.50175	OK
CUFF.6624.1	-	-	CUFF.6624	-	-	chr12:56703892-56707970	4078	23.5218	4.02082	3.60117	4.43847	OK
CUFF.6625.1	-	-	CUFF.6625	-	-	chr12:56708061-56708931	870	27.3962	4.54434	3.0102	4.95349	OK
CUFF.6626.1	-	-	CUFF.6626	-	-	chr12:56709022-56709892	870	16.3493	2.80396	1.75277	3.27693	OK
CUFF.6627.1	-	-	CUFF.6627	-	-	chr12:56710854-56711490	636	19.6752	3.30229	1.77219	3.64862	OK
CUFF.6629.1	-	-	CUFF.6629	-	-	chr12:56711789-56712417	628	20.0297	3.4365	1.84755	3.95903	OK
CUFF.6631.1	-	-	CUFF.6631	-	-	chr12:60059423-60112985	4036	72.9673	12.4692	11.6362	13.3059	OK
CUFF.6631.2	-	-	CUFF.6631	-	-	chr12:60059423-60112985	4032	10.7745	1.84123	1.50773	2.17974	OK
CUFF.6628.1	-	-	CUFF.6628	-	-	chr12:60144232-60145735	927	19.4875	3.54465	2.28869	4.2913	OK
CUFF.6628.2	-	-	CUFF.6628	-	-	chr12:60144232-60162480	1133	87.1349	15.8493	12.4643	16.0046	OK
CUFF.6630.1	-	-	CUFF.6630	-	-	chr12:60145818-60146380	562	16.5743	2.80775	1.35669	3.18526	OK
CUFF.6633.1	-	-	CUFF.6633	-	-	chr12:60301662-60320714	18068	18.0274	3.08931	2.87873	3.30322	OK
CUFF.6633.2	-	-	CUFF.6633	-	-	chr12:60301662-60320714	16437	14.3365	2.45681	2.26404	2.65362	OK
CUFF.6634.1	-	-	CUFF.6634	-	-	chr12:60167916-60172431	885	384.422	65.949	61.7858	70.2541	OK
CUFF.6635.1	-	-	CUFF.6635	-	-	chr12:60230750-60291132	2609	17.8589	3.0749	2.4746	3.67772	OK
CUFF.6635.2	-	-	CUFF.6635	-	-	chr12:60230750-60291132	2837	20.698	3.56373	2.98672	4.14892	OK
CUFF.6635.3	-	-	CUFF.6635	-	-	chr12:60232363-60291132	2731	33.1801	5.71287	4.99848	6.43034	OK
CUFF.6635.4	-	-	CUFF.6635	-	-	chr12:60232363-60271571	1802	18.9281	3.25899	2.50191	3.97362	OK
CUFF.6635.5	-	-	CUFF.6635	-	-	chr12:60279932-60291132	1984	18.5971	3.20199	2.6156	3.79447	OK
CUFF.6636.1	-	-	CUFF.6636	-	-	chr12:60277450-60278337	887	15.9538	2.68895	1.68181	3.102	OK
CUFF.6637.1	-	-	CUFF.6637	-	-	chr12:60278678-60279437	759	18.1011	3.0571	1.79073	3.53778	OK
CUFF.6638.1	-	-	CUFF.6638	-	-	chr12:60279624-60279878	254	33.055	5.84196	1.0441	3.78488	OK
CUFF.6647.1	-	-	CUFF.6647	-	-	chr12:65887180-65888646	1466	71.2842	12.2263	9.88178	12.5049	OK
CUFF.6648.1	-	-	CUFF.6648	-	-	chr12:66019083-66026974	2673	7.46062	1.28785	1.00455	1.56264	OK
CUFF.6648.2	-	-	CUFF.6648	-	-	chr12:66021590-66026974	2779	3.35398	0.578963	0.369795	0.787305	OK
CUFF.6649.1	-	-	CUFF.6649	-	-	chr12:66039845-66066497	6409	31.6593	5.45341	5.05931	5.8475	OK
CUFF.6651.1	-	-	CUFF.6651	-	-	chr12:66053906-66054694	788	7.36107	1.20803	0.631034	1.68276	OK
CUFF.6652.1	-	-	CUFF.6652	-	-	chr12:66055519-66055840	321	11.4953	2.35813	0.51636	2.47853	OK
CUFF.6653.1	-	-	CUFF.6653	-	-	chr12:66056693-66057084	391	10.6743	1.75177	0.5087	1.95002	OK
CUFF.6654.1	-	-	CUFF.6654	-	-	chr12:66057180-66057585	405	12.2893	2.0915	0.654821	2.37373	OK
CUFF.6650.1	-	-	CUFF.6650	-	-	chr12:66066780-66083695	3087	40.6475	7.02357	6.17474	7.56003	OK
CUFF.6655.1	-	-	CUFF.6655	-	-	chr12:66084317-66123549	3431	24.5221	4.1384	3.60428	4.67637	OK
CUFF.6655.2	-	-	CUFF.6655	-	-	chr12:66084317-66123549	3281	23.3234	3.9361	3.40419	4.47468	OK
CUFF.6656.1	-	-	CUFF.6656	-	-	chr12:66233655-66273567	5057	6.18066	1.04853	0.8368	1.2654	OK
CUFF.6656.2	-	-	CUFF.6656	-	-	chr12:66233655-66273567	4082	11.1988	1.89984	1.59045	2.20281	OK
CUFF.6657.1	-	-	CUFF.6657	-	-	chr12:66176310-66232775	7828	15.8992	2.74857	2.50241	3.00116	OK
CUFF.6657.2	-	-	CUFF.6657	-	-	chr12:66201360-66232775	6644	4.3561	0.75306	0.600427	0.908338	OK
CUFF.6658.1	-	-	CUFF.6658	-	-	chr12:67557192-67558280	1088	5.36452	0.880373	0.487505	1.21876	OK
CUFF.6659.1	-	-	CUFF.6659	-	-	chr12:67558875-67560950	2075	2.8312	0.473396	0.303545	0.639042	OK
CUFF.6660.1	-	-	CUFF.6660	-	-	chr12:67562544-67563672	1128	2.35452	0.386401	0.176331	0.587771	OK
CUFF.6663.1	-	-	CUFF.6663	-	-	chr12:67567086-67969778	8172	2.80702	0.487667	0.369364	0.610074	OK
CUFF.6663.2	-	-	CUFF.6663	-	-	chr12:67567086-67969778	8198	19.3581	3.36311	3.08598	3.64029	OK
CUFF.6665.1	-	-	CUFF.6665	-	-	chr12:68199493-68200719	1226	2.03606	0.350051	0.162236	0.513749	OK
CUFF.6666.1	-	-	CUFF.6666	-	-	chr12:68246638-68248611	1973	1.80688	0.296528	0.16802	0.436852	OK
CUFF.6639.1	-	-	CUFF.6639	-	-	chr12:52709592-52793362	4308	104.287	17.7446	16.721	18.8272	OK
CUFF.6639.2	-	-	CUFF.6639	-	-	chr12:52709592-52793362	4419	27.4984	4.67891	4.18027	5.18228	OK
CUFF.6639.3	-	-	CUFF.6639	-	-	chr12:52709592-52749395	3232	70.5825	12.0098	11.0294	12.9981	OK
CUFF.6645.1	-	-	CUFF.6645	-	-	chr12:52791334-52839890	9348	5.82181	1.00313	0.861738	1.14544	OK
CUFF.6645.2	-	-	CUFF.6645	-	-	chr12:52791334-52839890	2398	28.988	4.99477	4.27166	5.6126	OK
CUFF.6646.1	-	-	CUFF.6646	-	-	chr12:52826106-52840230	14124	7.27721	1.2539	1.12961	1.37931	OK
CUFF.6661.1	-	-	CUFF.6661	-	-	chr12:52844502-52931704	11080	17.4889	2.97214	2.69871	3.27374	OK
CUFF.6661.2	-	-	CUFF.6661	-	-	chr12:52844502-52931704	11227	63.2242	10.7446	10.3179	11.2695	OK
CUFF.6667.1	-	-	CUFF.6667	-	-	chr12:68298330-68299160	830	3.91039	0.718743	0.319521	1.07838	OK
CUFF.6668.1	-	-	CUFF.6668	-	-	chr12:68299232-68300510	1278	2.49333	0.454647	0.233453	0.674419	OK
CUFF.6669.1	-	-	CUFF.6669	-	-	chr12:68312811-68324095	3116	8.4749	1.6622	1.37951	1.93358	OK
CUFF.6670.1	-	-	CUFF.6670	-	-	chr12:68316899-68317761	862	3.42769	0.586977	0.230745	0.922978	OK
CUFF.6671.1	-	-	CUFF.6671	-	-	chr12:68318734-68319813	1079	3.04789	0.518717	0.245785	0.768079	OK
CUFF.6672.1	-	-	CUFF.6672	-	-	chr12:70223960-70224805	845	30.8891	5.4438	3.60926	5.76698	OK
CUFF.6673.1	-	-	CUFF.6673	-	-	chr12:70258712-70259758	1046	8.57483	1.67345	1.04585	2.21847	OK
CUFF.6674.1	-	-	CUFF.6674	-	-	chr12:70259821-70260097	276	17.3611	4.6927	0.960879	3.48318	OK
CUFF.6675.1	-	-	CUFF.6675	-	-	chr12:70275796-70279754	492	7.21341	1.1838	0.404272	1.54971	OK
CUFF.6676.1	-	-	CUFF.6676	-	-	chr12:70288053-70289081	1028	4.07009	0.707235	0.354721	1.03192	OK
CUFF.6677.1	-	-	CUFF.6677	-	-	chr12:70283727-70287982	4255	49.4432	8.5193	7.75195	9.16211	OK
CUFF.6678.1	-	-	CUFF.6678	-	-	chr12:70342629-70385581	2628	4.42562	0.748167	0.501925	1.00385	OK
CUFF.6678.2	-	-	CUFF.6678	-	-	chr12:70342629-70385581	2771	8.47896	1.4334	1.12777	1.74292	OK
CUFF.6679.1	-	-	CUFF.6679	-	-	chr12:70302860-70314544	1480	4.76873	0.825286	0.492775	1.14234	OK
CUFF.6679.2	-	-	CUFF.6679	-	-	chr12:70302860-70329144	1567	7.90921	1.36878	0.930832	1.7982	OK
CUFF.6679.3	-	-	CUFF.6679	-	-	chr12:70302860-70314544	1513	2.45105	0.424184	0.175283	0.65731	OK
CUFF.6679.4	-	-	CUFF.6679	-	-	chr12:70303284-70329146	2137	3.595	0.622158	0.387814	0.85319	OK
CUFF.6680.1	-	-	CUFF.6680	-	-	chr12:70297348-70300847	3499	16.7721	2.99462	2.54024	3.45033	OK
CUFF.6681.1	-	-	CUFF.6681	-	-	chr12:70290125-70300847	4769	11.1759	1.99543	1.72089	2.27041	OK
CUFF.6682.1	-	-	CUFF.6682	-	-	chr12:70297348-70300847	2244	8.52712	1.5225	1.14272	1.89916	OK
CUFF.6683.1	-	-	CUFF.6683	-	-	chr12:70472783-70474695	1812	178.834	33.3903	28.7778	32.5832	OK
CUFF.6685.1	-	-	CUFF.6685	-	-	chr12:70846229-70846906	677	5.94453	1.0092	0.440698	1.46899	OK
CUFF.6684.1	-	-	CUFF.6684	-	-	chr12:70677559-70684204	2256	2.38446	0.460187	0.256022	0.656056	OK
CUFF.6684.2	-	-	CUFF.6684	-	-	chr12:70677559-70684204	2271	4.31679	0.833113	0.540136	1.12793	OK
CUFF.6684.3	-	-	CUFF.6684	-	-	chr12:70680676-70684204	1108	7.5793	1.46276	0.968975	1.97384	OK
CUFF.6686.1	-	-	CUFF.6686	-	-	chr12:70677559-70679236	1677	2.53614	0.489459	0.256979	0.731402	OK
CUFF.6687.1	-	-	CUFF.6687	-	-	chr12:70679375-70680364	989	5.39693	0.988681	0.536304	1.34076	OK
CUFF.6688.1	-	-	CUFF.6688	-	-	chr12:70847828-70849908	687	3.61633	0.659419	0.289522	1.01333	OK
CUFF.6690.1	-	-	CUFF.6690	-	-	chr12:70791460-70825835	4598	9.42835	1.61664	1.34442	1.89271	OK
