tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.6689.1	-	-	CUFF.6689	-	-	chr15:45811298-45811548	250	49.4415	10.4444	1.83675	5.14289	OK
CUFF.6690.1	-	-	CUFF.6690	-	-	chr15:44205792-44261180	5751	14.5427	2.3263	2.10258	2.54971	OK
CUFF.6691.1	-	-	CUFF.6691	-	-	chr15:44258973-44269467	3276	27.3969	4.38251	3.90355	4.85709	OK
CUFF.6691.2	-	-	CUFF.6691	-	-	chr15:44258973-44269467	3348	38.6896	6.18893	5.56151	6.83299	OK
CUFF.6692.1	-	-	CUFF.6692	-	-	chr15:44261633-44269467	7834	7.13472	1.1413	0.997711	1.28621	OK
CUFF.6693.1	-	-	CUFF.6693	-	-	chr15:48720845-48721111	266	135.744	34.7846	8.8615	14.5006	OK
CUFF.6694.1	-	-	CUFF.6694	-	-	chr15:48721400-48721547	147	498.275	111.87	2.49898	7.08043	OK
CUFF.6696.1	-	-	CUFF.6696	-	-	chr15:51715028-51716049	1021	3.29751	0.518236	0.239863	0.779553	OK
CUFF.6695.1	-	-	CUFF.6695	-	-	chr15:51709011-51714361	1085	14.1878	2.33634	1.75225	2.88607	OK
CUFF.6697.1	-	-	CUFF.6697	-	-	chr15:51725981-51726203	222	597.582	147.771	26.7514	38.3345	OK
CUFF.6698.1	-	-	CUFF.6698	-	-	chr15:51791551-51792708	1157	6.39781	1.08083	0.661462	1.45522	OK
CUFF.6699.1	-	-	CUFF.6699	-	-	chr15:51792851-51793564	713	3.50298	0.589851	0.214674	0.944564	OK
CUFF.6700.1	-	-	CUFF.6700	-	-	chr15:52090937-52091071	134	2475.21	600.176	7.53889	15.9916	OK
CUFF.6701.1	-	-	CUFF.6701	-	-	chr15:50486626-50720554	8853	2.72155	0.435291	0.335413	0.535969	OK
CUFF.6701.2	-	-	CUFF.6701	-	-	chr15:50486626-50721273	9566	16.6313	2.66005	2.44325	2.87768	OK
CUFF.6702.1	-	-	CUFF.6702	-	-	chr15:51794274-51797734	2753	191.575	30.3016	27.2543	30.29	OK
CUFF.6703.1	-	-	CUFF.6703	-	-	chr15:51798073-51823339	1964	291.695	49.5136	43.2533	47.9761	OK
CUFF.6704.1	-	-	CUFF.6704	-	-	chr15:52543974-52561882	792	131.973	21.2961	19.0948	23.4974	OK
CUFF.6705.1	-	-	CUFF.6705	-	-	chr15:52897716-52898688	972	3.24556	0.511528	0.251954	0.787357	OK
CUFF.6706.1	-	-	CUFF.6706	-	-	chr15:52900218-53177583	2906	115.701	19.5035	18.3766	20.668	OK
CUFF.6707.1	-	-	CUFF.6707	-	-	chr15:51619559-51697044	894	1813.24	306.94	235.586	252.844	OK
CUFF.6708.1	-	-	CUFF.6708	-	-	chr15:54081153-54082108	955	4.91073	0.764319	0.402273	1.12637	OK
CUFF.6711.1	-	-	CUFF.6711	-	-	chr15:54432972-54434309	1337	2.56258	0.401743	0.206067	0.595306	OK
CUFF.6709.1	-	-	CUFF.6709	-	-	chr15:54082436-54087928	2115	81.875	14.0554	12.0713	14.7924	OK
CUFF.6712.1	-	-	CUFF.6712	-	-	chr15:54091438-54109868	386	171.33	27.8644	12.2133	18.2406	OK
CUFF.6713.1	-	-	CUFF.6713	-	-	chr15:54584516-54585045	529	9.34355	1.55302	0.636554	1.96753	OK
CUFF.6714.1	-	-	CUFF.6714	-	-	chr15:54580733-54584426	849	7.10561	1.1217	0.576913	1.44228	OK
CUFF.6710.1	-	-	CUFF.6710	-	-	chr15:53285371-53734018	8945	13.0535	2.17936	1.98696	2.37176	OK
CUFF.6715.1	-	-	CUFF.6715	-	-	chr15:54907686-54915730	618	6.92291	1.08299	0.445812	1.48604	OK
CUFF.6716.1	-	-	CUFF.6716	-	-	chr15:54918151-54922022	793	5.05854	0.766606	0.34743	1.1581	OK
CUFF.6717.1	-	-	CUFF.6717	-	-	chr15:55049754-55084258	771	3.3259	0.530557	0.198524	0.833802	OK
CUFF.6719.1	-	-	CUFF.6719	-	-	chr15:55084961-55085937	976	3.0998	0.469764	0.188191	0.7214	OK
CUFF.6720.1	-	-	CUFF.6720	-	-	chr15:55088952-55089856	904	2.98738	0.56052	0.270907	0.846583	OK
CUFF.6718.1	-	-	CUFF.6718	-	-	chr15:54944029-55040457	675	5.66959	1.08197	0.49887	1.54196	OK
CUFF.6721.1	-	-	CUFF.6721	-	-	chr15:55139321-55194095	853	5.3643	0.812942	0.394768	1.1843	OK
CUFF.6722.1	-	-	CUFF.6722	-	-	chr15:55197632-55211148	392	8.61822	1.53655	0.390465	1.87423	OK
CUFF.6723.1	-	-	CUFF.6723	-	-	chr15:55468862-55470122	1260	4.7374	0.746655	0.437321	1.04471	OK
CUFF.6724.1	-	-	CUFF.6724	-	-	chr15:55470184-55479444	1022	3.41551	0.554582	0.269581	0.838697	OK
CUFF.6725.1	-	-	CUFF.6725	-	-	chr15:54846743-54903699	4965	43.9245	7.03332	6.48696	7.58416	OK
CUFF.6725.2	-	-	CUFF.6725	-	-	chr15:54846743-54903699	4746	16.7445	2.68117	2.31343	3.05318	OK
CUFF.6726.1	-	-	CUFF.6726	-	-	chr15:55580799-55738077	867	3.15162	0.54585	0.211851	0.847404	OK
CUFF.6729.1	-	-	CUFF.6729	-	-	chr15:57700106-57700905	799	3.33892	0.556602	0.229881	0.88121	OK
CUFF.6728.1	-	-	CUFF.6728	-	-	chr15:57526230-57671188	4166	14.8246	2.44315	2.16036	2.71882	OK
CUFF.6730.1	-	-	CUFF.6730	-	-	chr15:57526819-57527114	295	31.217	5.44762	1.24525	3.83953	OK
CUFF.6731.1	-	-	CUFF.6731	-	-	chr15:57527393-57527932	539	7.02451	1.06454	0.340769	1.53346	OK
CUFF.6733.1	-	-	CUFF.6733	-	-	chr15:57767650-57789961	1800	6.3139	0.978114	0.686213	1.27712	OK
CUFF.6733.2	-	-	CUFF.6733	-	-	chr15:57772160-57785265	1325	3.00283	0.465182	0.189469	0.73081	OK
CUFF.6738.1	-	-	CUFF.6738	-	-	chr15:57925607-57966727	5767	18.0587	2.87742	2.60369	3.14749	OK
CUFF.6736.1	-	-	CUFF.6736	-	-	chr15:57701460-57710250	2377	95.5449	15.3851	14.1494	16.6455	OK
CUFF.6736.2	-	-	CUFF.6736	-	-	chr15:57701460-57711210	2868	74.8953	12.06	11.0705	13.0396	OK
CUFF.6737.1	-	-	CUFF.6737	-	-	chr15:57711585-57715103	434	18.4703	3.18081	2.03572	4.45313	OK
CUFF.6740.1	-	-	CUFF.6740	-	-	chr15:57723696-57724029	333	173.362	28.5243	10.4799	16.7311	OK
CUFF.6741.1	-	-	CUFF.6741	-	-	chr15:57972911-57990161	1081	13.0466	2.06422	1.44954	2.65749	OK
CUFF.6741.2	-	-	CUFF.6741	-	-	chr15:57972911-57990161	1206	5.50295	0.870669	0.453748	1.27049	OK
CUFF.6741.3	-	-	CUFF.6741	-	-	chr15:57972911-57990161	1355	11.9002	1.88284	1.34475	2.42582	OK
CUFF.6742.1	-	-	CUFF.6742	-	-	chr15:58007782-58008635	853	6.13063	0.975531	0.502432	1.36374	OK
CUFF.6739.1	-	-	CUFF.6739	-	-	chr15:57853848-57865919	1355	57.5653	9.57145	7.50062	9.80502	OK
CUFF.6743.1	-	-	CUFF.6743	-	-	chr15:57878974-57908052	4803	25.0929	3.97402	3.51357	4.43679	OK
CUFF.6743.2	-	-	CUFF.6743	-	-	chr15:57878974-57908052	4677	87.0183	13.7813	12.988	14.62	OK
CUFF.6744.1	-	-	CUFF.6744	-	-	chr15:58009024-58010919	1895	4.39392	0.719875	0.48463	0.953105	OK
CUFF.6727.1	-	-	CUFF.6727	-	-	chr15:55212282-55304888	3458	6.65691	1.07857	0.872233	1.29428	OK
CUFF.6732.1	-	-	CUFF.6732	-	-	chr15:55319504-55352291	1438	5.15722	0.868401	0.565992	1.1812	OK
CUFF.6732.2	-	-	CUFF.6732	-	-	chr15:55319504-55351237	1180	3.26565	0.549887	0.24838	0.838283	OK
CUFF.6734.1	-	-	CUFF.6734	-	-	chr15:55365741-55389292	1119	211.113	33.7176	27.0287	31.9256	OK
CUFF.6735.1	-	-	CUFF.6735	-	-	chr15:55388727-55457908	3309	25.9472	4.14412	3.72461	4.56978	OK
CUFF.6745.1	-	-	CUFF.6745	-	-	chr15:58011006-58046441	3357	13.6668	2.20666	1.89695	2.50669	OK
CUFF.6746.1	-	-	CUFF.6746	-	-	chr15:58704225-58705798	1573	3.36914	0.510583	0.291918	0.720064	OK
CUFF.6747.1	-	-	CUFF.6747	-	-	chr15:58614150-58654931	3266	97.5615	15.6235	14.6984	16.5818	OK
CUFF.6748.1	-	-	CUFF.6748	-	-	chr15:58247024-58289347	5610	88.5102	13.9846	13.2884	14.7241	OK
CUFF.6749.1	-	-	CUFF.6749	-	-	chr15:59042451-59042622	171	9229.57	1742.63	133.37	162.371	OK
CUFF.6750.1	-	-	CUFF.6750	-	-	chr15:54670519-54784421	3264	156.535	25.4643	23.822	27.2422	OK
CUFF.6750.2	-	-	CUFF.6750	-	-	chr15:54670519-54751696	3170	213.375	34.7108	32.8653	36.6302	OK
CUFF.6750.3	-	-	CUFF.6750	-	-	chr15:54670519-54784421	3276	195.243	31.7613	29.967	33.6421	OK
CUFF.6751.1	-	-	CUFF.6751	-	-	chr15:59205800-59210593	281	200.454	33.1679	9.36894	15.4696	OK
CUFF.6752.1	-	-	CUFF.6752	-	-	chr15:59247581-59433175	748	99.2682	19.8931	13.4646	17.5981	OK
CUFF.6753.1	-	-	CUFF.6753	-	-	chr15:59490203-59490884	681	3.94056	0.628609	0.224761	0.988949	OK
CUFF.6756.1	-	-	CUFF.6756	-	-	chr15:58772795-58913664	4889	79.6544	13.1324	12.3102	13.9598	OK
CUFF.6756.2	-	-	CUFF.6756	-	-	chr15:58772795-58913664	5039	103.719	17.0999	16.1561	18.0832	OK
CUFF.6754.1	-	-	CUFF.6754	-	-	chr15:58720826-58731808	2168	123.817	19.4752	17.2124	20.2342	OK
CUFF.6755.1	-	-	CUFF.6755	-	-	chr15:58729868-58765280	3573	35.5484	5.59141	4.99498	6.15162	OK
CUFF.6758.1	-	-	CUFF.6758	-	-	chr15:58765342-58771047	676	822.693	130.19	123.152	137.506	OK
CUFF.6760.1	-	-	CUFF.6760	-	-	chr15:59479504-59488036	4112	297.453	47.5023	45.872	49.4895	OK
CUFF.6757.1	-	-	CUFF.6757	-	-	chr15:59146601-59163914	3959	45.8331	7.30303	6.69623	7.88702	OK
CUFF.6759.1	-	-	CUFF.6759	-	-	chr15:59163686-59205733	3988	70.5988	11.2492	10.4651	12.0465	OK
CUFF.6759.2	-	-	CUFF.6759	-	-	chr15:59163686-59182005	2127	43.6619	6.95707	5.81449	7.75746	OK
CUFF.6761.1	-	-	CUFF.6761	-	-	chr15:60989405-60997258	630	7.64457	1.19362	0.534503	1.60351	OK
CUFF.6762.1	-	-	CUFF.6762	-	-	chr15:60650559-60656531	5972	8.34948	1.33654	1.1126	1.56294	OK
CUFF.6763.1	-	-	CUFF.6763	-	-	chr15:60650930-60656531	5079	36.789	5.88897	5.41438	6.36691	OK
CUFF.6764.1	-	-	CUFF.6764	-	-	chr15:61816954-61821773	2194	9.65428	1.53375	1.14797	1.91329	OK
CUFF.6764.2	-	-	CUFF.6764	-	-	chr15:61816954-61821773	2197	11.236	1.78504	1.39079	2.18553	OK
CUFF.6765.1	-	-	CUFF.6765	-	-	chr15:62812223-62813170	947	98.8295	17.2071	15.4488	18.9451	OK
CUFF.6766.1	-	-	CUFF.6766	-	-	chr15:63900355-63901813	1458	3.43595	0.532817	0.314943	0.734867	OK
CUFF.6767.1	-	-	CUFF.6767	-	-	chr15:63762645-63829563	1660	101.624	16.2295	14.8052	17.666	OK
CUFF.6767.2	-	-	CUFF.6767	-	-	chr15:63762645-63891993	1837	51.4757	8.22074	6.79906	9.28206	OK
CUFF.6768.1	-	-	CUFF.6768	-	-	chr15:65759820-65760545	725	106.026	19.1217	12.7094	16.5096	OK
CUFF.6769.1	-	-	CUFF.6769	-	-	chr15:66357894-66392621	2823	19.9031	3.12942	2.70146	3.55148	OK
CUFF.6769.2	-	-	CUFF.6769	-	-	chr15:66370401-66392621	1055	10.2317	1.60875	0.995542	2.23997	LOWDATA
CUFF.6770.1	-	-	CUFF.6770	-	-	chr15:65618605-65702799	2632	77.1139	12.3346	11.4389	13.2471	OK
CUFF.6772.1	-	-	CUFF.6772	-	-	chr15:66759360-66760358	998	3.1406	0.494986	0.24539	0.766845	OK
CUFF.6771.1	-	-	CUFF.6771	-	-	chr15:63901892-64214641	4249	23.1286	3.83414	3.3972	4.27292	OK
CUFF.6771.2	-	-	CUFF.6771	-	-	chr15:63918457-64214641	6205	16.6493	2.76004	2.42924	3.08621	OK
CUFF.6771.3	-	-	CUFF.6771	-	-	chr15:63918457-64214641	6340	24.1065	3.99625	3.61114	4.3782	OK
CUFF.6773.1	-	-	CUFF.6773	-	-	chr15:66930495-66931885	1390	2.19568	0.332748	0.154163	0.506537	OK
CUFF.6774.1	-	-	CUFF.6774	-	-	chr15:66760903-66801194	2857	92.5831	14.7948	13.8061	15.7834	OK
CUFF.6775.1	-	-	CUFF.6775	-	-	chr15:66934399-66994612	5579	6.55772	1.05376	0.835662	1.26771	OK
CUFF.6775.2	-	-	CUFF.6775	-	-	chr15:66934399-67008403	5780	56.8566	9.13627	8.56559	9.71096	OK
CUFF.6776.1	-	-	CUFF.6776	-	-	chr15:67915327-68056448	4161	9.34007	1.50737	1.26556	1.75171	OK
CUFF.6776.2	-	-	CUFF.6776	-	-	chr15:67915327-68011028	2566	3.61166	0.582877	0.369831	0.787382	OK
CUFF.6777.1	-	-	CUFF.6777	-	-	chr15:68545673-68546196	523	15.9581	3.06951	1.40478	3.21928	OK
CUFF.6778.1	-	-	CUFF.6778	-	-	chr15:68707211-68707397	186	365.016	80.6558	7.24166	13.9896	OK
CUFF.6779.1	-	-	CUFF.6779	-	-	chr15:68759170-68923905	1524	2.57467	0.425655	0.16112	0.667496	OK
CUFF.6779.2	-	-	CUFF.6779	-	-	chr15:68759170-68923905	1529	7.9764	1.31869	0.940167	1.71982	OK
CUFF.6780.1	-	-	CUFF.6780	-	-	chr15:69894473-69894632	159	2330.08	473.765	22.9112	34.4631	OK
CUFF.6781.1	-	-	CUFF.6781	-	-	chr15:71140844-71141003	159	238.381	48.1678	1.54025	5.5834	OK
CUFF.6782.1	-	-	CUFF.6782	-	-	chr15:71624941-71625428	487	684.48	113.384	64.9965	76.2483	OK
CUFF.6783.1	-	-	CUFF.6783	-	-	chr15:66409133-66476254	6230	58.0311	9.28645	8.66239	9.91509	OK
CUFF.6783.2	-	-	CUFF.6783	-	-	chr15:66409133-66476254	6115	24.7793	3.96532	3.56224	4.36879	OK
CUFF.6783.3	-	-	CUFF.6783	-	-	chr15:66409133-66476254	6025	45.1229	7.22082	6.6727	7.79619	OK
CUFF.6784.1	-	-	CUFF.6784	-	-	chr15:72920828-72924346	705	244.434	40.8876	27.79	34.173	OK
CUFF.6785.1	-	-	CUFF.6785	-	-	chr15:73032735-73033579	844	5.43857	0.847747	0.398977	1.26947	OK
CUFF.6786.1	-	-	CUFF.6786	-	-	chr15:73029776-73032574	2798	4.11139	0.634824	0.459515	0.809622	OK
CUFF.6787.1	-	-	CUFF.6787	-	-	chr15:73410807-73428137	3304	6.55202	1.07712	0.816992	1.33869	OK
CUFF.6787.2	-	-	CUFF.6787	-	-	chr15:73410807-73475995	4028	6.18869	1.01739	0.774496	1.26155	OK
CUFF.6787.3	-	-	CUFF.6787	-	-	chr15:73410807-73464722	4594	4.30108	0.707078	0.514847	0.904462	OK
CUFF.6787.4	-	-	CUFF.6787	-	-	chr15:73410807-73475725	4477	6.94284	1.14137	0.914874	1.36516	OK
CUFF.6788.1	-	-	CUFF.6788	-	-	chr15:72926296-73015267	13679	16.3645	2.66852	2.4835	2.85353	OK
CUFF.6789.1	-	-	CUFF.6789	-	-	chr15:73343048-73401992	4560	177.196	28.3456	27.268	29.673	OK
CUFF.6790.1	-	-	CUFF.6790	-	-	chr15:73387249-73387502	253	47.6762	7.882	1.33098	4.23492	OK
CUFF.6793.1	-	-	CUFF.6793	-	-	chr15:73910519-73911978	1459	50.7496	8.34736	6.58829	8.58156	OK
CUFF.6796.1	-	-	CUFF.6796	-	-	chr15:73555221-73587313	1342	171.527	28.4621	25.7596	31.1995	OK
CUFF.6796.2	-	-	CUFF.6796	-	-	chr15:73578813-73587313	1367	530.109	87.963	83.983	92.3865	OK
CUFF.6795.1	-	-	CUFF.6795	-	-	chr15:74402542-74419809	2182	2.66154	0.446563	0.280591	0.60327	OK
CUFF.6798.1	-	-	CUFF.6798	-	-	chr15:74499560-74500725	979	7.20522	1.20892	0.68792	1.7198	OK
CUFF.6799.1	-	-	CUFF.6799	-	-	chr15:74500998-74502990	1992	6.9094	1.15777	0.845223	1.45993	OK
CUFF.6800.1	-	-	CUFF.6800	-	-	chr15:74535348-74535858	510	7.02838	1.06513	0.360147	1.38056	OK
CUFF.6801.1	-	-	CUFF.6801	-	-	chr15:74537188-74539714	1144	4.67796	0.70893	0.401387	0.990088	OK
CUFF.6802.1	-	-	CUFF.6802	-	-	chr15:74551485-74554623	1490	4.62075	0.745489	0.401556	1.11019	OK
CUFF.6802.2	-	-	CUFF.6802	-	-	chr15:74551485-74554623	1486	30.3917	4.90325	4.14647	5.63919	OK
CUFF.6803.1	-	-	CUFF.6803	-	-	chr15:74592591-74593997	585	8.00727	1.25262	0.52329	1.6222	OK
CUFF.6804.1	-	-	CUFF.6804	-	-	chr15:74578291-74583447	3984	27.5316	4.41822	3.91108	4.85619	OK
CUFF.6805.1	-	-	CUFF.6805	-	-	chr15:74755434-74756331	897	3.01713	0.479009	0.204766	0.750807	OK
CUFF.6791.1	-	-	CUFF.6791	-	-	chr15:72420052-72516691	1743	24.5423	4.13539	3.33699	4.65422	OK
CUFF.6792.1	-	-	CUFF.6792	-	-	chr15:72523937-72891642	3194	54.6695	9.21184	8.53071	9.90828	OK
CUFF.6794.1	-	-	CUFF.6794	-	-	chr15:72636028-72640748	4720	93.1898	14.7652	13.9535	15.5768	OK
CUFF.6797.1	-	-	CUFF.6797	-	-	chr15:72743806-72744135	329	1242.45	210.447	83.9284	99.1881	OK
CUFF.6806.1	-	-	CUFF.6806	-	-	chr15:73035825-73253579	4081	265.681	43.1921	41.0616	44.4522	OK
CUFF.6807.1	-	-	CUFF.6807	-	-	chr15:73238126-73238500	374	118.428	19.0428	7.85774	12.4414	OK
CUFF.6808.1	-	-	CUFF.6808	-	-	chr15:75395369-75397315	770	15.0638	2.48792	1.64758	3.34832	OK
CUFF.6808.2	-	-	CUFF.6808	-	-	chr15:75395369-75397086	712	15.4543	2.55241	1.65477	3.42774	OK
CUFF.6809.1	-	-	CUFF.6809	-	-	chr15:75427032-75428532	741	47.1596	7.94712	5.08142	7.6841	OK
CUFF.6810.1	-	-	CUFF.6810	-	-	chr15:75455835-75456758	923	2.49387	0.419932	0.165831	0.663325	OK
CUFF.6811.1	-	-	CUFF.6811	-	-	chr15:75447167-75455643	3394	7.05847	1.10845	0.892938	1.32588	OK
CUFF.6811.2	-	-	CUFF.6811	-	-	chr15:75447365-75455643	3404	1.64766	0.258745	0.143889	0.377709	OK
CUFF.6812.1	-	-	CUFF.6812	-	-	chr15:75487468-75509227	1902	3.17368	0.495318	0.250924	0.734848	OK
CUFF.6812.2	-	-	CUFF.6812	-	-	chr15:75487468-75509227	1896	12.3732	1.93109	1.52884	2.33822	OK
CUFF.6813.1	-	-	CUFF.6813	-	-	chr15:75576792-75577976	1184	2.14245	0.340143	0.155131	0.517102	OK
CUFF.6814.1	-	-	CUFF.6814	-	-	chr15:75584884-75585580	696	5.41804	0.884248	0.395851	1.27552	OK
CUFF.6816.1	-	-	CUFF.6816	-	-	chr15:75669704-75672393	1404	15.3008	2.48379	1.97339	3.01068	OK
CUFF.6815.1	-	-	CUFF.6815	-	-	chr15:75609812-75640093	377	13.0771	2.46016	1.16097	3.81463	OK
CUFF.6817.1	-	-	CUFF.6817	-	-	chr15:75721394-75724897	1746	1.60645	0.260023	0.0788988	0.453668	OK
CUFF.6817.2	-	-	CUFF.6817	-	-	chr15:75721394-75724897	1875	9.68343	1.56737	1.20193	1.93037	OK
CUFF.6819.1	-	-	CUFF.6819	-	-	chr15:75740458-75742874	2416	4.09093	0.661299	0.468817	0.848938	OK
CUFF.6818.1	-	-	CUFF.6818	-	-	chr15:75692690-75697834	1854	87.4791	13.954	12.8168	15.1035	OK
CUFF.6820.1	-	-	CUFF.6820	-	-	chr15:75752156-75753455	1299	3.47335	0.526374	0.282794	0.754117	OK
CUFF.6821.1	-	-	CUFF.6821	-	-	chr15:75746980-75751957	1232	70.1665	11.2365	8.67187	11.0324	OK
CUFF.6822.1	-	-	CUFF.6822	-	-	chr15:75754018-75755017	999	3.63857	0.570428	0.275788	0.858007	OK
CUFF.6823.1	-	-	CUFF.6823	-	-	chr15:75771468-75779831	2400	22.1344	3.56826	3.06681	4.07984	OK
CUFF.6823.2	-	-	CUFF.6823	-	-	chr15:75771834-75779831	2326	5.33206	0.859577	0.559987	1.16305	OK
CUFF.6824.1	-	-	CUFF.6824	-	-	chr15:75725974-75740058	1489	41.443	7.07617	5.95708	8.2028	OK
CUFF.6824.2	-	-	CUFF.6824	-	-	chr15:75725974-75740058	1561	144.88	24.7375	22.954	26.537	OK
CUFF.6824.3	-	-	CUFF.6824	-	-	chr15:75725974-75740058	1558	38.0554	6.49775	5.4313	7.58586	OK
CUFF.6825.1	-	-	CUFF.6825	-	-	chr15:75755157-75760412	1519	55.6795	8.89492	7.73983	10.0502	OK
CUFF.6825.2	-	-	CUFF.6825	-	-	chr15:75755157-75760412	1453	104.642	16.7168	15.197	18.3093	OK
CUFF.6826.1	-	-	CUFF.6826	-	-	chr15:75810351-75812508	2157	8.64397	1.40354	1.06441	1.73144	OK
CUFF.6827.1	-	-	CUFF.6827	-	-	chr15:75799577-75806414	2013	20.0859	3.22538	2.6927	3.76979	OK
CUFF.6827.2	-	-	CUFF.6827	-	-	chr15:75803276-75806414	1991	13.2979	2.13537	1.65244	2.62346	OK
CUFF.6828.1	-	-	CUFF.6828	-	-	chr15:75800773-75801408	635	7.09987	1.11067	0.482086	1.49447	OK
CUFF.6829.1	-	-	CUFF.6829	-	-	chr15:75801580-75802177	597	6.01473	0.911513	0.307663	1.38448	OK
CUFF.6830.1	-	-	CUFF.6830	-	-	chr15:75802323-75802712	389	12.349	2.0274	0.629562	2.28216	OK
CUFF.6831.1	-	-	CUFF.6831	-	-	chr15:74785460-74789631	1379	1021.29	168.721	163.01	176.521	OK
CUFF.6831.2	-	-	CUFF.6831	-	-	chr15:74785460-74789631	1382	1530.22	252.797	246.5	262.94	OK
CUFF.6833.1	-	-	CUFF.6833	-	-	chr15:75916049-75920420	2444	3.08635	0.504369	0.299324	0.721098	OK
CUFF.6833.2	-	-	CUFF.6833	-	-	chr15:75916049-75921932	3131	2.395	0.391389	0.239731	0.552423	OK
CUFF.6833.3	-	-	CUFF.6833	-	-	chr15:75916049-75921000	2802	2.97216	0.485708	0.293449	0.680802	OK
CUFF.6834.1	-	-	CUFF.6834	-	-	chr15:75877601-75900159	5401	40.9061	6.6471	6.15543	7.16076	OK
CUFF.6834.2	-	-	CUFF.6834	-	-	chr15:75877601-75900159	5338	10.9821	1.78456	1.49968	2.07099	OK
CUFF.6835.1	-	-	CUFF.6835	-	-	chr15:76063431-76073849	3263	43.0502	6.91252	6.33398	7.50103	OK
CUFF.6836.1	-	-	CUFF.6836	-	-	chr15:76077160-76079722	1157	164.327	26.528	24.4776	28.6102	OK
CUFF.6837.1	-	-	CUFF.6837	-	-	chr15:76161727-76165339	2219	74.9866	12.8649	11.0917	13.5611	OK
CUFF.6838.1	-	-	CUFF.6838	-	-	chr15:75900611-75911403	1941	166.086	27.1084	25.0053	29.2284	OK
CUFF.6838.2	-	-	CUFF.6838	-	-	chr15:75900611-75911403	1887	275.763	45.0098	42.2755	47.7724	OK
CUFF.6842.1	-	-	CUFF.6842	-	-	chr15:76173892-76176268	1158	487.959	79.4538	75.7065	83.7091	OK
CUFF.6839.1	-	-	CUFF.6839	-	-	chr15:76157610-76161094	1999	41.1243	6.64843	5.95294	7.36061	OK
CUFF.6840.1	-	-	CUFF.6840	-	-	chr15:76126124-76137806	5009	18.0292	2.91472	2.60961	3.21464	OK
CUFF.6840.2	-	-	CUFF.6840	-	-	chr15:76126124-76136241	4490	7.51168	1.21439	0.995416	1.43176	OK
CUFF.6840.3	-	-	CUFF.6840	-	-	chr15:76126124-76158075	5078	9.09633	1.47057	1.22851	1.71741	OK
CUFF.6843.1	-	-	CUFF.6843	-	-	chr15:76001410-76025186	14727	4.17339	0.680263	0.584104	0.77742	OK
CUFF.6843.2	-	-	CUFF.6843	-	-	chr15:76001410-76026109	15037	16.6582	2.71528	2.55087	2.87863	OK
CUFF.6844.1	-	-	CUFF.6844	-	-	chr15:76199335-76201809	1927	19.7268	3.18512	2.64968	3.70956	OK
CUFF.6844.2	-	-	CUFF.6844	-	-	chr15:76199335-76201809	1898	4.26028	0.687869	0.395234	0.988086	OK
CUFF.6845.1	-	-	CUFF.6845	-	-	chr15:76307854-76330872	1360	15.7614	2.65204	1.99535	3.33433	OK
CUFF.6845.2	-	-	CUFF.6845	-	-	chr15:76307854-76330872	1574	64.4668	10.8473	8.96591	11.2414	OK
CUFF.6846.1	-	-	CUFF.6846	-	-	chr15:76332753-76342267	1465	72.4637	11.9103	10.7663	13.0785	OK
CUFF.6847.1	-	-	CUFF.6847	-	-	chr15:76377625-76378416	791	6.93651	1.23068	0.619215	1.81894	OK
CUFF.6848.1	-	-	CUFF.6848	-	-	chr15:76177505-76184801	4783	35.1006	5.69466	5.22328	6.17054	OK
CUFF.6849.1	-	-	CUFF.6849	-	-	chr15:76178532-76184811	4897	101.623	16.4871	15.6089	17.5031	OK
CUFF.6849.2	-	-	CUFF.6849	-	-	chr15:76178532-76184811	4850	43.0083	6.97759	6.37104	7.59396	OK
CUFF.6851.1	-	-	CUFF.6851	-	-	chr15:76442845-76445657	1746	5.14115	0.848162	0.591741	1.08486	OK
CUFF.6852.1	-	-	CUFF.6852	-	-	chr15:76446366-76447774	995	5.04378	0.879024	0.461494	1.29218	OK
CUFF.6850.1	-	-	CUFF.6850	-	-	chr15:76210951-76283805	5596	30.5293	4.94712	4.58421	5.3063	OK
CUFF.6853.1	-	-	CUFF.6853	-	-	chr15:76283533-76307708	2377	90.0015	14.5843	13.5043	15.692	OK
CUFF.6855.1	-	-	CUFF.6855	-	-	chr15:76459703-76465034	2146	5.95035	1.00369	0.727509	1.26958	OK
CUFF.6856.1	-	-	CUFF.6856	-	-	chr15:76467007-76470381	1347	5.34882	0.823068	0.557562	1.11512	OK
CUFF.6854.1	-	-	CUFF.6854	-	-	chr15:76406851-76426189	2061	4.31785	0.704226	0.426315	0.967406	OK
CUFF.6854.2	-	-	CUFF.6854	-	-	chr15:76406851-76426189	2056	4.28429	0.698753	0.4439	0.970004	OK
CUFF.6854.3	-	-	CUFF.6854	-	-	chr15:76406851-76425464	1349	17.9512	2.92778	2.3059	3.55162	OK
CUFF.6854.4	-	-	CUFF.6854	-	-	chr15:76408906-76426189	2030	3.28025	0.534997	0.266777	0.800331	OK
CUFF.6857.1	-	-	CUFF.6857	-	-	chr15:76426278-76437999	4519	71.4524	11.5779	10.8648	12.2946	OK
CUFF.6858.1	-	-	CUFF.6858	-	-	chr15:76366148-76371743	5199	67.016	10.8886	10.2144	11.5783	LOWDATA
