tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.9856.2	-	-	CUFF.9856	-	-	chr15:83130282-83180669	2500	11.2109	2.00206	1.54264	2.46228	OK
CUFF.9856.3	-	-	CUFF.9856	-	-	chr15:83130282-83180669	2497	8.86038	1.5823	1.18819	1.99022	OK
CUFF.9854.1	-	-	CUFF.9854	-	-	chr15:81767090-81781208	2425	306.575	55.5183	50.4269	55.5851	OK
CUFF.9855.1	-	-	CUFF.9855	-	-	chr15:81779598-81791314	3193	251.12	45.4758	43.7659	47.7912	OK
CUFF.9857.1	-	-	CUFF.9857	-	-	chr15:83394007-83404603	821	14.232	2.51498	1.457	3.12213	OK
CUFF.9858.1	-	-	CUFF.9858	-	-	chr15:83314367-83341345	1913	68.0508	11.9821	10.0405	12.3809	OK
CUFF.9859.1	-	-	CUFF.9859	-	-	chr15:83377226-83383877	1530	15.006	2.6084	1.94695	3.27907	OK
CUFF.9859.2	-	-	CUFF.9859	-	-	chr15:83377226-83386152	1904	24.6538	4.28544	3.60155	4.98215	OK
CUFF.9860.1	-	-	CUFF.9860	-	-	chr15:83406290-83425582	2998	63.582	11.1418	10.282	12.0017	OK
CUFF.9861.1	-	-	CUFF.9861	-	-	chr15:83206582-83295001	3112	56.6646	10.3585	9.54012	11.1809	OK
CUFF.9861.2	-	-	CUFF.9861	-	-	chr15:83206582-83295001	3088	9.40606	1.71947	1.33536	2.1153	OK
CUFF.9862.1	-	-	CUFF.9862	-	-	chr15:83236092-83236517	425	43.5663	7.5668	3.21666	6.27248	OK
CUFF.9863.1	-	-	CUFF.9863	-	-	chr15:82105370-82123767	4053	257.353	46.6603	44.5519	48.8583	OK
CUFF.9863.2	-	-	CUFF.9863	-	-	chr15:82105370-82123767	1639	110.114	19.9646	17.9989	21.9303	OK
CUFF.9863.3	-	-	CUFF.9863	-	-	chr15:82113227-82123767	3155	72.8044	13.2	12.0117	14.391	OK
CUFF.9865.1	-	-	CUFF.9865	-	-	chr15:83998257-83999164	907	3.60168	0.644277	0.288368	1.00929	OK
CUFF.9866.1	-	-	CUFF.9866	-	-	chr15:83998257-84016497	1183	20.1478	3.60409	2.90835	4.3279	OK
CUFF.9867.1	-	-	CUFF.9867	-	-	chr15:83999605-84000581	976	4.01353	0.700966	0.350174	1.05052	OK
CUFF.9868.1	-	-	CUFF.9868	-	-	chr15:84016804-84019933	3129	13.5672	2.54016	2.11899	2.96004	OK
CUFF.9873.1	-	-	CUFF.9873	-	-	chr15:84143814-84146119	2305	119.288	22.2163	19.4386	22.5968	OK
CUFF.9869.1	-	-	CUFF.9869	-	-	chr15:83433017-83554959	7770	13.2246	2.36355	2.10726	2.62167	OK
CUFF.9869.2	-	-	CUFF.9869	-	-	chr15:83433017-83555442	7810	10.5659	1.88838	1.65182	2.12312	OK
CUFF.9870.1	-	-	CUFF.9870	-	-	chr15:83444068-83445071	1003	6.0066	1.05862	0.579271	1.53336	OK
CUFF.9871.1	-	-	CUFF.9871	-	-	chr15:83485962-83486917	955	8.51522	1.57578	0.894685	2.03988	OK
CUFF.9872.1	-	-	CUFF.9872	-	-	chr15:83487088-83487739	651	6.21354	1.12638	0.472493	1.57498	OK
CUFF.9878.1	-	-	CUFF.9878	-	-	chr15:83906529-83917262	1855	221.917	39.1584	36.7496	41.6729	OK
CUFF.9878.2	-	-	CUFF.9878	-	-	chr15:83906529-83937017	3213	117.13	20.6681	19.3477	22.0097	OK
CUFF.9881.1	-	-	CUFF.9881	-	-	chr15:84022667-84047674	4609	69.4442	12.2923	11.5469	13.0416	OK
CUFF.9880.1	-	-	CUFF.9880	-	-	chr15:84154852-84173503	3047	31.8435	5.57075	4.95073	6.18542	OK
CUFF.9880.2	-	-	CUFF.9880	-	-	chr15:84164740-84173503	2069	9.58953	1.67761	1.186	2.15304	OK
CUFF.9876.1	-	-	CUFF.9876	-	-	chr15:84062164-84126060	1047	121.744	22.6679	20.5999	24.7761	OK
CUFF.9877.1	-	-	CUFF.9877	-	-	chr15:84128800-84130006	1206	3.19965	0.541357	0.283391	0.793495	OK
CUFF.9879.1	-	-	CUFF.9879	-	-	chr15:84131376-84132723	1347	3.07094	0.564118	0.304472	0.811925	OK
CUFF.9882.1	-	-	CUFF.9882	-	-	chr15:84133834-84143559	484	213.256	41.3841	22.5257	29.3046	OK
CUFF.9864.1	-	-	CUFF.9864	-	-	chr15:83696687-83726727	2409	1.57992	0.275855	0.123544	0.432403	OK
CUFF.9864.2	-	-	CUFF.9864	-	-	chr15:83696687-83754877	3030	5.14586	0.898471	0.663253	1.13356	OK
CUFF.9864.3	-	-	CUFF.9864	-	-	chr15:83698041-83702888	752	7.26209	1.26797	0.61457	1.90517	OK
CUFF.9874.1	-	-	CUFF.9874	-	-	chr15:83763518-83809564	1574	2.49999	0.441921	0.198399	0.669596	OK
CUFF.9874.2	-	-	CUFF.9874	-	-	chr15:83763518-83819392	1701	2.07851	0.367415	0.158951	0.567682	OK
CUFF.9875.1	-	-	CUFF.9875	-	-	chr15:83793087-83794186	1099	2.90772	0.491966	0.217688	0.746358	OK
CUFF.9883.1	-	-	CUFF.9883	-	-	chr15:84383828-84388283	4455	62.1819	11.5391	10.5638	12.1135	OK
CUFF.9886.1	-	-	CUFF.9886	-	-	chr15:84743310-84744534	1224	2.65244	0.465394	0.223379	0.698059	OK
CUFF.9887.1	-	-	CUFF.9887	-	-	chr15:84493662-84536825	4384	17.1005	3.10413	2.73376	3.47636	OK
CUFF.9887.2	-	-	CUFF.9887	-	-	chr15:84511447-84536825	4537	6.29377	1.14246	0.889633	1.40137	OK
CUFF.9884.1	-	-	CUFF.9884	-	-	chr15:84571034-84602545	1208	3.78332	0.752497	0.371448	1.11434	OK
CUFF.9884.2	-	-	CUFF.9884	-	-	chr15:84571144-84602545	1230	7.00479	1.39324	0.925388	1.88383	OK
CUFF.9884.3	-	-	CUFF.9884	-	-	chr15:84596331-84600388	713	3.50882	0.6979	0.264367	1.12356	OK
CUFF.9885.1	-	-	CUFF.9885	-	-	chr15:84597687-84598200	513	7.3178	1.29195	0.399731	1.79879	OK
CUFF.9890.1	-	-	CUFF.9890	-	-	chr15:84751954-84752897	943	2.29818	0.457455	0.181214	0.724856	OK
CUFF.9888.1	-	-	CUFF.9888	-	-	chr15:84209636-84214823	5021	12.7648	2.28081	1.92662	2.64201	OK
CUFF.9889.1	-	-	CUFF.9889	-	-	chr15:84209636-84277072	6095	56.013	10.0084	9.39139	10.6428	OK
CUFF.9891.1	-	-	CUFF.9891	-	-	chr15:84753807-84772849	4255	35.2383	6.58498	6.02859	7.14842	OK
CUFF.9891.2	-	-	CUFF.9891	-	-	chr15:84759797-84772849	2012	14.3423	2.68014	2.07006	3.29328	OK
CUFF.9893.1	-	-	CUFF.9893	-	-	chr15:84948978-84950375	1397	1.68178	0.284544	0.122323	0.440362	OK
CUFF.9896.1	-	-	CUFF.9896	-	-	chr15:85036392-85082298	2298	31.0562	5.51143	4.81249	6.21071	OK
CUFF.9896.2	-	-	CUFF.9896	-	-	chr15:85036392-85115932	2612	15.8229	2.80802	2.34814	3.28174	OK
CUFF.9894.1	-	-	CUFF.9894	-	-	chr15:84867503-84892012	1285	36.3036	6.39172	4.84063	7.39393	OK
CUFF.9894.2	-	-	CUFF.9894	-	-	chr15:84867564-84890253	2364	10.0958	1.77751	1.34453	2.1975	OK
CUFF.9895.1	-	-	CUFF.9895	-	-	chr15:84890360-84893367	3007	29.7659	5.24068	4.70507	5.78712	OK
CUFF.9897.1	-	-	CUFF.9897	-	-	chr15:85299661-85300370	709	3.54307	0.666068	0.241022	1.0605	OK
CUFF.9892.1	-	-	CUFF.9892	-	-	chr15:84615805-84686563	7199	10.8294	2.16042	1.94646	2.37848	OK
CUFF.9892.2	-	-	CUFF.9892	-	-	chr15:84615805-84686563	3708	16.5757	3.30679	2.88495	3.7237	OK
CUFF.9898.1	-	-	CUFF.9898	-	-	chr15:84774378-84791052	6118	39.8933	7.7524	7.11574	8.39692	OK
CUFF.9898.2	-	-	CUFF.9898	-	-	chr15:84774378-84818450	6852	108.536	21.0916	20.0766	22.1459	OK
CUFF.9899.1	-	-	CUFF.9899	-	-	chr15:84781621-84781935	314	46.4746	8.00112	2.28572	5.44219	OK
CUFF.9900.1	-	-	CUFF.9900	-	-	chr15:85413173-85416385	3212	3.5496	0.668556	0.489458	0.840592	OK
CUFF.9901.1	-	-	CUFF.9901	-	-	chr15:85465248-85466541	1293	2.73878	0.52958	0.290755	0.766537	OK
CUFF.9902.1	-	-	CUFF.9902	-	-	chr15:85466389-85469431	726	3.66762	0.709182	0.322356	1.16048	OK
CUFF.9903.1	-	-	CUFF.9903	-	-	chr15:85365867-85412523	3644	20.6763	3.65334	3.14204	4.16295	OK
CUFF.9903.2	-	-	CUFF.9903	-	-	chr15:85365867-85408423	3412	11.3192	2.00003	1.61527	2.39103	OK
CUFF.9903.3	-	-	CUFF.9903	-	-	chr15:85365867-85408423	3416	37.0746	6.55081	5.87993	7.22786	OK
CUFF.9904.1	-	-	CUFF.9904	-	-	chr15:85497577-85498468	891	2.61541	0.590011	0.230148	0.920592	OK
CUFF.9908.1	-	-	CUFF.9908	-	-	chr15:85632685-85634850	2165	4.61629	0.90254	0.631445	1.16817	OK
CUFF.9910.1	-	-	CUFF.9910	-	-	chr15:85634994-85637234	2240	4.89161	1.0199	0.732364	1.29689	OK
CUFF.9912.1	-	-	CUFF.9912	-	-	chr15:85637409-85642081	944	11.5144	2.26695	1.50758	3.06085	OK
CUFF.9912.2	-	-	CUFF.9912	-	-	chr15:85637409-85642044	995	10.0748	1.98352	1.28306	2.69443	OK
CUFF.9915.1	-	-	CUFF.9915	-	-	chr15:85648480-85649637	1157	2.62717	0.462278	0.206775	0.708943	OK
CUFF.9906.1	-	-	CUFF.9906	-	-	chr15:85525222-85537922	1296	3.0332	0.637071	0.310668	0.963071	OK
CUFF.9906.2	-	-	CUFF.9906	-	-	chr15:85531249-85537922	1195	2.52338	0.529992	0.171037	0.855184	OK
CUFF.9907.1	-	-	CUFF.9907	-	-	chr15:85527803-85528431	628	5.1417	1.1072	0.435375	1.57824	OK
CUFF.9913.1	-	-	CUFF.9913	-	-	chr15:85533365-85534052	687	4.52435	0.835079	0.298489	1.3432	OK
CUFF.9918.1	-	-	CUFF.9918	-	-	chr15:85535149-85535910	761	4.64687	0.846696	0.359285	1.30241	OK
CUFF.9905.1	-	-	CUFF.9905	-	-	chr15:85501972-85524006	698	4.22412	0.748723	0.293785	1.12618	OK
CUFF.9919.1	-	-	CUFF.9919	-	-	chr15:85517716-85518341	625	4.70692	0.876015	0.328099	1.25771	OK
CUFF.9920.1	-	-	CUFF.9920	-	-	chr15:85518492-85519816	1324	2.23825	0.42414	0.181774	0.666506	OK
CUFF.9922.1	-	-	CUFF.9922	-	-	chr15:85809299-85862038	1798	6.80851	1.30128	0.9124	1.67273	OK
CUFF.9923.1	-	-	CUFF.9923	-	-	chr15:85862092-85864115	2023	6.24647	1.12233	0.810922	1.41911	OK
CUFF.9921.1	-	-	CUFF.9921	-	-	chr15:85690190-85706902	2567	10.5657	1.8886	1.54229	2.24857	OK
CUFF.9921.2	-	-	CUFF.9921	-	-	chr15:85704034-85706902	1056	5.99625	1.07182	0.556297	1.58942	OK
CUFF.9909.1	-	-	CUFF.9909	-	-	chr15:85567235-85632310	2025	1.98778	0.38116	0.168165	0.579235	OK
CUFF.9909.2	-	-	CUFF.9909	-	-	chr15:85567235-85632310	2141	4.27014	0.818808	0.562262	1.08938	OK
CUFF.9924.1	-	-	CUFF.9924	-	-	chr15:85662745-85689218	3705	6.3934	1.13825	0.905773	1.36353	OK
CUFF.9924.2	-	-	CUFF.9924	-	-	chr15:85664842-85689218	3518	1.85662	0.330545	0.185179	0.483523	OK
CUFF.9925.1	-	-	CUFF.9925	-	-	chr15:85166666-85293481	1784	544.868	99.2418	96.046	103.664	OK
CUFF.9911.1	-	-	CUFF.9911	-	-	chr15:83610371-83688911	3343	347.248	61.5155	59.5334	64.2248	OK
CUFF.9911.2	-	-	CUFF.9911	-	-	chr15:83610771-83688911	3336	61.1129	10.8262	9.83913	11.8091	OK
CUFF.9926.1	-	-	CUFF.9926	-	-	chr15:85969596-85976007	2951	32.1479	5.73447	5.04881	6.42575	OK
CUFF.9926.2	-	-	CUFF.9926	-	-	chr15:85969596-86016277	4186	47.7892	8.52453	7.85449	9.21639	OK
CUFF.9927.1	-	-	CUFF.9927	-	-	chr15:85889255-85968052	3957	12.5471	2.20854	1.79013	2.63521	OK
CUFF.9927.2	-	-	CUFF.9927	-	-	chr15:85889255-85968052	4102	66.6449	11.7308	10.937	12.5382	OK
CUFF.9927.3	-	-	CUFF.9927	-	-	chr15:85965179-85968052	2473	15.4957	2.72755	2.14627	3.31697	OK
CUFF.9928.1	-	-	CUFF.9928	-	-	chr15:86044345-86328928	2716	6.82494	1.29536	0.935756	1.65453	OK
CUFF.9928.2	-	-	CUFF.9928	-	-	chr15:86044345-86328928	3767	27.2955	5.18062	4.67035	5.69439	OK
CUFF.9931.1	-	-	CUFF.9931	-	-	chr15:87663471-87664548	776	2.95977	0.589145	0.220212	0.924892	OK
CUFF.9932.1	-	-	CUFF.9932	-	-	chr15:87374802-87589692	2475	60.4517	11.2777	10.1971	12.3715	OK
CUFF.9932.2	-	-	CUFF.9932	-	-	chr15:87455669-87589692	2491	42.806	7.98576	7.07332	8.90494	OK
CUFF.9933.1	-	-	CUFF.9933	-	-	chr15:87398468-87398833	365	18.792	3.17947	0.936355	2.9027	OK
CUFF.9929.1	-	-	CUFF.9929	-	-	chr15:85709748-85728120	1899	19.3573	3.40305	2.7176	4.0674	OK
CUFF.9929.2	-	-	CUFF.9929	-	-	chr15:85709748-85728120	1825	19.0198	3.34373	2.56561	3.91396	OK
CUFF.9930.1	-	-	CUFF.9930	-	-	chr15:85724078-85809232	12155	5.66777	0.996406	0.871646	1.11908	OK
CUFF.9930.2	-	-	CUFF.9930	-	-	chr15:85724078-85809232	12122	3.9183	0.688846	0.5808	0.795075	OK
CUFF.9934.1	-	-	CUFF.9934	-	-	chr15:88609851-88614945	5094	12.2401	2.12304	1.85176	2.3885	OK
CUFF.9935.1	-	-	CUFF.9935	-	-	chr15:88691152-88692383	1231	2.2442	0.396212	0.166581	0.610799	OK
CUFF.9938.1	-	-	CUFF.9938	-	-	chr15:88692452-88696147	2581	114.522	20.233	17.8896	20.8028	OK
CUFF.9937.1	-	-	CUFF.9937	-	-	chr15:88650033-88657028	1323	68.8593	12.2807	10.9768	13.5845	OK
CUFF.9940.1	-	-	CUFF.9940	-	-	chr15:88741327-88742165	838	5.50527	1.06452	0.530192	1.46822	OK
CUFF.9942.1	-	-	CUFF.9942	-	-	chr15:88753690-88754350	660	4.56984	0.810003	0.3107	1.19102	OK
CUFF.9936.1	-	-	CUFF.9936	-	-	chr15:88635695-88637298	1176	11.3162	2.03339	1.30779	2.67371	OK
CUFF.9936.2	-	-	CUFF.9936	-	-	chr15:88635695-88649763	2199	8.60537	1.54629	1.14315	1.94506	OK
CUFF.9936.3	-	-	CUFF.9936	-	-	chr15:88635695-88649766	2661	4.78832	0.860407	0.596163	1.13687	OK
CUFF.9939.1	-	-	CUFF.9939	-	-	chr15:88639520-88640345	825	7.55198	1.30382	0.662826	1.65706	OK
CUFF.9941.1	-	-	CUFF.9941	-	-	chr15:88644111-88644871	760	5.9084	1.02995	0.494667	1.52897	OK
CUFF.9944.1	-	-	CUFF.9944	-	-	chr15:88755532-88764089	1609	3.35925	0.628826	0.38234	0.870886	OK
CUFF.9943.1	-	-	CUFF.9943	-	-	chr15:88742261-88750246	3769	5.512	0.966069	0.770773	1.16069	OK
CUFF.9945.1	-	-	CUFF.9945	-	-	chr15:88517497-88561133	4812	31.6791	5.73811	5.22711	6.25625	OK
CUFF.9945.2	-	-	CUFF.9945	-	-	chr15:88517497-88561133	4314	22.9695	4.16052	3.70765	4.61872	OK
CUFF.9945.3	-	-	CUFF.9945	-	-	chr15:88517497-88543734	2898	18.8654	3.41713	2.87115	3.9589	OK
CUFF.9946.1	-	-	CUFF.9946	-	-	chr15:88522517-88522856	339	14.4075	2.78588	0.604902	2.72206	OK
CUFF.9947.1	-	-	CUFF.9947	-	-	chr15:88532291-88533599	1308	10.7743	2.00524	1.38485	2.53453	OK
CUFF.9948.1	-	-	CUFF.9948	-	-	chr15:88533702-88534285	583	14.0853	2.73618	1.2897	3.22424	OK
CUFF.9949.1	-	-	CUFF.9949	-	-	chr15:88534514-88535153	639	6.6096	1.31111	0.588336	1.81849	OK
CUFF.9950.1	-	-	CUFF.9950	-	-	chr15:88535382-88535687	305	17.4708	3.25153	0.672334	2.57728	OK
CUFF.9951.1	-	-	CUFF.9951	-	-	chr15:88536561-88537240	679	12.7525	2.33448	1.20802	2.76838	OK
CUFF.9952.1	-	-	CUFF.9952	-	-	chr15:88889653-88890384	731	6.98358	1.34124	0.654552	1.77664	OK
CUFF.9953.1	-	-	CUFF.9953	-	-	chr15:88961030-88964318	1761	5.49215	1.01545	0.659862	1.35854	OK
CUFF.9953.2	-	-	CUFF.9953	-	-	chr15:88961030-88971134	1874	10.9738	2.02896	1.54784	2.52542	OK
CUFF.9953.3	-	-	CUFF.9953	-	-	chr15:88961030-88971134	1943	6.65235	1.22996	0.821603	1.64321	OK
CUFF.9954.1	-	-	CUFF.9954	-	-	chr15:88972901-88975045	1743	22.8662	4.04836	3.1373	4.78438	OK
CUFF.9954.2	-	-	CUFF.9954	-	-	chr15:88972901-88980125	2543	28.6963	5.08056	4.45575	5.70802	OK
CUFF.9954.3	-	-	CUFF.9954	-	-	chr15:88975053-88979577	1886	9.06104	1.60422	1.2133	2.00195	OK
CUFF.9958.1	-	-	CUFF.9958	-	-	chr15:89015327-89017021	1219	13.2954	2.44729	1.54203	3.11209	OK
CUFF.9958.2	-	-	CUFF.9958	-	-	chr15:89015327-89027396	2418	32.5825	5.99746	5.2601	6.73662	OK
CUFF.9958.3	-	-	CUFF.9958	-	-	chr15:89015327-89016976	901	22.6422	4.16775	2.61733	5.23465	OK
CUFF.9958.4	-	-	CUFF.9958	-	-	chr15:89015631-89027396	2712	11.3135	2.08247	1.64357	2.52648	OK
CUFF.9955.1	-	-	CUFF.9955	-	-	chr15:88890439-88901026	2566	37.3637	6.84181	5.86043	7.65852	OK
CUFF.9955.2	-	-	CUFF.9955	-	-	chr15:88890439-88903932	2183	58.0487	10.6295	9.45962	11.8159	OK
CUFF.9955.3	-	-	CUFF.9955	-	-	chr15:88890439-88901026	2817	43.4376	7.95403	6.90333	8.85665	OK
CUFF.9956.1	-	-	CUFF.9956	-	-	chr15:88902964-88903362	398	22.2871	4.02221	1.37395	4.03597	OK
CUFF.9957.1	-	-	CUFF.9957	-	-	chr15:88905425-88906378	953	5.86968	0.993107	0.537938	1.4345	OK
CUFF.9959.1	-	-	CUFF.9959	-	-	chr15:88906477-88917501	2398	52.1992	9.14909	8.31877	9.99494	OK
CUFF.9960.1	-	-	CUFF.9960	-	-	chr15:89207833-89209711	970	12.8739	2.30015	1.63355	3.00219	OK
CUFF.9960.2	-	-	CUFF.9960	-	-	chr15:89207833-89208943	628	5.71067	1.02031	0.395427	1.66079	OK
CUFF.9962.1	-	-	CUFF.9962	-	-	chr15:89247121-89252886	1886	2.51179	0.449316	0.222439	0.687538	OK
CUFF.9962.2	-	-	CUFF.9962	-	-	chr15:89247121-89248390	1104	5.2565	0.940295	0.495318	1.36213	OK
CUFF.9962.3	-	-	CUFF.9962	-	-	chr15:89247121-89248390	510	8.22005	1.47042	0.469096	2.27846	OK
CUFF.9962.4	-	-	CUFF.9962	-	-	chr15:89247930-89252886	1756	5.18424	0.927369	0.613389	1.24868	OK
CUFF.9962.5	-	-	CUFF.9962	-	-	chr15:89248791-89252886	1761	1.63996	0.293359	0.109184	0.480409	OK
CUFF.9963.1	-	-	CUFF.9963	-	-	chr15:89253925-89255804	819	10.0496	1.75516	1.15183	2.3585	OK
CUFF.9961.1	-	-	CUFF.9961	-	-	chr15:88986405-89011546	6398	94.4832	16.7326	15.9861	17.5841	OK
CUFF.9961.2	-	-	CUFF.9961	-	-	chr15:88986405-88991783	2836	33.7725	5.98099	5.25578	6.7186	OK
CUFF.9966.1	-	-	CUFF.9966	-	-	chr15:89041987-89118571	5453	11.83	2.1836	1.85931	2.50942	OK
CUFF.9966.2	-	-	CUFF.9966	-	-	chr15:89041987-89118571	5372	45.4889	8.39643	7.75832	9.03927	OK
CUFF.9966.3	-	-	CUFF.9966	-	-	chr15:89041987-89118571	5278	16.0906	2.97003	2.55548	3.38938	OK
CUFF.9967.1	-	-	CUFF.9967	-	-	chr15:89113656-89114041	385	12.1437	2.14397	0.532628	2.39683	OK
CUFF.9969.1	-	-	CUFF.9969	-	-	chr15:89114133-89114419	286	35.88	6.59098	1.434	4.4215	OK
CUFF.9970.1	-	-	CUFF.9970	-	-	chr15:89114985-89115301	316	28.118	5.437	1.40601	3.89358	OK
CUFF.9968.1	-	-	CUFF.9968	-	-	chr15:88786429-88809478	2708	530.391	96.0663	94.2682	100.037	OK
CUFF.9972.1	-	-	CUFF.9972	-	-	chr15:89256948-89260443	1669	56.8765	10.101	8.8626	11.3451	OK
CUFF.9972.2	-	-	CUFF.9972	-	-	chr15:89256948-89259588	1202	41.4711	7.36509	6.08051	8.62822	OK
CUFF.9972.3	-	-	CUFF.9972	-	-	chr15:89257635-89260443	1864	19.5321	3.46881	2.8274	4.11817	OK
CUFF.9971.1	-	-	CUFF.9971	-	-	chr15:89273344-89274332	988	2.29513	0.431467	0.17296	0.657249	OK
CUFF.9973.1	-	-	CUFF.9973	-	-	chr15:89118699-89137720	5844	95.2373	17.1515	16.2834	18.1108	OK
CUFF.9973.2	-	-	CUFF.9973	-	-	chr15:89118699-89137720	5922	54.5859	9.83049	9.14989	10.5227	OK
CUFF.9974.1	-	-	CUFF.9974	-	-	chr15:89126031-89126259	228	44.1072	7.46263	0.899394	3.44768	OK
CUFF.9975.1	-	-	CUFF.9975	-	-	chr15:89137983-89138938	371	100.321	19.0593	14.9967	23.0718	OK
CUFF.9975.2	-	-	CUFF.9975	-	-	chr15:89138222-89145711	497	91.1999	17.3265	14.3944	20.2881	OK
CUFF.9977.1	-	-	CUFF.9977	-	-	chr15:89317644-89318748	1104	2.7805	0.489258	0.216702	0.742978	OK
CUFF.9979.1	-	-	CUFF.9979	-	-	chr15:89326549-89327546	997	2.77365	0.554605	0.274238	0.856995	OK
CUFF.9976.1	-	-	CUFF.9976	-	-	chr15:88919530-88930798	2880	42.005	7.50353	6.79946	8.21283	OK
CUFF.9982.1	-	-	CUFF.9982	-	-	chr15:88926490-88957421	12316	25.6036	4.57368	4.29746	4.86425	OK
CUFF.9985.1	-	-	CUFF.9985	-	-	chr15:89396787-89397949	1162	1.98631	0.353758	0.147061	0.558832	OK
CUFF.9983.1	-	-	CUFF.9983	-	-	chr15:89302923-89304798	1436	53.9214	9.53463	7.56844	10.2816	OK
CUFF.9983.2	-	-	CUFF.9983	-	-	chr15:89302923-89309849	5962	20.0584	3.54681	3.21591	3.88088	OK
CUFF.9984.1	-	-	CUFF.9984	-	-	chr15:89304439-89316218	4960	5.62474	0.994592	0.806191	1.17828	OK
CUFF.9988.1	-	-	CUFF.9988	-	-	chr15:89399595-89400908	1313	2.45208	0.43024	0.208237	0.650742	OK
CUFF.9989.1	-	-	CUFF.9989	-	-	chr15:89401924-89405066	3142	3.5023	0.614511	0.429226	0.800448	OK
CUFF.9990.1	-	-	CUFF.9990	-	-	chr15:89399595-89405066	2323	4.02602	0.706403	0.449885	0.964039	OK
CUFF.9978.1	-	-	CUFF.9978	-	-	chr15:89181552-89185265	2794	15.8793	2.80179	2.29967	3.30271	OK
CUFF.9978.2	-	-	CUFF.9978	-	-	chr15:89182427-89185265	1904	19.2287	3.39276	2.62071	4.11057	OK
CUFF.9978.3	-	-	CUFF.9978	-	-	chr15:89182427-89188020	4046	13.0499	2.30255	1.95128	2.65239	OK
CUFF.9980.1	-	-	CUFF.9980	-	-	chr15:89181552-89182585	1033	35.0684	6.18757	4.43341	6.98097	OK
CUFF.9981.1	-	-	CUFF.9981	-	-	chr15:89184265-89190892	2215	19.4346	3.4291	2.9114	3.96086	OK
CUFF.9986.1	-	-	CUFF.9986	-	-	chr15:89193677-89201599	1582	183.56	32.8715	28.0631	32.4271	OK
CUFF.9991.1	-	-	CUFF.9991	-	-	chr15:89201804-89206113	2465	12.2951	2.18625	1.70199	2.66594	OK
CUFF.9991.2	-	-	CUFF.9991	-	-	chr15:89201804-89206113	2357	34.5397	6.14169	5.45601	6.83188	OK
CUFF.9991.3	-	-	CUFF.9991	-	-	chr15:89201804-89205924	2343	8.1901	1.45632	1.07943	1.82335	OK
CUFF.9992.1	-	-	CUFF.9992	-	-	chr15:89413047-89415037	1595	15.1048	2.94853	2.2962	3.61529	OK
CUFF.9992.2	-	-	CUFF.9992	-	-	chr15:89413047-89422528	1891	7.09199	1.38439	0.947617	1.83475	OK
CUFF.9992.3	-	-	CUFF.9992	-	-	chr15:89413047-89422528	2001	4.95324	0.966896	0.60587	1.32534	OK
CUFF.9992.4	-	-	CUFF.9992	-	-	chr15:89413047-89422528	1730	20.6071	4.02261	3.29715	4.74522	OK
CUFF.9993.1	-	-	CUFF.9993	-	-	chr15:89283074-89292125	4151	88.4948	16.2306	15.2863	17.2306	OK
CUFF.9993.2	-	-	CUFF.9993	-	-	chr15:89288293-89292125	1201	232.591	42.6589	39.5117	45.8362	OK
CUFF.9994.1	-	-	CUFF.9994	-	-	chr15:90054872-90063871	6482	62.5209	10.92	10.2077	11.5206	OK
CUFF.9996.1	-	-	CUFF.9996	-	-	chr15:90712932-90714337	1405	82.8178	15.226	12.1626	15.106	OK
CUFF.9995.1	-	-	CUFF.9995	-	-	chr15:90317932-90510766	4250	25.4815	4.56489	4.1308	4.99911	OK
CUFF.10001.1	-	-	CUFF.10001	-	-	chr15:91090283-91091616	1333	2.30936	0.420783	0.205113	0.615339	OK
CUFF.10000.1	-	-	CUFF.10000	-	-	chr15:90976786-90978150	1364	10.0498	2.209	1.5535	2.73115	OK
CUFF.10003.1	-	-	CUFF.10003	-	-	chr15:90978319-91022542	3826	47.2022	8.54869	7.90848	9.19831	OK
CUFF.10004.1	-	-	CUFF.10004	-	-	chr15:90594668-90595168	500	3411.03	592.719	352.98	380.663	OK
CUFF.10005.1	-	-	CUFF.10005	-	-	chr15:91595192-91646442	3099	2.35083	0.430409	0.247223	0.623944	OK
CUFF.10005.2	-	-	CUFF.10005	-	-	chr15:91595192-91646442	3103	11.49	2.10367	1.76345	2.44532	OK
CUFF.10006.1	-	-	CUFF.10006	-	-	chr15:91516172-91595123	4436	10.2503	1.81762	1.5486	2.0802	OK
CUFF.10009.1	-	-	CUFF.10009	-	-	chr15:91098140-91403138	5968	30.7309	5.48487	5.02805	5.93859	OK
CUFF.9997.1	-	-	CUFF.9997	-	-	chr15:89603622-89604309	687	7.40349	1.32221	0.596978	1.84068	OK
CUFF.9998.1	-	-	CUFF.9998	-	-	chr15:89607515-89646612	3427	3.19937	0.54939	0.349056	0.740422	OK
CUFF.9999.1	-	-	CUFF.9999	-	-	chr15:89607515-89611685	4170	5.91264	1.01531	0.799791	1.22979	OK
CUFF.10002.1	-	-	CUFF.10002	-	-	chr15:89611743-89623134	1756	5.63229	0.963897	0.642278	1.28456	OK
CUFF.10007.1	-	-	CUFF.10007	-	-	chr15:89642381-89643459	1078	2.63345	0.464934	0.190224	0.729193	OK
CUFF.10008.1	-	-	CUFF.10008	-	-	chr15:89644417-89672333	1286	8.7092	1.53624	1.12866	1.97516	OK
