tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.5424.1	-	-	CUFF.5424	-	-	chr12:3365142-3406463	2937	46.3053	8.48969	7.36342	9.44465	OK
CUFF.5424.2	-	-	CUFF.5424	-	-	chr12:3365142-3406463	6807	112.659	20.655	19.9342	21.3731	OK
CUFF.5442.1	-	-	CUFF.5442	-	-	chr12:3451725-3484594	583	7.16861	1.42895	0.551826	2.08467	OK
CUFF.5442.2	-	-	CUFF.5442	-	-	chr12:3451725-3484594	727	9.41382	1.8765	0.983385	2.70431	OK
CUFF.5450.1	-	-	CUFF.5450	-	-	chr12:4967938-5054105	6220	12.9197	2.32887	2.0489	2.61146	OK
CUFF.5450.2	-	-	CUFF.5450	-	-	chr12:4968070-5054105	6106	5.51541	0.994197	0.802743	1.18299	OK
CUFF.5454.1	-	-	CUFF.5454	-	-	chr12:7866647-7868203	1556	83.9194	15.5358	14.1164	16.9553	OK
CUFF.5456.1	-	-	CUFF.5456	-	-	chr12:8291305-8292590	1285	136.534	26.222	21.1973	25.8429	OK
CUFF.5457.1	-	-	CUFF.5457	-	-	chr12:8214938-8291066	1212	24.528	4.68048	3.61467	5.76957	OK
CUFF.5457.2	-	-	CUFF.5457	-	-	chr12:8214956-8291066	1206	123.148	23.4993	21.4307	25.626	OK
CUFF.5452.1	-	-	CUFF.5452	-	-	chr12:3247434-3310024	3561	410.687	77.5627	75.0805	80.6581	OK
CUFF.5453.1	-	-	CUFF.5453	-	-	chr12:3242499-3243206	707	7.91063	1.43401	0.707842	1.92129	OK
CUFF.5455.1	-	-	CUFF.5455	-	-	chr12:3261897-3262062	165	156.811	27.7494	1.29986	4.98278	OK
CUFF.5458.1	-	-	CUFF.5458	-	-	chr12:8320250-8350628	2990	12.5537	2.34212	1.89781	2.77667	OK
CUFF.5458.2	-	-	CUFF.5458	-	-	chr12:8320250-8350628	2944	23.6066	4.40425	3.84593	4.97251	OK
CUFF.5459.1	-	-	CUFF.5459	-	-	chr12:8778123-8796294	466	73.9419	13.5273	6.98045	11.046	OK
CUFF.5460.1	-	-	CUFF.5460	-	-	chr12:8797190-8800397	2572	44.5184	8.16149	7.04636	8.75583	OK
CUFF.5461.1	-	-	CUFF.5461	-	-	chr12:9036799-9042902	705	24.8029	4.52418	2.68729	4.91825	OK
CUFF.5462.1	-	-	CUFF.5462	-	-	chr12:9048496-9049387	891	3.28352	0.606317	0.240714	0.962856	OK
CUFF.5464.1	-	-	CUFF.5464	-	-	chr12:8504466-8506966	2500	861.779	161.457	147.202	154.923	OK
CUFF.5465.1	-	-	CUFF.5465	-	-	chr12:9436311-9436941	630	70.3722	13.6505	8.45422	12.5395	OK
CUFF.5463.1	-	-	CUFF.5463	-	-	chr12:8980833-8981851	264	54.2025	11.4284	7.34684	15.51	OK
CUFF.5466.1	-	-	CUFF.5466	-	-	chr12:8984166-9035644	4090	5.42464	0.990157	0.732037	1.25361	OK
CUFF.5466.2	-	-	CUFF.5466	-	-	chr12:8984166-9035644	4055	34.1341	6.23048	5.66918	6.78639	OK
CUFF.5467.1	-	-	CUFF.5467	-	-	chr12:10397565-10401978	1102	60.8679	11.52	8.69323	11.5802	OK
CUFF.5468.1	-	-	CUFF.5468	-	-	chr12:10730652-10731328	676	85.1112	17.3477	11.3161	16.3924	OK
CUFF.5469.1	-	-	CUFF.5469	-	-	chr12:10158954-10165690	6736	51.8382	9.51959	8.89936	10.0668	OK
CUFF.5470.1	-	-	CUFF.5470	-	-	chr12:8681160-8759363	6176	56.8857	10.4369	9.74707	11.1727	OK
CUFF.5470.2	-	-	CUFF.5470	-	-	chr12:8681160-8759363	5939	58.2023	10.6785	9.99316	11.372	OK
CUFF.5471.1	-	-	CUFF.5471	-	-	chr12:8724510-8724798	288	31.398	5.55621	1.3653	4.22002	OK
CUFF.5472.1	-	-	CUFF.5472	-	-	chr12:11098743-11099080	337	12.9701	2.29519	0.530357	2.54571	OK
CUFF.5473.1	-	-	CUFF.5473	-	-	chr12:11099246-11126654	405	13.1799	2.5736	0.882618	2.73612	OK
CUFF.5474.1	-	-	CUFF.5474	-	-	chr12:11247878-11249367	1489	3.0173	0.575015	0.336094	0.792222	OK
CUFF.5475.1	-	-	CUFF.5475	-	-	chr12:11332067-11443444	1908	85.3046	16.8939	14.4071	17.5733	OK
CUFF.5477.1	-	-	CUFF.5477	-	-	chr12:11889147-11889493	346	1434.63	284.133	129.14	150.009	OK
CUFF.5476.1	-	-	CUFF.5476	-	-	chr12:11272943-11324622	3382	42.3374	7.68907	7.02969	8.34845	OK
CUFF.5478.1	-	-	CUFF.5478	-	-	chr12:12384958-12385414	456	8.14516	1.44137	0.470343	1.80298	OK
CUFF.5479.1	-	-	CUFF.5479	-	-	chr12:12943160-12948870	2562	66.0118	12.5041	10.9526	13.3803	OK
CUFF.5480.1	-	-	CUFF.5480	-	-	chr12:13224854-13226036	1182	3.23694	0.572811	0.30242	0.816534	OK
CUFF.5481.1	-	-	CUFF.5481	-	-	chr12:12268949-12383128	4731	75.9718	14.0098	13.2059	14.888	OK
CUFF.5481.2	-	-	CUFF.5481	-	-	chr12:12283148-12383128	4709	9.50078	1.75202	1.42969	2.0774	OK
CUFF.5483.1	-	-	CUFF.5483	-	-	chr12:14154681-14156436	1755	10.669	1.91073	1.42577	2.38307	OK
CUFF.5482.1	-	-	CUFF.5482	-	-	chr12:14156527-14158876	1288	10.1505	1.87716	1.27664	2.38677	OK
CUFF.5484.1	-	-	CUFF.5484	-	-	chr12:14936687-14936972	285	22.7384	4.35912	1.0034	3.63732	OK
CUFF.5485.1	-	-	CUFF.5485	-	-	chr12:8928187-8945543	2050	1190.77	217.541	215.016	225.377	OK
CUFF.5487.1	-	-	CUFF.5487	-	-	chr12:16660232-16667025	1392	17.8166	3.3729	2.54384	4.20029	OK
CUFF.5487.2	-	-	CUFF.5487	-	-	chr12:16660232-16667025	1573	91.9962	17.416	15.8731	18.9603	OK
CUFF.5488.1	-	-	CUFF.5488	-	-	chr12:16663781-16663960	179	83.3402	19.6639	1.19819	5.39186	OK
CUFF.5491.1	-	-	CUFF.5491	-	-	chr12:16542774-16596604	5207	23.532	4.68477	4.21255	5.15184	OK
CUFF.5491.2	-	-	CUFF.5491	-	-	chr12:16542774-16596604	5202	6.9244	1.37851	1.11117	1.64539	OK
CUFF.5491.3	-	-	CUFF.5491	-	-	chr12:16547720-16596604	2701	21.0837	4.19735	3.60659	4.79932	OK
CUFF.5492.1	-	-	CUFF.5492	-	-	chr12:16545443-16545829	386	9.92591	2.28344	0.740851	2.68558	OK
CUFF.5493.1	-	-	CUFF.5493	-	-	chr12:16545943-16546500	557	8.92311	2.20108	0.96264	2.69539	OK
CUFF.5486.1	-	-	CUFF.5486	-	-	chr12:13275939-13363784	2592	39.0832	7.21311	6.53039	7.89583	OK
CUFF.5489.1	-	-	CUFF.5489	-	-	chr12:13367736-13590300	4328	24.641	4.44795	3.933	4.95937	OK
CUFF.5489.2	-	-	CUFF.5489	-	-	chr12:13367736-13590300	4328	5.21003	0.940462	0.707249	1.173	OK
CUFF.5489.3	-	-	CUFF.5489	-	-	chr12:13367736-13590300	4325	19.7124	3.55828	3.09861	4.02216	OK
CUFF.5490.1	-	-	CUFF.5490	-	-	chr12:13443486-13443825	339	220.356	41.2614	16.8713	24.9906	OK
CUFF.5494.1	-	-	CUFF.5494	-	-	chr12:16817767-16833531	2472	64.0316	11.8009	10.8559	12.7616	OK
CUFF.5495.1	-	-	CUFF.5495	-	-	chr12:17012233-17012968	735	10.8056	2.20385	1.21585	2.82078	OK
CUFF.5496.1	-	-	CUFF.5496	-	-	chr12:15798539-15823695	3958	34.8309	6.46302	5.76752	7.16915	OK
CUFF.5496.2	-	-	CUFF.5496	-	-	chr12:15798539-15823695	4295	182.848	33.9283	32.3425	35.568	OK
CUFF.5497.1	-	-	CUFF.5497	-	-	chr12:17179008-17183588	4580	17.5513	3.4799	3.0751	3.87899	OK
CUFF.5498.1	-	-	CUFF.5498	-	-	chr12:13226119-13256018	2500	371.644	67.6737	65.3359	70.7522	OK
CUFF.5501.1	-	-	CUFF.5501	-	-	chr12:17436557-17436897	340	38.8369	7.88659	2.62839	5.99272	OK
CUFF.5499.1	-	-	CUFF.5499	-	-	chr12:16901705-16955405	1155	12.4365	2.31661	1.65581	2.98045	OK
CUFF.5499.2	-	-	CUFF.5499	-	-	chr12:16942047-16955405	618	15.4768	2.88293	1.72772	4.03134	OK
CUFF.5500.1	-	-	CUFF.5500	-	-	chr12:16957375-16961775	456	34.9333	7.01031	3.2924	6.34963	OK
CUFF.5502.1	-	-	CUFF.5502	-	-	chr12:16964031-16994611	5999	34.4735	6.37414	5.86929	6.8763	OK
CUFF.5503.1	-	-	CUFF.5503	-	-	chr12:16980152-16980737	585	7.29513	1.33547	0.549939	1.83313	OK
CUFF.5504.1	-	-	CUFF.5504	-	-	chr12:17355274-17436444	2553	24.6059	4.79906	4.17884	5.4159	OK
CUFF.5504.2	-	-	CUFF.5504	-	-	chr12:17380025-17436444	1904	9.25597	1.80526	1.30894	2.28546	OK
CUFF.5507.1	-	-	CUFF.5507	-	-	chr12:17378551-17378713	162	190.516	36.5233	1.76524	6.39898	OK
CUFF.5508.1	-	-	CUFF.5508	-	-	chr12:17379258-17379919	661	6.76894	1.49729	0.703023	1.94683	OK
CUFF.5505.1	-	-	CUFF.5505	-	-	chr12:17792957-17793473	516	51.6255	11.9301	6.51187	10.5298	OK
CUFF.5509.1	-	-	CUFF.5509	-	-	chr12:17797918-17798724	806	32.1448	6.40299	4.21324	6.74119	OK
CUFF.5510.1	-	-	CUFF.5510	-	-	chr12:17888634-17889128	494	24.0598	5.40835	2.60497	5.86119	OK
CUFF.5511.1	-	-	CUFF.5511	-	-	chr12:17909489-17910520	1031	4.66656	0.943768	0.520068	1.35218	OK
CUFF.5506.1	-	-	CUFF.5506	-	-	chr12:17697629-17774098	302	32.1788	7.5925	2.13056	5.3264	OK
CUFF.5512.1	-	-	CUFF.5512	-	-	chr12:17935478-17937562	2084	12.065	2.60474	2.05831	3.10462	OK
CUFF.5513.1	-	-	CUFF.5513	-	-	chr12:17937657-17938173	516	6.53164	1.27541	0.415652	1.59333	OK
CUFF.5514.1	-	-	CUFF.5514	-	-	chr12:17938232-17939461	1229	4.83035	0.854782	0.494453	1.1925	OK
CUFF.5516.1	-	-	CUFF.5516	-	-	chr12:17551613-17558490	3921	8.14984	1.82642	1.47289	2.17108	OK
CUFF.5516.2	-	-	CUFF.5516	-	-	chr12:17551613-17558490	3924	52.9919	11.8757	11.0665	12.7007	OK
CUFF.5517.1	-	-	CUFF.5517	-	-	chr12:17555870-17556209	339	12.1708	2.49382	0.632673	2.42525	OK
CUFF.5515.1	-	-	CUFF.5515	-	-	chr12:17939544-17940609	1065	15.667	3.08876	2.11455	3.75921	OK
CUFF.5518.1	-	-	CUFF.5518	-	-	chr12:17941301-17941956	655	7.73919	1.93081	0.982334	2.51041	OK
CUFF.5520.1	-	-	CUFF.5520	-	-	chr12:17945595-17946413	818	17.2771	3.30527	2.01017	3.75814	OK
CUFF.5521.1	-	-	CUFF.5521	-	-	chr12:18223349-18224612	1263	129.842	24.4614	19.6702	23.859	OK
CUFF.5519.1	-	-	CUFF.5519	-	-	chr12:17999656-18000062	406	37.5549	8.32719	3.60982	7.1316	OK
CUFF.5522.1	-	-	CUFF.5522	-	-	chr12:18032734-18033148	414	10.0507	2.01056	0.690745	2.50395	OK
CUFF.5523.1	-	-	CUFF.5523	-	-	chr12:18068773-18070632	1859	32.4382	6.39602	5.21096	6.96077	OK
CUFF.5524.1	-	-	CUFF.5524	-	-	chr12:18071573-18072498	925	22.7733	4.97449	3.4007	5.52614	OK
CUFF.5525.1	-	-	CUFF.5525	-	-	chr12:19252183-19253827	1644	15.2284	3.23707	2.47874	3.95729	OK
CUFF.5526.1	-	-	CUFF.5526	-	-	chr12:19819199-19819519	320	12.578	2.75578	0.558532	2.68095	OK
CUFF.5527.1	-	-	CUFF.5527	-	-	chr12:19835802-19836148	346	14.1828	4.18299	1.34306	3.82255	OK
CUFF.5528.1	-	-	CUFF.5528	-	-	chr12:19867805-19868540	735	6.50386	1.27208	0.583609	1.79946	OK
CUFF.5529.1	-	-	CUFF.5529	-	-	chr12:19871005-19871246	241	18.9056	5.35289	0.889943	3.41145	OK
CUFF.5530.1	-	-	CUFF.5530	-	-	chr12:19872421-19872773	352	18.9826	3.35916	1.01551	3.14809	OK
CUFF.5531.1	-	-	CUFF.5531	-	-	chr12:17273349-17290769	1369	845.086	158.245	153.24	165.06	OK
CUFF.5532.1	-	-	CUFF.5532	-	-	chr12:20145095-20145242	147	259.887	54.1056	1.21585	5.83609	OK
CUFF.5533.1	-	-	CUFF.5533	-	-	chr12:20202486-20202830	344	14.9625	3.66616	1.03913	3.2213	OK
CUFF.5534.1	-	-	CUFF.5534	-	-	chr12:20250827-20251192	365	13.2513	2.34496	0.587606	2.64423	OK
CUFF.5535.1	-	-	CUFF.5535	-	-	chr12:20280904-20281370	466	7.47845	1.49601	0.460249	1.841	OK
CUFF.5536.1	-	-	CUFF.5536	-	-	chr12:20283784-20284239	455	9.40327	1.99681	0.785627	2.43544	OK
CUFF.5537.1	-	-	CUFF.5537	-	-	chr12:20423544-20424331	787	93.449	17.7652	12.309	16.3968	OK
CUFF.5538.1	-	-	CUFF.5538	-	-	chr12:21045597-21046245	648	10.8724	1.92399	0.937782	2.53753	OK
CUFF.5539.1	-	-	CUFF.5539	-	-	chr12:21048836-21050708	1872	11.2355	2.3076	1.75675	2.80698	OK
CUFF.5540.1	-	-	CUFF.5540	-	-	chr12:21092992-21093798	806	4.55838	0.832675	0.399149	1.28615	OK
CUFF.5541.1	-	-	CUFF.5541	-	-	chr12:21094531-21094877	346	12.284	2.17379	0.516561	2.47949	OK
CUFF.5542.1	-	-	CUFF.5542	-	-	chr12:21097167-21097904	737	4.37962	0.77502	0.291013	1.16405	OK
CUFF.5543.1	-	-	CUFF.5543	-	-	chr12:21098698-21099391	693	7.33503	1.33309	0.618979	1.90852	OK
CUFF.5544.1	-	-	CUFF.5544	-	-	chr12:21276626-21292099	1169	44.4189	8.15942	6.81932	9.50352	OK
CUFF.5544.2	-	-	CUFF.5544	-	-	chr12:21276626-21292101	917	139.169	25.5644	23.0518	28.169	OK
CUFF.5545.1	-	-	CUFF.5545	-	-	chr12:21423626-21425326	997	11.671	2.32895	1.66982	2.98809	OK
CUFF.5546.1	-	-	CUFF.5546	-	-	chr12:21425744-21426892	1148	13.7184	2.52027	1.71257	3.05149	OK
CUFF.5547.1	-	-	CUFF.5547	-	-	chr12:21549156-21551231	112	4050.25	1433.47	1.59581	7.65987	OK
CUFF.5549.1	-	-	CUFF.5549	-	-	chr12:21292165-21320682	2317	199.3	37.4262	35.3863	39.4745	OK
CUFF.5548.1	-	-	CUFF.5548	-	-	chr12:21117617-21273603	3105	34.3758	6.69689	6.03216	7.36584	OK
CUFF.5548.2	-	-	CUFF.5548	-	-	chr12:21117617-21273603	3240	11.0864	2.15978	1.76597	2.56125	OK
CUFF.5552.1	-	-	CUFF.5552	-	-	chr12:21626067-21626304	237	28.9705	6.3097	0.904963	4.07233	OK
CUFF.5550.1	-	-	CUFF.5550	-	-	chr12:21563090-21563479	389	9.29484	1.90453	0.551353	2.11352	OK
CUFF.5551.1	-	-	CUFF.5551	-	-	chr12:21566900-21567479	579	5.87351	1.17495	0.4939	1.79039	OK
CUFF.5556.1	-	-	CUFF.5556	-	-	chr12:22012591-22013832	1241	17.8957	3.76061	2.7364	4.32063	OK
CUFF.5553.1	-	-	CUFF.5553	-	-	chr12:21403004-21403322	318	13.9527	2.59902	0.562045	2.69781	OK
CUFF.5554.1	-	-	CUFF.5554	-	-	chr12:21403632-21404226	594	16.3599	3.22487	1.685	3.79125	OK
CUFF.5555.1	-	-	CUFF.5555	-	-	chr12:21405908-21406409	501	11.4475	2.25085	0.927542	2.56858	OK
CUFF.5557.1	-	-	CUFF.5557	-	-	chr12:21411975-21412497	522	5.96617	1.26693	0.410874	1.84893	OK
CUFF.5558.1	-	-	CUFF.5558	-	-	chr12:21412726-21413223	497	6.44063	1.13974	0.359618	1.72617	OK
CUFF.5559.1	-	-	CUFF.5559	-	-	chr12:21413576-21414228	652	5.17422	0.915633	0.328951	1.48028	OK
CUFF.5565.1	-	-	CUFF.5565	-	-	chr12:21418830-21419799	969	6.30066	1.13772	0.627123	1.58625	OK
CUFF.5561.1	-	-	CUFF.5561	-	-	chr12:21395955-21397599	1644	49.4918	9.04086	7.78326	10.3043	OK
CUFF.5562.1	-	-	CUFF.5562	-	-	chr12:21396222-21400894	1206	364.406	66.5674	62.614	70.585	OK
CUFF.5560.1	-	-	CUFF.5560	-	-	chr12:21322263-21331490	2937	77.1528	14.6115	13.2785	15.5666	OK
CUFF.5563.1	-	-	CUFF.5563	-	-	chr12:21330807-21379435	2955	84.9594	16.09	14.6371	17.2379	OK
CUFF.5567.1	-	-	CUFF.5567	-	-	chr12:22811312-22811519	207	45.3649	11.893	1.38149	5.0079	OK
CUFF.5568.1	-	-	CUFF.5568	-	-	chr12:22888284-22888904	620	12.8361	3.38657	1.7873	4.20881	OK
CUFF.5569.1	-	-	CUFF.5569	-	-	chr12:22942211-22943012	801	14.2838	3.49058	2.14208	4.15029	OK
CUFF.5570.1	-	-	CUFF.5570	-	-	chr12:24588021-24588298	277	1087.41	232.499	77.9444	95.4948	OK
CUFF.5572.1	-	-	CUFF.5572	-	-	chr12:25299281-25301371	732	9.20739	1.75969	0.927834	2.29517	OK
CUFF.5571.1	-	-	CUFF.5571	-	-	chr12:25266213-25266692	479	22.5436	4.59377	3.14311	6.04444	OK
CUFF.5574.1	-	-	CUFF.5574	-	-	chr12:25350744-25351390	646	15.5056	3.78733	2.10271	4.03941	OK
CUFF.5573.1	-	-	CUFF.5573	-	-	chr12:25183480-25243244	1792	20.2799	4.05232	3.31131	4.8003	OK
CUFF.5573.2	-	-	CUFF.5573	-	-	chr12:25183480-25243244	1694	35.6278	7.11913	6.15302	8.09359	OK
CUFF.5575.1	-	-	CUFF.5575	-	-	chr12:25351468-25366018	944	10.4886	2.09455	1.36315	2.86731	OK
CUFF.5575.2	-	-	CUFF.5575	-	-	chr12:25351468-25366018	1206	9.88069	1.97316	1.32849	2.58707	OK
CUFF.5577.1	-	-	CUFF.5577	-	-	chr12:25352951-25353438	487	5.65426	1.17715	0.367002	1.76161	OK
CUFF.5578.1	-	-	CUFF.5578	-	-	chr12:25392253-25392618	365	13.2513	2.34496	0.587606	2.64423	OK
CUFF.5579.1	-	-	CUFF.5579	-	-	chr12:25322940-25323921	981	322.312	60.3199	46.8597	54.5118	OK
CUFF.5582.1	-	-	CUFF.5582	-	-	chr12:25644807-25649241	4434	22.6215	4.81887	4.305	5.30467	OK
CUFF.5576.1	-	-	CUFF.5576	-	-	chr12:25336297-25340672	1351	54.1953	10.8083	8.54624	11.1128	OK
CUFF.5581.1	-	-	CUFF.5581	-	-	chr12:25343158-25344107	949	1.84722	0.513678	0.226002	0.791008	OK
CUFF.5584.1	-	-	CUFF.5584	-	-	chr12:25345044-25347618	2574	46.5025	9.18148	7.97134	9.76281	OK
CUFF.5580.1	-	-	CUFF.5580	-	-	chr12:25506235-25516172	678	6.7405	1.37353	0.795202	2.02415	OK
CUFF.5583.1	-	-	CUFF.5583	-	-	chr12:25392718-25398526	2095	87.8515	16.7559	15.5029	18.0463	OK
CUFF.5585.1	-	-	CUFF.5585	-	-	chr12:25398664-25398922	258	103.124	25.6354	6.51187	12.331	OK
CUFF.5586.1	-	-	CUFF.5586	-	-	chr12:25516444-25631525	781	92.6165	18.1381	15.9743	20.3418	OK
CUFF.5587.1	-	-	CUFF.5587	-	-	chr12:25633052-25644729	1577	103.938	19.7823	18.2133	21.3685	OK
CUFF.5589.1	-	-	CUFF.5589	-	-	chr12:26835217-26835407	190	54.8593	13.2845	0.940685	4.51529	OK
CUFF.5588.1	-	-	CUFF.5588	-	-	chr12:25778834-25780997	1141	364.749	73.3048	69.4408	77.4675	OK
CUFF.5590.1	-	-	CUFF.5590	-	-	chr12:27130092-27132045	372	10.1122	2.44874	0.768732	2.78665	OK
CUFF.5591.1	-	-	CUFF.5591	-	-	chr12:27154055-27164628	3139	41.1099	7.60767	6.69598	8.21054	OK
CUFF.5593.1	-	-	CUFF.5593	-	-	chr12:27826019-27826179	160	85.6101	30.2992	1.11706	5.36191	OK
CUFF.5592.1	-	-	CUFF.5592	-	-	chr12:27748431-27768269	399	14.4746	3.13981	1.65253	4.6271	OK
CUFF.5594.1	-	-	CUFF.5594	-	-	chr12:28019482-28027562	8080	30.6589	6.06596	5.66716	6.44137	OK
CUFF.5595.1	-	-	CUFF.5595	-	-	chr12:29312151-29312572	421	7.21255	1.50157	0.424537	2.03778	OK
CUFF.5596.1	-	-	CUFF.5596	-	-	chr12:29314121-29314933	812	5.30333	0.96692	0.484244	1.40871	OK
CUFF.5599.1	-	-	CUFF.5599	-	-	chr12:29360025-29366466	1148	112.981	24.2576	19.0874	23.4155	OK
CUFF.5600.1	-	-	CUFF.5600	-	-	chr12:29366786-29367035	249	141.449	32.8977	7.89571	14.0687	OK
CUFF.5603.1	-	-	CUFF.5603	-	-	chr12:29552856-29554610	1754	5.08064	1.02426	0.692911	1.34506	OK
CUFF.5597.1	-	-	CUFF.5597	-	-	chr12:29334498-29338037	409	57.1569	11.0628	4.98172	9.17686	OK
CUFF.5602.1	-	-	CUFF.5602	-	-	chr12:29339187-29344406	1255	7.03242	1.3217	0.800678	1.86825	OK
CUFF.5602.2	-	-	CUFF.5602	-	-	chr12:29340357-29344406	1006	26.4507	4.97125	3.91155	5.99771	OK
CUFF.5598.1	-	-	CUFF.5598	-	-	chr12:29317079-29317664	585	7.04357	1.33547	0.549939	1.83313	OK
CUFF.5601.1	-	-	CUFF.5601	-	-	chr12:29317850-29320800	1083	10.5551	2.50369	1.65032	3.10261	OK
CUFF.5605.1	-	-	CUFF.5605	-	-	chr12:29436743-29552226	1511	80.6645	17.2204	14.147	17.3644	OK
CUFF.5606.1	-	-	CUFF.5606	-	-	chr12:30219567-30251656	617	9.55281	1.89663	0.926964	2.54915	OK
CUFF.5607.1	-	-	CUFF.5607	-	-	chr12:29375607-29435299	2964	16.9821	3.22359	2.66121	3.79255	OK
CUFF.5607.2	-	-	CUFF.5607	-	-	chr12:29375607-29435252	3197	45.2368	8.58697	7.74593	9.43035	OK
CUFF.5607.3	-	-	CUFF.5607	-	-	chr12:29375607-29435299	3077	50.787	9.64052	8.759	10.5256	OK
CUFF.5604.1	-	-	CUFF.5604	-	-	chr12:26991674-26993110	1436	131.444	28.1408	23.2996	27.5314	OK
CUFF.5608.1	-	-	CUFF.5608	-	-	chr12:26993287-27079740	3392	37.8875	7.86076	7.03006	8.70123	OK
CUFF.5608.2	-	-	CUFF.5608	-	-	chr12:26993287-27100176	3518	101.604	21.0805	19.7894	22.3944	OK
CUFF.5609.1	-	-	CUFF.5609	-	-	chr12:30607221-30607929	708	18.6797	3.40781	1.96906	3.78666	OK
CUFF.5610.1	-	-	CUFF.5610	-	-	chr12:30329214-30496590	802	11.2681	2.83207	1.6937	3.25369	OK
CUFF.5613.1	-	-	CUFF.5613	-	-	chr12:31578131-31578744	613	4.93845	0.998756	0.34988	1.57446	OK
CUFF.5616.1	-	-	CUFF.5616	-	-	chr12:31269294-31276050	2937	102.725	19.4992	17.514	20.082	OK
CUFF.5614.1	-	-	CUFF.5614	-	-	chr12:31578844-31580318	1474	9.2576	2.04518	1.45506	2.54636	OK
CUFF.5611.1	-	-	CUFF.5611	-	-	chr12:30511739-30527560	1592	11.5451	2.25876	1.66156	2.73933	OK
CUFF.5612.1	-	-	CUFF.5612	-	-	chr12:30534115-30607154	3268	7.29615	1.41754	1.14731	1.692	OK
CUFF.5612.2	-	-	CUFF.5612	-	-	chr12:30534115-30571045	731	11.4878	2.2319	1.37115	3.13406	OK
CUFF.5617.1	-	-	CUFF.5617	-	-	chr12:31589589-31589885	296	19.8893	3.67264	0.724582	3.26062	OK
CUFF.5618.1	-	-	CUFF.5618	-	-	chr12:31703558-31703673	115	5757.46	1467.13	3.10835	10.5684	OK
CUFF.5619.1	-	-	CUFF.5619	-	-	chr12:31596544-31644985	1696	25.9152	4.7741	3.77272	5.54316	OK
CUFF.5620.1	-	-	CUFF.5620	-	-	chr12:32014583-32015407	824	5.83475	1.06043	0.520573	1.56172	OK
CUFF.5615.1	-	-	CUFF.5615	-	-	chr12:30622877-30702507	6621	22.7015	4.2957	3.92028	4.67546	OK
CUFF.5615.2	-	-	CUFF.5615	-	-	chr12:30684952-30702507	4439	8.3186	1.57409	1.26	1.89	OK
CUFF.5621.1	-	-	CUFF.5621	-	-	chr12:31950178-32014464	5718	41.3828	7.54388	7.02717	8.06058	OK
CUFF.5623.1	-	-	CUFF.5623	-	-	chr12:32169816-32184437	3831	2.60959	0.477911	0.294007	0.666415	OK
CUFF.5623.2	-	-	CUFF.5623	-	-	chr12:32169816-32184437	3840	15.5465	2.84714	2.48313	3.21634	OK
CUFF.5624.1	-	-	CUFF.5624	-	-	chr12:32280222-32315759	1616	53.2547	9.6198	8.5842	10.6554	OK
CUFF.5622.1	-	-	CUFF.5622	-	-	chr12:32325000-32339691	1687	5.99808	1.08731	0.713269	1.47409	OK
CUFF.5622.2	-	-	CUFF.5622	-	-	chr12:32325000-32326902	1345	7.52617	1.36432	0.850463	1.86039	OK
CUFF.5622.3	-	-	CUFF.5622	-	-	chr12:32333644-32339691	412	12.8545	2.33022	0.935963	3.58786	OK
CUFF.5626.1	-	-	CUFF.5626	-	-	chr12:32860685-32861220	535	7.75701	1.42352	0.53452	1.93764	OK
CUFF.5627.1	-	-	CUFF.5627	-	-	chr12:32861356-32882176	984	7.192	1.29503	0.762873	1.81636	OK
CUFF.5628.1	-	-	CUFF.5628	-	-	chr12:32888929-32893055	1963	3.46226	0.622728	0.400618	0.837655	OK
CUFF.5629.1	-	-	CUFF.5629	-	-	chr12:32017082-32036286	1667	150.223	27.4708	23.7592	27.9407	OK
CUFF.5631.1	-	-	CUFF.5631	-	-	chr12:33061793-33066015	4222	16.7063	3.04487	2.65852	3.41204	OK
CUFF.5632.1	-	-	CUFF.5632	-	-	chr12:33066153-33067637	1484	14.9115	2.69372	1.97519	3.27592	OK
CUFF.5634.1	-	-	CUFF.5634	-	-	chr12:32643356-32746153	3354	83.2081	15.3166	14.3414	16.3257	OK
CUFF.5625.1	-	-	CUFF.5625	-	-	chr12:25659662-25744332	7186	40.8735	7.74196	7.20794	8.28505	OK
CUFF.5625.2	-	-	CUFF.5625	-	-	chr12:25659662-25744332	7069	107.788	20.4164	19.5097	21.4981	OK
CUFF.5630.1	-	-	CUFF.5630	-	-	chr12:25744745-25745041	296	21.6188	4.59081	1.08687	3.62291	OK
CUFF.5633.1	-	-	CUFF.5633	-	-	chr12:25745629-25745934	305	20.163	3.71078	0.937601	3.3988	OK
CUFF.5635.1	-	-	CUFF.5635	-	-	chr12:33395705-33395971	266	32.7767	11.6004	2.82206	6.71918	OK
CUFF.5636.1	-	-	CUFF.5636	-	-	chr12:33396636-33396766	130	510.786	180.778	1.64982	6.3243	OK
CUFF.5637.1	-	-	CUFF.5637	-	-	chr12:33397012-33397158	146	563.899	199.576	6.1209	13.9556	OK
CUFF.5638.1	-	-	CUFF.5638	-	-	chr12:33663103-33663581	478	6.85449	1.33427	0.448695	1.72	OK
CUFF.5639.1	-	-	CUFF.5639	-	-	chr12:33818757-33819711	954	3.80156	0.695924	0.337227	1.04915	OK
