tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.3820.1	-	-	CUFF.3820	-	-	chr12:5038780-5051335	983	7.21912	1.33481	0.770601	1.89147	OK
CUFF.3821.1	-	-	CUFF.3821	-	-	chr12:5051790-5054034	2244	5.58755	0.969133	0.705822	1.22752	OK
CUFF.3803.1	-	-	CUFF.3803	-	-	chr12:4598757-4599186	429	7.80038	1.67951	0.481564	2.16704	OK
CUFF.3806.1	-	-	CUFF.3806	-	-	chr12:4599312-4640373	1847	7.01697	1.32458	0.993434	1.65572	OK
CUFF.3811.1	-	-	CUFF.3811	-	-	chr12:4641346-4673103	1884	11.4629	2.09549	1.59001	2.57691	OK
CUFF.3815.1	-	-	CUFF.3815	-	-	chr12:4678206-4704071	536	14.0316	2.63581	1.65959	3.61204	OK
CUFF.3817.1	-	-	CUFF.3817	-	-	chr12:4685236-4685727	491	6.56326	1.11874	0.35063	1.68302	OK
CUFF.3822.1	-	-	CUFF.3822	-	-	chr12:4713096-4715012	546	15.316	3.03788	1.45043	3.46841	OK
CUFF.3823.1	-	-	CUFF.3823	-	-	chr12:4719842-4720616	774	8.54987	1.45737	0.756255	2.04634	OK
CUFF.3824.1	-	-	CUFF.3824	-	-	chr12:7866652-7868384	1732	20.7395	3.67963	2.88257	4.2344	OK
CUFF.3825.1	-	-	CUFF.3825	-	-	chr12:8320243-8330850	609	20.6432	3.80185	2.75027	4.85343	OK
CUFF.3826.1	-	-	CUFF.3826	-	-	chr12:8343065-8350629	2264	18.4461	3.30972	2.75272	3.84773	OK
CUFF.3827.1	-	-	CUFF.3827	-	-	chr12:8214928-8291067	1223	70.7683	13.0531	11.2603	14.8703	OK
CUFF.3827.2	-	-	CUFF.3827	-	-	chr12:8214947-8291067	1216	219.162	40.4241	37.5444	43.4127	OK
CUFF.3828.1	-	-	CUFF.3828	-	-	chr12:8291299-8292566	1267	241.77	44.4517	36.3885	42.2857	OK
CUFF.3829.1	-	-	CUFF.3829	-	-	chr12:8798193-8799489	1085	4.7047	0.801938	0.444282	1.14244	OK
CUFF.3831.1	-	-	CUFF.3831	-	-	chr12:8980904-8994145	1001	9.02679	1.6002	0.963128	2.16704	OK
CUFF.3832.1	-	-	CUFF.3832	-	-	chr12:8996761-9022878	970	7.86494	1.40064	0.816425	1.91682	OK
CUFF.3830.1	-	-	CUFF.3830	-	-	chr12:9029546-9031146	290	17.3627	3.11532	0.593652	2.84953	OK
CUFF.3833.1	-	-	CUFF.3833	-	-	chr12:9036840-9042904	666	10.2538	1.78347	0.878891	2.37818	OK
CUFF.3834.1	-	-	CUFF.3834	-	-	chr12:9436433-9436943	510	58.4577	11.2231	6.07621	9.65442	OK
CUFF.3835.1	-	-	CUFF.3835	-	-	chr12:8928489-8945547	1752	189.905	33.342	31.2787	35.4272	OK
CUFF.3836.1	-	-	CUFF.3836	-	-	chr12:10397585-10402114	1218	48.2382	8.91868	6.84114	9.49844	OK
CUFF.3837.1	-	-	CUFF.3837	-	-	chr12:10730769-10730927	158	435.123	98.8917	4.35846	11.5499	OK
CUFF.3838.1	-	-	CUFF.3838	-	-	chr12:10731034-10731324	290	167.23	31.7763	10.2108	16.8597	OK
CUFF.3839.1	-	-	CUFF.3839	-	-	chr12:8681162-8759344	5996	23.7117	4.26165	3.87996	4.6441	OK
CUFF.3839.2	-	-	CUFF.3839	-	-	chr12:8706954-8759344	6114	10.9851	1.97433	1.70108	2.25263	OK
CUFF.3840.1	-	-	CUFF.3840	-	-	chr12:10158946-10165692	6746	104.511	18.5521	17.5528	19.1248	OK
CUFF.3841.1	-	-	CUFF.3841	-	-	chr12:11326263-11326516	253	28.9147	4.92865	0.816565	3.13017	OK
CUFF.3843.1	-	-	CUFF.3843	-	-	chr12:11889147-11889493	346	155.11	29.3995	12.1407	18.3106	OK
CUFF.3842.1	-	-	CUFF.3842	-	-	chr12:11332067-11443438	1902	14.7669	2.77474	2.17236	3.27664	OK
CUFF.3844.1	-	-	CUFF.3844	-	-	chr12:11272944-11313009	2753	5.81299	1.01458	0.736968	1.28634	OK
CUFF.3844.2	-	-	CUFF.3844	-	-	chr12:11272944-11313009	2977	6.02219	1.0511	0.776477	1.31878	OK
CUFF.3845.1	-	-	CUFF.3845	-	-	chr12:11316045-11325713	1454	8.59279	1.54457	1.06563	1.9655	OK
CUFF.3846.1	-	-	CUFF.3846	-	-	chr12:8504170-8507056	2886	1281.41	231.792	214.406	223.628	OK
CUFF.3847.1	-	-	CUFF.3847	-	-	chr12:12368270-12376755	565	6.38869	1.17275	0.48753	1.7673	OK
CUFF.3848.1	-	-	CUFF.3848	-	-	chr12:12381516-12382278	762	4.71268	0.83305	0.361489	1.22003	OK
CUFF.3849.1	-	-	CUFF.3849	-	-	chr12:12942955-12948654	2551	2.95265	0.540448	0.33448	0.756216	OK
CUFF.3849.2	-	-	CUFF.3849	-	-	chr12:12942955-12947352	2398	3.63857	0.665998	0.419777	0.901743	OK
CUFF.3850.1	-	-	CUFF.3850	-	-	chr12:14936688-14936972	284	27.9131	5.57824	1.33363	4.12212	OK
CUFF.3851.1	-	-	CUFF.3851	-	-	chr12:15798545-15800168	1623	4.20935	0.765337	0.487944	1.03953	OK
CUFF.3852.1	-	-	CUFF.3852	-	-	chr12:15800440-15822539	1238	4.88408	0.881485	0.528437	1.22375	OK
CUFF.3853.1	-	-	CUFF.3853	-	-	chr12:16542805-16543367	562	5.86774	1.09111	0.3676	1.6542	OK
CUFF.3854.1	-	-	CUFF.3854	-	-	chr12:16543438-16543859	421	7.21224	1.59094	0.490715	1.88107	OK
CUFF.3855.1	-	-	CUFF.3855	-	-	chr12:16544191-16544614	423	13.4637	2.58182	0.895391	2.84897	OK
CUFF.3856.1	-	-	CUFF.3856	-	-	chr12:16545144-16548582	401	12.5822	2.36656	0.772784	2.57595	OK
CUFF.3859.1	-	-	CUFF.3859	-	-	chr12:16832167-16833387	1220	5.55346	0.996434	0.592679	1.38292	OK
CUFF.3860.1	-	-	CUFF.3860	-	-	chr12:16660285-16667005	1500	25.4958	4.62874	3.92266	5.36097	OK
CUFF.3857.1	-	-	CUFF.3857	-	-	chr12:16551529-16596555	2357	9.61838	1.72662	1.37813	2.05927	OK
CUFF.3861.1	-	-	CUFF.3861	-	-	chr12:16823209-16831474	638	7.10869	1.4389	0.757318	2.12049	OK
CUFF.3862.1	-	-	CUFF.3862	-	-	chr12:16995918-17000317	884	3.45963	0.687996	0.3116	1.05165	OK
CUFF.3866.1	-	-	CUFF.3866	-	-	chr12:13226396-13256205	2410	151.108	26.623	25.0973	28.19	OK
CUFF.3858.1	-	-	CUFF.3858	-	-	chr12:13275939-13422537	4190	16.226	2.89555	2.53513	3.257	OK
CUFF.3858.2	-	-	CUFF.3858	-	-	chr12:13331045-13422537	2606	5.81877	1.03837	0.739048	1.33597	OK
CUFF.3863.1	-	-	CUFF.3863	-	-	chr12:13439724-13590282	2686	13.9249	2.48115	2.02245	2.94424	OK
CUFF.3863.2	-	-	CUFF.3863	-	-	chr12:13439724-13590282	2689	6.05274	1.07848	0.755792	1.38791	OK
CUFF.3863.3	-	-	CUFF.3863	-	-	chr12:13439724-13590282	2689	7.03175	1.25292	0.920692	1.59403	OK
CUFF.3865.1	-	-	CUFF.3865	-	-	chr12:13443485-13443825	340	162.676	30.0124	12.0511	18.1274	OK
CUFF.3864.1	-	-	CUFF.3864	-	-	chr12:16901964-16961779	1357	10.5849	1.9656	1.37017	2.53735	OK
CUFF.3867.1	-	-	CUFF.3867	-	-	chr12:16964032-16994582	5969	10.7884	1.9163	1.68439	2.14586	OK
CUFF.3868.1	-	-	CUFF.3868	-	-	chr12:17556231-17556839	445	19.9139	5.31301	2.32125	5.02937	OK
CUFF.3869.1	-	-	CUFF.3869	-	-	chr12:17557442-17558255	813	8.35257	1.47647	0.80468	1.99052	OK
CUFF.3872.1	-	-	CUFF.3872	-	-	chr12:17945590-17946392	802	9.79549	1.72534	0.944514	2.36129	OK
CUFF.3871.1	-	-	CUFF.3871	-	-	chr12:17551631-17555048	1401	7.20742	1.7266	1.27248	2.17735	OK
CUFF.3871.2	-	-	CUFF.3871	-	-	chr12:17551631-17554042	484	6.10388	1.46223	0.426841	2.34763	OK
CUFF.3870.1	-	-	CUFF.3870	-	-	chr12:17355279-17436444	2548	7.04755	1.33962	1.04052	1.63511	OK
CUFF.3873.1	-	-	CUFF.3873	-	-	chr12:17999760-18000024	264	17.4866	3.97424	0.652118	3.13017	OK
CUFF.3874.1	-	-	CUFF.3874	-	-	chr12:18068805-18069345	540	6.79565	1.44794	0.573864	1.91288	OK
CUFF.3875.1	-	-	CUFF.3875	-	-	chr12:18071619-18072397	778	3.46159	0.839173	0.398312	1.23919	OK
CUFF.3876.1	-	-	CUFF.3876	-	-	chr12:17273376-17291569	2142	123.802	22.3961	20.9019	23.8903	OK
CUFF.3878.1	-	-	CUFF.3878	-	-	chr12:18223382-18224596	1214	162.831	29.5735	23.7676	29.1281	OK
CUFF.3879.1	-	-	CUFF.3879	-	-	chr12:18782402-18782597	195	75.9191	16.8793	1.58916	5.29721	OK
CUFF.3882.1	-	-	CUFF.3882	-	-	chr11:120668555-120685529	8407	895.607	159.36	159.522	163.977	OK
CUFF.3877.1	-	-	CUFF.3877	-	-	chr12:17697594-17793356	662	72.3036	14.8306	9.72621	13.9392	OK
CUFF.3880.1	-	-	CUFF.3880	-	-	chr12:17797910-17798761	851	46.8957	9.85016	6.79736	9.87235	OK
CUFF.3881.1	-	-	CUFF.3881	-	-	chr12:17888706-17889098	392	17.3801	3.66788	1.31754	3.68913	OK
CUFF.3883.1	-	-	CUFF.3883	-	-	chr12:17935414-17938087	2673	7.06463	1.48785	1.1722	1.80339	OK
CUFF.3884.1	-	-	CUFF.3884	-	-	chr12:19252261-19253672	1411	3.30144	0.769086	0.463646	1.07371	OK
CUFF.3885.1	-	-	CUFF.3885	-	-	chr12:20283822-20284603	781	4.39386	0.748954	0.352695	1.10217	OK
CUFF.3886.1	-	-	CUFF.3886	-	-	chr12:21275204-21276503	1299	4.61703	0.864151	0.530128	1.19279	OK
CUFF.3888.1	-	-	CUFF.3888	-	-	chr12:21212180-21230193	434	8.27827	1.64625	0.476016	2.14207	OK
CUFF.3887.1	-	-	CUFF.3887	-	-	chr12:21235139-21253222	669	11.6462	2.33964	1.23522	2.83072	OK
CUFF.3889.1	-	-	CUFF.3889	-	-	chr12:21270999-21275117	1775	6.40906	1.14654	0.795327	1.47426	OK
CUFF.3890.1	-	-	CUFF.3890	-	-	chr12:21276578-21291940	1058	92.6981	16.468	12.5621	16.3698	OK
CUFF.3890.2	-	-	CUFF.3890	-	-	chr12:21276578-21292508	1372	54.8911	9.75149	8.48737	11.0365	OK
CUFF.3891.1	-	-	CUFF.3891	-	-	chr12:21291722-21312742	2137	61.2143	10.8748	9.90488	11.8612	OK
CUFF.3894.1	-	-	CUFF.3894	-	-	chr12:21313773-21320677	698	45.6616	8.4967	6.95793	10.0355	OK
CUFF.3892.1	-	-	CUFF.3892	-	-	chr12:21322244-21331667	3133	26.9192	4.95038	4.40079	5.49807	OK
CUFF.3893.1	-	-	CUFF.3893	-	-	chr12:21329183-21379435	4579	28.0056	5.15017	4.66856	5.63204	OK
CUFF.3893.2	-	-	CUFF.3893	-	-	chr12:21329183-21379435	4446	5.70728	1.04956	0.799679	1.30049	OK
CUFF.3896.1	-	-	CUFF.3896	-	-	chr12:22942211-22943024	813	3.89031	0.824422	0.423516	1.18584	OK
CUFF.3895.1	-	-	CUFF.3895	-	-	chr12:22013444-22284821	418	14.6609	2.85602	1.61109	4.10095	OK
CUFF.3897.1	-	-	CUFF.3897	-	-	chr12:24237711-24238799	1088	4.48199	0.825921	0.443057	1.20258	OK
CUFF.3898.1	-	-	CUFF.3898	-	-	chr12:24588023-24588300	277	2348.05	482.183	163.831	190.432	OK
CUFF.3899.1	-	-	CUFF.3899	-	-	chr12:25183480-25207991	644	12.0436	2.38497	1.42017	3.36355	OK
CUFF.3899.2	-	-	CUFF.3899	-	-	chr12:25183480-25207991	742	7.44355	1.47403	0.739606	2.15718	OK
CUFF.3899.3	-	-	CUFF.3899	-	-	chr12:25183486-25194477	472	12.4471	2.46489	1.31136	3.69564	OK
CUFF.3900.1	-	-	CUFF.3900	-	-	chr12:25262919-25266575	419	7.70071	1.45847	0.410881	1.97223	OK
CUFF.3902.1	-	-	CUFF.3902	-	-	chr12:25645976-25646287	311	8.52161	2.641	0.553567	2.65712	OK
CUFF.3903.1	-	-	CUFF.3903	-	-	chr12:25644806-25645912	1106	6.78696	1.26882	0.778297	1.71225	OK
CUFF.3904.1	-	-	CUFF.3904	-	-	chr12:25647394-25648992	1598	6.14003	1.24131	0.840327	1.61601	OK
CUFF.3901.1	-	-	CUFF.3901	-	-	chr12:25336304-25347587	3853	11.0149	2.09238	1.7694	2.41282	OK
CUFF.3905.1	-	-	CUFF.3905	-	-	chr12:25322938-25323919	981	406.28	72.8051	56.8599	64.371	OK
CUFF.3907.1	-	-	CUFF.3907	-	-	chr12:25778785-25779527	742	15.7289	3.51313	2.08818	3.85154	OK
CUFF.3908.1	-	-	CUFF.3908	-	-	chr12:25780160-25780942	494	34.4662	6.29126	4.54265	8.08813	OK
CUFF.3909.1	-	-	CUFF.3909	-	-	chr12:25780460-25780942	482	7.08188	1.29268	0.345707	2.30471	OK
CUFF.3906.1	-	-	CUFF.3906	-	-	chr12:25516444-25644706	2361	15.9084	2.90931	2.36254	3.39797	OK
CUFF.3910.1	-	-	CUFF.3910	-	-	chr12:27163127-27163722	595	5.3976	1.00369	0.347212	1.56245	OK
CUFF.3911.1	-	-	CUFF.3911	-	-	chr12:25659804-25744337	7046	35.7492	6.59521	6.17125	7.03423	OK
CUFF.3912.1	-	-	CUFF.3912	-	-	chr12:25702450-25703101	651	7.99096	1.69342	0.79336	2.22141	OK
CUFF.3913.1	-	-	CUFF.3913	-	-	chr12:29334493-29338022	399	42.4996	8.43836	3.53811	6.98992	OK
CUFF.3914.1	-	-	CUFF.3914	-	-	chr12:29338778-29339568	790	3.66273	0.851357	0.392261	1.30754	OK
CUFF.3916.1	-	-	CUFF.3916	-	-	chr12:29340198-29344397	1152	6.89352	1.29898	0.782015	1.8484	OK
CUFF.3916.2	-	-	CUFF.3916	-	-	chr12:29340198-29344397	1156	17.7449	3.34376	2.5842	4.1064	OK
CUFF.3915.1	-	-	CUFF.3915	-	-	chr12:29317047-29317698	651	8.20693	1.61979	0.79336	2.11563	OK
CUFF.3917.1	-	-	CUFF.3917	-	-	chr12:29320315-29320691	284	17.2013	4.05976	1.64066	6.23451	OK
CUFF.3917.2	-	-	CUFF.3917	-	-	chr12:29320315-29320800	201	57.1461	13.4873	6.9279	20.7837	OK
CUFF.3918.1	-	-	CUFF.3918	-	-	chr12:26993290-27079893	3542	22.0543	4.49826	3.89564	5.10534	OK
CUFF.3918.2	-	-	CUFF.3918	-	-	chr12:26993290-27100145	3484	34.3043	6.99681	6.31126	7.68826	OK
CUFF.3919.1	-	-	CUFF.3919	-	-	chr12:26991689-26993111	1422	58.3013	11.9809	9.61283	12.2521	OK
CUFF.3920.1	-	-	CUFF.3920	-	-	chr12:29553428-29553905	477	5.84394	1.17191	0.360921	1.73242	OK
CUFF.3921.1	-	-	CUFF.3921	-	-	chr12:29436739-29552252	1541	89.0057	18.0953	14.9927	18.4337	OK
CUFF.3922.1	-	-	CUFF.3922	-	-	chr12:30490499-30490943	444	8.12856	1.58349	0.465295	2.09383	OK
CUFF.3923.1	-	-	CUFF.3923	-	-	chr12:30496436-30496595	159	138.993	33.8456	1.08276	5.19726	OK
CUFF.3924.1	-	-	CUFF.3924	-	-	chr12:29375505-29435281	3129	42.2567	7.67907	6.87316	8.50962	OK
CUFF.3924.2	-	-	CUFF.3924	-	-	chr12:29375505-29435253	3136	12.6448	2.29787	1.87747	2.72875	OK
CUFF.3924.3	-	-	CUFF.3924	-	-	chr12:29375505-29435244	3291	40.4842	7.35696	6.6035	8.12142	OK
CUFF.3925.1	-	-	CUFF.3925	-	-	chr12:30686969-30687726	757	3.5213	0.660244	0.272908	1.04615	OK
CUFF.3926.1	-	-	CUFF.3926	-	-	chr12:30701311-30701968	657	5.97062	1.16311	0.524077	1.62464	OK
CUFF.3927.1	-	-	CUFF.3927	-	-	chr12:31578863-31579534	671	4.1423	0.706074	0.256571	1.12891	OK
CUFF.3928.1	-	-	CUFF.3928	-	-	chr12:31269325-31273566	506	9.9673	1.83567	0.680471	2.51774	OK
CUFF.3928.2	-	-	CUFF.3928	-	-	chr12:31269388-31273566	359	27.5303	5.07025	1.72639	4.79552	OK
CUFF.3929.1	-	-	CUFF.3929	-	-	chr12:31596515-31627694	1312	7.15898	1.25079	0.813557	1.6796	OK
CUFF.3930.1	-	-	CUFF.3930	-	-	chr12:29360045-29367038	1700	794.102	165.567	144.857	155.348	OK
CUFF.3931.1	-	-	CUFF.3931	-	-	chr12:32016527-32036281	2121	47.6223	8.35184	7.04546	8.94481	OK
CUFF.3932.1	-	-	CUFF.3932	-	-	chr12:32169841-32171229	1388	5.19818	0.914637	0.570556	1.24034	OK
CUFF.3933.1	-	-	CUFF.3933	-	-	chr12:32325012-32327670	1066	7.43781	1.32632	0.807501	1.7765	OK
CUFF.3935.1	-	-	CUFF.3935	-	-	chr12:32280234-32319495	1747	15.6434	2.79656	2.14829	3.37026	OK
CUFF.3936.1	-	-	CUFF.3936	-	-	chr12:32645051-32652102	641	7.0621	1.20377	0.537158	1.66519	OK
CUFF.3934.1	-	-	CUFF.3934	-	-	chr12:32643444-32644730	1286	4.21348	0.718207	0.401616	1.01743	OK
CUFF.3937.1	-	-	CUFF.3937	-	-	chr12:32171854-32179494	1620	1.51393	0.27129	0.0719002	0.479334	OK
CUFF.3937.2	-	-	CUFF.3937	-	-	chr12:32171854-32184396	1761	5.04047	0.903231	0.567443	1.22219	OK
CUFF.3937.3	-	-	CUFF.3937	-	-	chr12:32171854-32184408	1764	3.56113	0.63814	0.348533	0.914899	OK
CUFF.3938.1	-	-	CUFF.3938	-	-	chr12:33063590-33067764	4174	6.58038	1.15617	0.948649	1.36111	OK
CUFF.3939.1	-	-	CUFF.3939	-	-	chr12:33397012-33397153	141	607.128	146.608	2.68617	8.30271	OK
CUFF.3941.1	-	-	CUFF.3941	-	-	chr12:33935278-33935931	653	10.7526	2.05277	1.05457	2.79462	OK
CUFF.3942.1	-	-	CUFF.3942	-	-	chr12:33832576-33935217	880	17.6974	3.31146	2.52066	4.10225	OK
CUFF.3943.1	-	-	CUFF.3943	-	-	chr12:33505285-33537914	4141	41.2867	7.26619	6.66425	7.86486	OK
CUFF.3943.2	-	-	CUFF.3943	-	-	chr12:33505285-33537914	4071	6.85978	1.20728	0.929955	1.48793	OK
CUFF.3944.1	-	-	CUFF.3944	-	-	chr12:34121821-34123172	803	5.21583	0.944629	0.471669	1.41501	OK
CUFF.3945.1	-	-	CUFF.3945	-	-	chr12:34123259-34124761	1502	5.8211	1.07057	0.68772	1.42129	OK
CUFF.3946.1	-	-	CUFF.3946	-	-	chr12:34732506-34733181	675	4.93031	0.840395	0.306061	1.32626	OK
CUFF.3947.1	-	-	CUFF.3947	-	-	chr12:34734509-34735050	541	5.0825	0.962595	0.318224	1.52748	OK
CUFF.3948.1	-	-	CUFF.3948	-	-	chr12:34735212-34735807	595	5.3976	1.00369	0.347212	1.56245	OK
CUFF.3949.1	-	-	CUFF.3949	-	-	chr12:34735900-34736517	617	8.15158	1.42917	0.613858	1.95318	OK
CUFF.3952.1	-	-	CUFF.3952	-	-	chr12:34736666-34780844	721	4.13279	0.704452	0.286534	1.09838	OK
CUFF.3953.1	-	-	CUFF.3953	-	-	chr12:34792132-34933298	676	4.92031	1.04836	0.458412	1.52804	OK
CUFF.3954.1	-	-	CUFF.3954	-	-	chr12:35056852-35213790	3976	2.54346	0.455279	0.290514	0.626421	OK
CUFF.3954.2	-	-	CUFF.3954	-	-	chr12:35056852-35213790	3982	6.19808	1.10946	0.87923	1.34151	OK
CUFF.3954.3	-	-	CUFF.3954	-	-	chr12:35117809-35213790	918	6.4023	1.14601	0.609287	1.68726	OK
CUFF.3940.1	-	-	CUFF.3940	-	-	chr12:32339748-32554385	1683	19.6339	3.58174	2.98479	4.1787	OK
CUFF.3950.1	-	-	CUFF.3950	-	-	chr12:32554953-32613860	4023	8.59188	1.52974	1.27525	1.78022	OK
CUFF.3951.1	-	-	CUFF.3951	-	-	chr12:32610545-32635102	3417	25.6595	4.56853	4.06753	5.07908	OK
CUFF.3951.2	-	-	CUFF.3951	-	-	chr12:32615507-32635102	1487	13.4044	2.38658	1.74318	3.01095	OK
CUFF.3956.1	-	-	CUFF.3956	-	-	chr12:36817192-36817438	246	16.3548	5.11089	0.699834	3.3592	OK
CUFF.3955.1	-	-	CUFF.3955	-	-	chr12:36741379-36750637	1435	7.50448	1.37546	0.935778	1.79957	OK
CUFF.3957.1	-	-	CUFF.3957	-	-	chr12:36923258-36923866	608	12.3675	2.1081	1.01936	2.49178	OK
CUFF.3958.1	-	-	CUFF.3958	-	-	chr12:36883785-36923186	1758	11.3163	2.0773	1.66184	2.49276	OK
CUFF.3959.1	-	-	CUFF.3959	-	-	chr12:33639040-33661674	1932	387.106	68.1751	60.024	65.4062	OK
CUFF.3960.1	-	-	CUFF.3960	-	-	chr12:35731877-35832249	6311	6.35463	1.12827	0.932769	1.32611	OK
CUFF.3960.2	-	-	CUFF.3960	-	-	chr12:35731877-35832249	6342	13.0742	2.32135	2.05183	2.59413	OK
CUFF.3961.1	-	-	CUFF.3961	-	-	chr12:36818436-36883379	1758	11.9565	2.15196	1.55251	2.73329	OK
CUFF.3961.2	-	-	CUFF.3961	-	-	chr12:36818436-36883381	1825	56.9944	10.258	9.20754	11.3259	OK
CUFF.3962.1	-	-	CUFF.3962	-	-	chr12:37108172-37415913	2506	2.55781	0.515094	0.281663	0.741218	OK
CUFF.3962.2	-	-	CUFF.3962	-	-	chr12:37108172-37415913	2505	7.23591	1.45717	1.12714	1.79452	OK
CUFF.3963.1	-	-	CUFF.3963	-	-	chr12:37968584-38308381	1658	10.1366	2.07807	1.53676	2.53359	OK
CUFF.3964.1	-	-	CUFF.3964	-	-	chr12:39595004-39595652	648	10.6509	1.85255	0.903304	2.44424	OK
CUFF.3965.1	-	-	CUFF.3965	-	-	chr12:39595788-39597073	1285	6.32595	1.15643	0.723471	1.55412	OK
CUFF.3966.1	-	-	CUFF.3966	-	-	chr12:39587612-39587978	185	100.813	17.184	1.11671	5.02519	OK
CUFF.3967.1	-	-	CUFF.3967	-	-	chr12:39592137-39594893	2756	40.6363	7.17562	6.23421	7.74591	OK
CUFF.3968.1	-	-	CUFF.3968	-	-	chr12:40675083-40675560	477	13.0629	2.22664	0.86621	2.67081	OK
CUFF.3969.1	-	-	CUFF.3969	-	-	chr12:40759977-40760651	674	5.76376	0.982459	0.408687	1.48149	OK
CUFF.3970.1	-	-	CUFF.3970	-	-	chr12:40762442-40764592	1146	29.0824	5.25255	4.22059	6.25935	OK
CUFF.3970.2	-	-	CUFF.3970	-	-	chr12:40762442-40763956	1085	21.3865	3.8626	2.90225	4.81163	OK
CUFF.3971.1	-	-	CUFF.3971	-	-	chr12:41750685-41837512	343	34.4522	6.61995	2.20846	5.52114	OK
CUFF.3973.1	-	-	CUFF.3973	-	-	chr12:40929833-40949776	1698	63.0406	11.2981	10.2069	12.3892	OK
CUFF.3972.1	-	-	CUFF.3972	-	-	chr12:41041673-41042473	800	7.86181	1.39592	0.731677	1.97983	OK
CUFF.3974.1	-	-	CUFF.3974	-	-	chr12:41045126-41172356	1017	17.1223	3.06211	2.27163	3.88243	OK
CUFF.3974.2	-	-	CUFF.3974	-	-	chr12:41047214-41154027	880	6.04174	1.08049	0.494247	1.68044	OK
CUFF.3975.1	-	-	CUFF.3975	-	-	chr12:42178814-42212532	2819	5.21161	0.914472	0.683995	1.13592	OK
CUFF.3976.1	-	-	CUFF.3976	-	-	chr12:42729756-43056305	501	12.735	3.50365	1.64943	3.77994	OK
CUFF.3978.1	-	-	CUFF.3978	-	-	chr12:45323220-45323906	686	10.0467	1.98651	1.05404	2.50961	OK
CUFF.3979.1	-	-	CUFF.3979	-	-	chr12:45413361-45414352	991	4.50194	0.810009	0.416935	1.18131	OK
CUFF.3980.1	-	-	CUFF.3980	-	-	chr12:45306712-45311101	2082	59.5785	10.8719	9.24467	11.4111	OK
CUFF.3981.1	-	-	CUFF.3981	-	-	chr12:45645804-45660727	643	4.83407	0.823989	0.321292	1.28517	OK
CUFF.3982.1	-	-	CUFF.3982	-	-	chr12:45370159-45413121	2351	16.3305	2.96436	2.39854	3.54222	OK
CUFF.3982.2	-	-	CUFF.3982	-	-	chr12:45370159-45413121	3084	29.4844	5.35211	4.74815	5.95893	OK
CUFF.3985.1	-	-	CUFF.3985	-	-	chr12:45677660-45699802	784	9.58459	2.00634	1.37578	2.69423	OK
CUFF.3984.1	-	-	CUFF.3984	-	-	chr12:45488985-45641985	687	9.42516	2.32439	1.50402	3.0764	OK
CUFF.3977.1	-	-	CUFF.3977	-	-	chr12:41172711-41350431	396	10.8911	2.58287	0.869491	2.69542	OK
CUFF.3983.1	-	-	CUFF.3983	-	-	chr12:41352919-41505764	2903	11.7353	2.06364	1.68423	2.43146	OK
CUFF.3986.1	-	-	CUFF.3986	-	-	chr12:41506241-41556365	1617	4.42165	0.790075	0.432304	1.15281	OK
CUFF.3986.2	-	-	CUFF.3986	-	-	chr12:41506241-41573403	4891	3.79677	0.678419	0.497353	0.863054	OK
CUFF.3986.3	-	-	CUFF.3986	-	-	chr12:41506241-41573403	4945	7.13653	1.27518	1.05574	1.49683	OK
CUFF.3987.1	-	-	CUFF.3987	-	-	chr12:46195017-46262872	2570	10.4161	1.90434	1.54072	2.26419	OK
CUFF.3988.1	-	-	CUFF.3988	-	-	chr12:45953476-46175459	4310	34.0746	6.85024	6.19134	7.38966	OK
CUFF.3989.1	-	-	CUFF.3989	-	-	chr12:47799171-47919790	3360	15.1467	2.68808	2.33039	3.05661	OK
CUFF.3990.1	-	-	CUFF.3990	-	-	chr12:49656035-49657212	1088	3.52148	0.624263	0.228365	0.989583	OK
CUFF.3991.1	-	-	CUFF.3991	-	-	chr12:49656035-49657246	1211	7.51126	1.33154	0.837634	1.80929	OK
CUFF.3992.1	-	-	CUFF.3992	-	-	chr12:50485578-50487822	2244	8.72442	1.57066	1.21217	1.91799	OK
CUFF.3993.1	-	-	CUFF.3993	-	-	chr12:51444047-51467346	504	5.9829	1.07349	0.341586	1.63961	OK
CUFF.3994.1	-	-	CUFF.3994	-	-	chr12:51526476-51749814	493	7.49913	2.44537	1.04762	2.79366	OK
CUFF.3995.1	-	-	CUFF.3995	-	-	chr12:52404410-52404625	215	29.788	7.61625	0.80074	3.84355	OK
CUFF.3997.1	-	-	CUFF.3997	-	-	chr12:52474828-52475527	699	5.68019	1.0016	0.443328	1.47776	OK
CUFF.3998.1	-	-	CUFF.3998	-	-	chr12:52475585-52477830	2245	4.99696	0.885158	0.628822	1.13495	OK
CUFF.3996.1	-	-	CUFF.3996	-	-	chr12:52449303-52466521	1419	8.09208	1.42113	0.970595	1.89266	OK
CUFF.3999.1	-	-	CUFF.3999	-	-	chr12:52468772-52474671	1790	8.05528	1.45177	1.07154	1.84305	OK
CUFF.3999.2	-	-	CUFF.3999	-	-	chr12:52472518-52474671	1474	2.25853	0.407046	0.160067	0.666947	OK
CUFF.4000.1	-	-	CUFF.4000	-	-	chr12:52844766-52845598	832	9.03104	1.53938	0.869073	2.06922	OK
