tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.6869.1	-	-	CUFF.6869	-	-	chr13:43053891-43054570	679	31.4377	6.99537	4.31998	7.19996	OK
CUFF.6870.1	-	-	CUFF.6870	-	-	chr13:43109996-43110219	223	50.0005	10.8855	1.71569	5.71898	OK
CUFF.6871.1	-	-	CUFF.6871	-	-	chr13:43224687-43225041	354	34.1184	7.29796	2.64193	6.60483	OK
CUFF.6872.1	-	-	CUFF.6872	-	-	chr13:45015767-45016983	1216	9.79552	2.20435	1.46831	2.93662	OK
CUFF.6873.1	-	-	CUFF.6873	-	-	chr13:45173741-45174513	772	127.404	29.8586	21.2555	27.0926	OK
CUFF.6874.1	-	-	CUFF.6874	-	-	chr13:45645452-45646148	696	6.97361	1.63067	0.794029	2.19885	OK
CUFF.6875.1	-	-	CUFF.6875	-	-	chr13:45646228-45647010	782	11.6399	2.44963	1.35905	3.09863	OK
CUFF.6876.1	-	-	CUFF.6876	-	-	chr13:45649671-45649851	180	69.8785	16.34	1.18086	5.66815	OK
CUFF.6877.1	-	-	CUFF.6877	-	-	chr13:45650802-45651538	736	6.65664	1.43876	0.693116	2.13711	OK
CUFF.6879.1	-	-	CUFF.6879	-	-	chr13:45662871-45663604	733	8.32029	1.75101	0.869941	2.43583	OK
CUFF.6878.1	-	-	CUFF.6878	-	-	chr13:45652002-45652958	956	5.81653	1.3057	0.711483	1.77871	OK
CUFF.6880.1	-	-	CUFF.6880	-	-	chr13:45661954-45662747	793	8.49297	1.99359	1.12577	2.6804	OK
CUFF.6881.1	-	-	CUFF.6881	-	-	chr13:46061168-46061751	583	5.44066	1.14499	0.437507	1.67711	OK
CUFF.6886.1	-	-	CUFF.6886	-	-	chr13:45602822-45641752	1571	162.979	35.6189	33.1834	38.0544	OK
CUFF.6882.1	-	-	CUFF.6882	-	-	chr13:45485136-45507368	3016	110.285	24.7695	23.22	26.3469	OK
CUFF.6882.2	-	-	CUFF.6882	-	-	chr13:45485136-45487279	998	142.575	32.0217	28.8607	35.211	OK
CUFF.6883.1	-	-	CUFF.6883	-	-	chr13:45486331-45487358	1027	96.0851	21.5803	19.1012	24.0885	OK
CUFF.6884.1	-	-	CUFF.6884	-	-	chr13:45485766-45486192	426	78.2366	19.4202	9.77955	15.3679	OK
CUFF.6885.1	-	-	CUFF.6885	-	-	chr13:45487457-45487817	360	70.9578	16.415	6.84901	13.3438	OK
CUFF.6887.1	-	-	CUFF.6887	-	-	chr13:45487969-45488870	901	60.2056	13.9286	10.0498	14.5321	OK
CUFF.6890.1	-	-	CUFF.6890	-	-	chr13:46764878-46765499	621	3.6201	1.04755	0.410735	1.57449	OK
CUFF.6891.1	-	-	CUFF.6891	-	-	chr13:46744396-46744971	575	15.1345	3.18507	1.55258	3.69662	OK
CUFF.6893.1	-	-	CUFF.6893	-	-	chr13:46766605-46771581	1058	12.3478	2.64674	1.72777	3.25463	OK
CUFF.6889.1	-	-	CUFF.6889	-	-	chr13:45017449-45097470	1314	327.378	72.3197	68.7255	76.4114	OK
CUFF.6892.1	-	-	CUFF.6892	-	-	chr13:46680095-46680269	174	100.233	21.0941	1.4659	5.61928	OK
CUFF.6895.1	-	-	CUFF.6895	-	-	chr13:46773064-46773420	356	37.6251	7.91823	2.98533	6.92597	OK
CUFF.6896.1	-	-	CUFF.6896	-	-	chr13:46771946-46772903	957	5.96687	1.30403	0.710739	1.77685	OK
CUFF.6898.1	-	-	CUFF.6898	-	-	chr13:46844843-46858737	2117	9.87956	2.12293	1.62655	2.61051	OK
CUFF.6899.1	-	-	CUFF.6899	-	-	chr13:46859971-46866960	362	19.2965	4.73781	2.70732	6.7683	OK
CUFF.6900.1	-	-	CUFF.6900	-	-	chr13:46904298-46919432	1032	3.44644	0.772404	0.347072	1.18996	OK
CUFF.6900.2	-	-	CUFF.6900	-	-	chr13:46908205-46919432	579	11.4547	2.56718	1.47167	3.67918	OK
CUFF.6903.1	-	-	CUFF.6903	-	-	chr13:46920596-46943739	520	6.72454	1.72284	0.654017	2.37081	OK
CUFF.6902.1	-	-	CUFF.6902	-	-	chr13:46775341-46823224	5956	19.9266	4.36651	3.97802	4.75745	OK
CUFF.6901.1	-	-	CUFF.6901	-	-	chr13:46868139-46874342	565	12.4176	2.83107	1.35434	3.3106	OK
CUFF.6905.1	-	-	CUFF.6905	-	-	chr13:46880614-46898067	1405	8.83148	1.95757	1.34748	2.55676	OK
CUFF.6905.2	-	-	CUFF.6905	-	-	chr13:46880614-46898067	1451	4.10835	0.91065	0.466279	1.33222	OK
CUFF.6907.1	-	-	CUFF.6907	-	-	chr13:47107963-47110189	2226	21.6633	4.89063	4.02958	5.63377	OK
CUFF.6908.1	-	-	CUFF.6908	-	-	chr13:47180192-47181426	1234	11.3452	2.56818	1.75694	3.37608	OK
CUFF.6909.1	-	-	CUFF.6909	-	-	chr13:47183392-47194821	589	17.0606	4.00076	2.76976	5.23177	OK
CUFF.6910.1	-	-	CUFF.6910	-	-	chr13:47195570-47201539	543	7.12757	1.96154	0.861182	2.66184	OK
CUFF.6911.1	-	-	CUFF.6911	-	-	chr13:47143294-47174458	2208	10.2776	2.27881	1.83977	2.73875	OK
CUFF.6914.1	-	-	CUFF.6914	-	-	chr13:47174560-47179698	1716	11.2257	2.42701	1.80846	2.9728	OK
CUFF.6917.1	-	-	CUFF.6917	-	-	chr13:48357500-48357668	168	119.748	25.2011	1.51825	5.81997	OK
CUFF.6888.1	-	-	CUFF.6888	-	-	chr13:45744212-46060323	750	10.5319	2.88139	1.99481	3.76797	OK
CUFF.6894.1	-	-	CUFF.6894	-	-	chr13:45739352-45739640	288	15.5483	3.63572	0.73804	3.54259	OK
CUFF.6897.1	-	-	CUFF.6897	-	-	chr13:45739863-45740163	300	29.9153	6.2957	1.70044	5.24304	OK
CUFF.6904.1	-	-	CUFF.6904	-	-	chr13:45775007-45775303	296	25.1501	5.46359	1.43619	4.45218	OK
CUFF.6906.1	-	-	CUFF.6906	-	-	chr13:45775385-45775909	524	7.22571	1.58148	0.649024	2.35271	OK
CUFF.6912.1	-	-	CUFF.6912	-	-	chr13:45873780-45874519	739	8.05288	1.88304	0.977928	2.64616	OK
CUFF.6913.1	-	-	CUFF.6913	-	-	chr13:45925004-45925591	587	7.83696	1.75238	0.79663	2.46231	OK
CUFF.6915.1	-	-	CUFF.6915	-	-	chr13:45925716-45926119	403	13.6781	3.15714	1.16035	3.58654	OK
CUFF.6918.1	-	-	CUFF.6918	-	-	chr13:46037731-46038035	304	29.0514	6.43567	1.81791	5.03421	OK
CUFF.6919.1	-	-	CUFF.6919	-	-	chr13:46038115-46038506	391	22.8039	4.89704	1.84831	5.00131	OK
CUFF.6921.1	-	-	CUFF.6921	-	-	chr13:48586096-48593757	732	5.61721	1.22028	0.580753	1.80033	OK
CUFF.6916.1	-	-	CUFF.6916	-	-	chr13:44827234-44991900	812	8.11732	1.87794	1.06712	2.7345	OK
CUFF.6916.2	-	-	CUFF.6916	-	-	chr13:44827234-45015453	3701	7.82577	1.81049	1.48278	2.14581	OK
CUFF.6916.3	-	-	CUFF.6916	-	-	chr13:44827234-45010065	3444	1.40433	0.324893	0.156033	0.494104	OK
CUFF.6916.4	-	-	CUFF.6916	-	-	chr13:44943734-45009356	3016	2.24221	0.518737	0.299227	0.733106	OK
CUFF.6922.1	-	-	CUFF.6922	-	-	chr13:44964938-44965398	460	2933.41	1029.4	626.392	672.507	OK
CUFF.6920.1	-	-	CUFF.6920	-	-	chr13:47289241-47335116	730	7.48491	1.66152	0.757047	2.56231	OK
CUFF.6920.2	-	-	CUFF.6920	-	-	chr13:47289241-47324586	822	24.1918	5.37016	3.46502	6.72317	OK
CUFF.6920.3	-	-	CUFF.6920	-	-	chr13:47289241-47335116	835	13.1978	2.92968	1.68008	3.92018	OK
CUFF.6923.1	-	-	CUFF.6923	-	-	chr13:47338258-47343356	3691	29.5184	6.39932	5.66661	7.02568	OK
CUFF.6924.1	-	-	CUFF.6924	-	-	chr13:48974617-48975960	1343	22.8211	4.87548	3.64019	5.91927	OK
CUFF.6925.1	-	-	CUFF.6925	-	-	chr13:49063493-49063958	465	5.56162	1.60937	0.54853	2.1027	OK
CUFF.6926.1	-	-	CUFF.6926	-	-	chr13:49064308-49065175	867	15.754	3.37685	2.10839	3.97162	OK
CUFF.6927.1	-	-	CUFF.6927	-	-	chr13:49152619-49156350	710	4.15021	0.873417	0.359249	1.37712	OK
CUFF.6928.1	-	-	CUFF.6928	-	-	chr13:49171675-49172034	359	9.80153	2.75032	0.710492	3.19721	OK
CUFF.6929.1	-	-	CUFF.6929	-	-	chr13:49163573-49168119	624	6.67495	1.56083	0.681268	2.24818	OK
CUFF.6934.1	-	-	CUFF.6934	-	-	chr13:49241920-49242336	416	5.84775	1.9339	0.613141	2.35037	OK
CUFF.6933.1	-	-	CUFF.6933	-	-	chr13:49180871-49196448	623	5.85642	1.3273	0.568841	2.08575	OK
CUFF.6930.1	-	-	CUFF.6930	-	-	chr13:49131679-49138316	627	9.04549	2.05428	0.949211	3.11884	OK
CUFF.6930.2	-	-	CUFF.6930	-	-	chr13:49131679-49139871	675	14.741	3.34777	1.8264	4.34558	OK
CUFF.6930.3	-	-	CUFF.6930	-	-	chr13:49146780-49152280	408	10.9915	2.49624	1.09066	3.9991	OK
CUFF.6932.1	-	-	CUFF.6932	-	-	chr13:48897186-48909406	3140	52.8199	11.6406	10.7231	12.5724	OK
CUFF.6936.1	-	-	CUFF.6936	-	-	chr13:48911326-48918506	1322	58.551	12.8749	11.4485	14.3013	OK
CUFF.6938.1	-	-	CUFF.6938	-	-	chr13:48921428-48966084	546	14.5705	3.15544	1.60235	4.80705	OK
CUFF.6938.2	-	-	CUFF.6938	-	-	chr13:48921428-48966137	597	42.9542	9.30232	7.14554	11.3725	OK
CUFF.6931.1	-	-	CUFF.6931	-	-	chr13:48976018-49063237	3525	36.7617	8.31724	7.60034	9.03413	OK
CUFF.6935.1	-	-	CUFF.6935	-	-	chr13:48981447-48981720	273	21.5923	4.54412	0.93431	3.58152	OK
CUFF.6937.1	-	-	CUFF.6937	-	-	chr13:49006199-49006414	215	42.7297	8.99251	1.18636	4.5477	OK
CUFF.6939.1	-	-	CUFF.6939	-	-	chr13:49294910-49295152	242	33.7272	7.38183	1.40533	5.0943	OK
CUFF.6940.1	-	-	CUFF.6940	-	-	chr13:49356707-49357794	1087	130.291	28.2819	22.1746	27.1414	OK
CUFF.6941.1	-	-	CUFF.6941	-	-	chr13:49516686-49538852	693	6.59889	1.5581	0.736123	2.26971	OK
CUFF.6942.1	-	-	CUFF.6942	-	-	chr13:49540887-49541232	345	11.1009	2.49194	0.739323	2.95729	OK
CUFF.6944.1	-	-	CUFF.6944	-	-	chr13:49298372-49311281	959	83.9464	20.1438	17.5595	22.7624	OK
CUFF.6944.2	-	-	CUFF.6944	-	-	chr13:49298372-49311409	765	521.664	125.179	117.512	132.849	OK
CUFF.6945.1	-	-	CUFF.6945	-	-	chr13:49544646-49545449	210	46.3013	9.74416	1.2146	4.65598	OK
CUFF.6946.1	-	-	CUFF.6946	-	-	chr13:49554000-49558236	1395	6.20701	1.42819	0.914217	1.88938	OK
CUFF.6943.1	-	-	CUFF.6943	-	-	chr13:49436789-49437278	489	47.2081	10.9488	5.82463	10.1714	OK
CUFF.6947.1	-	-	CUFF.6947	-	-	chr13:49464804-49480248	3836	14.0919	3.12348	2.64722	3.5993	OK
CUFF.6947.2	-	-	CUFF.6947	-	-	chr13:49464804-49482537	4408	56.3584	12.4919	11.6184	13.3657	OK
CUFF.6948.1	-	-	CUFF.6948	-	-	chr13:49589003-49589657	654	7.16906	1.55184	0.715018	2.27506	OK
CUFF.6949.1	-	-	CUFF.6949	-	-	chr13:49815453-49820704	701	22.9222	5.65313	3.45668	6.36757	OK
CUFF.6951.1	-	-	CUFF.6951	-	-	chr13:49777521-49814978	2227	30.9612	6.87669	6.0896	7.66378	OK
CUFF.6952.1	-	-	CUFF.6952	-	-	chr13:49280995-49291672	3104	517.91	113.478	105.1	111.249	OK
CUFF.6950.1	-	-	CUFF.6950	-	-	chr13:49821559-49829521	1264	34.8218	7.60943	5.78474	8.44168	OK
CUFF.6953.1	-	-	CUFF.6953	-	-	chr13:49826105-49826466	361	11.8541	2.49471	0.706556	2.70846	OK
CUFF.6954.1	-	-	CUFF.6954	-	-	chr13:49357922-49404607	3696	127.494	28.0639	26.6676	29.6132	OK
CUFF.6955.1	-	-	CUFF.6955	-	-	chr13:50513272-50527100	959	4.39764	0.977874	0.433569	1.51749	OK
CUFF.6955.2	-	-	CUFF.6955	-	-	chr13:50513272-50527100	963	7.99172	1.77706	1.07842	2.48037	OK
CUFF.6956.1	-	-	CUFF.6956	-	-	chr13:50527808-50529070	520	20.7584	4.79933	2.37081	5.55914	OK
CUFF.6957.1	-	-	CUFF.6957	-	-	chr13:49326283-49343536	1066	794.321	173.821	165.439	182.273	LOWDATA
CUFF.6958.1	-	-	CUFF.6958	-	-	chr13:49323675-49323913	238	50.9471	10.7219	1.9648	6.25163	OK
CUFF.6959.1	-	-	CUFF.6959	-	-	chr13:49324431-49325615	1184	4.70282	1.01077	0.574474	1.43619	OK
CUFF.6960.1	-	-	CUFF.6960	-	-	chr13:51246787-51247908	1121	18.4601	4.02025	2.84419	4.74031	OK
CUFF.6961.1	-	-	CUFF.6961	-	-	chr13:51196278-51246705	3194	10.8398	2.38232	1.92887	2.84403	OK
CUFF.6961.2	-	-	CUFF.6961	-	-	chr13:51196322-51246705	3225	9.74593	2.14191	1.7281	2.55034	OK
CUFF.6962.1	-	-	CUFF.6962	-	-	chr13:51519013-51519610	597	7.41237	1.81154	0.783287	2.49228	OK
CUFF.6963.1	-	-	CUFF.6963	-	-	chr13:51521226-51521803	577	8.53361	1.90155	0.810437	2.57866	OK
CUFF.6964.1	-	-	CUFF.6964	-	-	chr13:51519744-51521052	1308	7.03992	1.50031	0.975025	2.01505	OK
CUFF.6965.1	-	-	CUFF.6965	-	-	chr13:51522788-51523275	487	7.43348	1.6324	0.523751	2.35688	OK
CUFF.6966.1	-	-	CUFF.6966	-	-	chr13:51524086-51524617	531	7.65067	1.78899	0.720527	2.40176	OK
CUFF.6967.1	-	-	CUFF.6967	-	-	chr13:51525756-51526110	354	10.627	2.82502	0.720527	3.24237	OK
CUFF.6968.1	-	-	CUFF.6968	-	-	chr13:51538064-51543361	393	6.91771	1.94112	0.540854	2.5961	OK
CUFF.6969.1	-	-	CUFF.6969	-	-	chr13:51546681-51568193	529	5.1292	1.19938	0.401806	1.92867	OK
CUFF.6970.1	-	-	CUFF.6970	-	-	chr13:51747126-51769389	1462	15.5337	3.63231	2.70419	4.33253	OK
CUFF.6971.1	-	-	CUFF.6971	-	-	chr13:51771650-51772646	309	19.1824	4.65802	1.23819	4.12729	OK
CUFF.6972.1	-	-	CUFF.6972	-	-	chr13:51773505-51779375	1476	10.8584	2.37822	1.76395	3.00525	OK
CUFF.6972.2	-	-	CUFF.6972	-	-	chr13:51774708-51779375	1688	1.74185	0.381503	0.11236	0.646068	OK
CUFF.6972.3	-	-	CUFF.6972	-	-	chr13:51777749-51779375	982	6.87872	1.50659	0.842436	2.21139	OK
CUFF.6973.1	-	-	CUFF.6973	-	-	chr13:51775893-51776506	613	5.29883	1.2606	0.554794	1.73373	OK
CUFF.6974.1	-	-	CUFF.6974	-	-	chr13:52599750-52626045	4181	12.8065	2.80125	2.40974	3.19265	OK
CUFF.6975.1	-	-	CUFF.6975	-	-	chr13:53062643-53076395	1913	107.775	24.063	20.7555	24.5333	OK
CUFF.6976.1	-	-	CUFF.6976	-	-	chr13:52930551-53024994	1220	43.4323	10.171	8.82434	11.5489	OK
CUFF.6976.2	-	-	CUFF.6976	-	-	chr13:53008291-53024994	466	21.5122	5.03774	3.20773	6.99867	OK
CUFF.6977.1	-	-	CUFF.6977	-	-	chr13:53426674-53428097	1423	6.4229	1.41315	0.926103	1.88208	OK
CUFF.6978.1	-	-	CUFF.6978	-	-	chr13:53428157-53472724	2523	47.9731	10.6622	9.68468	11.6397	OK
CUFF.6980.1	-	-	CUFF.6980	-	-	chr13:54328750-54330189	1439	4.55317	0.97503	0.620384	1.32939	OK
CUFF.6981.1	-	-	CUFF.6981	-	-	chr13:54330573-54331496	923	10.9314	2.38573	1.47384	3.27008	OK
CUFF.6983.1	-	-	CUFF.6983	-	-	chr13:54481412-54485274	3862	45.9659	10.2413	9.25734	11.0516	OK
CUFF.6982.1	-	-	CUFF.6982	-	-	chr13:54167233-54188478	698	11.9121	2.68924	1.54322	3.89865	OK
CUFF.6982.2	-	-	CUFF.6982	-	-	chr13:54167233-54203705	2781	12.131	2.73866	2.23451	3.24575	OK
CUFF.6982.3	-	-	CUFF.6982	-	-	chr13:54167809-54203705	2743	6.81699	1.53898	1.14206	1.93654	OK
CUFF.6979.1	-	-	CUFF.6979	-	-	chr13:54287517-54318302	1613	11.6561	2.6008	1.92394	3.16264	OK
CUFF.6984.1	-	-	CUFF.6984	-	-	chr13:54316535-54317762	1227	12.7642	3.11039	2.18272	3.88039	OK
CUFF.6985.1	-	-	CUFF.6985	-	-	chr13:54398017-54481330	1030	10.9861	2.57543	1.73942	3.42914	OK
CUFF.6985.2	-	-	CUFF.6985	-	-	chr13:54472734-54481330	955	28.8554	6.76447	5.44739	8.11661	OK
CUFF.6986.1	-	-	CUFF.6986	-	-	chr13:54429341-54429605	264	25.6185	5.39144	0.966161	4.34773	OK
CUFF.6987.1	-	-	CUFF.6987	-	-	chr13:54476705-54477027	322	25.6871	5.97493	1.84831	5.01684	OK
CUFF.6988.1	-	-	CUFF.6988	-	-	chr13:54560221-54570202	2303	34.614	7.60984	6.44219	8.1958	OK
CUFF.6989.1	-	-	CUFF.6989	-	-	chr13:54625692-54626339	647	4.7037	0.989897	0.39423	1.51121	OK
CUFF.6990.1	-	-	CUFF.6990	-	-	chr13:54627591-54629702	480	6.28107	1.39143	0.442824	2.12555	OK
CUFF.6991.1	-	-	CUFF.6991	-	-	chr13:54686270-54691432	1012	186.495	40.6381	31.7153	38.6044	OK
CUFF.6992.1	-	-	CUFF.6992	-	-	chr13:54676392-54684125	2665	167.17	37.0846	35.2155	39.1245	OK
CUFF.6993.1	-	-	CUFF.6993	-	-	chr13:54691573-54692508	631	1049.15	233.515	163.442	181.7	OK
CUFF.6995.1	-	-	CUFF.6995	-	-	chr13:54693788-54713024	2478	145.091	34.051	30.4337	34.3966	OK
CUFF.6994.1	-	-	CUFF.6994	-	-	chr13:54652659-54660687	2020	44.6131	9.7976	8.20759	11.3012	OK
CUFF.6994.2	-	-	CUFF.6994	-	-	chr13:54652659-54666709	2058	207.479	45.5649	42.8633	48.3257	OK
CUFF.6996.1	-	-	CUFF.6996	-	-	chr13:54657133-54657298	165	119.92	25.2372	1.28822	6.18343	OK
CUFF.6998.1	-	-	CUFF.6998	-	-	chr13:54838030-54840600	2570	10.794	2.44909	1.96841	2.92781	OK
CUFF.6999.1	-	-	CUFF.6999	-	-	chr13:54840665-54851018	1502	2.63002	0.588819	0.256208	0.928753	OK
CUFF.6999.2	-	-	CUFF.6999	-	-	chr13:54840665-54850985	1364	5.04705	1.12995	0.679094	1.57264	OK
CUFF.7000.1	-	-	CUFF.7000	-	-	chr13:54860222-54867925	1318	92.9634	21.1367	17.0625	21.2555	OK
CUFF.6997.1	-	-	CUFF.6997	-	-	chr13:54723161-54742917	310	77.1425	18.1941	13.5685	23.1281	OK
CUFF.7001.1	-	-	CUFF.7001	-	-	chr13:54746604-54765404	3979	44.084	9.78861	8.84624	10.5663	OK
CUFF.7002.1	-	-	CUFF.7002	-	-	chr13:54890831-54894712	566	15.7404	4.01854	2.02791	4.65669	OK
CUFF.7003.1	-	-	CUFF.7003	-	-	chr13:54896412-54898121	896	6.70448	1.58239	0.942865	2.23931	OK
CUFF.7003.2	-	-	CUFF.7003	-	-	chr13:54896412-54898121	517	14.8044	3.49414	2.11032	4.96546	OK
CUFF.7004.1	-	-	CUFF.7004	-	-	chr13:55092251-55097845	540	5.80411	1.51231	0.629794	2.283	OK
CUFF.7005.1	-	-	CUFF.7005	-	-	chr13:52678083-52718623	1740	44.144	9.7133	8.03802	10.7988	LOWDATA
CUFF.7005.2	-	-	CUFF.7005	-	-	chr13:52692266-52741131	2057	319.746	70.3558	66.8924	73.961	OK
CUFF.7006.1	-	-	CUFF.7006	-	-	chr13:55104182-55104600	237	54.4403	13.869	8.44201	19.899	OK
CUFF.7007.1	-	-	CUFF.7007	-	-	chr13:54781017-54795288	3634	15.1792	3.42105	2.87553	3.95693	OK
CUFF.7007.2	-	-	CUFF.7007	-	-	chr13:54781017-54788931	3445	50.0114	11.2714	10.191	12.3618	OK
CUFF.7007.3	-	-	CUFF.7007	-	-	chr13:54781017-54789476	3456	15.1448	3.41331	2.83719	3.9902	OK
CUFF.7007.4	-	-	CUFF.7007	-	-	chr13:54781017-54795288	3570	33.9158	7.64386	6.76092	8.53879	OK
CUFF.7008.1	-	-	CUFF.7008	-	-	chr13:55206695-55236171	3358	15.2925	3.32515	2.8231	3.82321	OK
CUFF.7010.1	-	-	CUFF.7010	-	-	chr13:55417262-55419691	2429	20.7878	4.52568	3.76282	5.16294	OK
CUFF.7009.1	-	-	CUFF.7009	-	-	chr13:55314919-55335373	710	5.47074	1.27042	0.598748	1.85612	OK
CUFF.7012.1	-	-	CUFF.7012	-	-	chr13:55421248-55423324	1374	43.939	9.918	8.36474	11.4484	OK
CUFF.7012.2	-	-	CUFF.7012	-	-	chr13:55421248-55423324	1183	143.656	32.4264	29.5944	35.2856	OK
CUFF.7011.1	-	-	CUFF.7011	-	-	chr13:55347000-55384122	3386	8.064	1.78707	1.45638	2.10923	OK
CUFF.7013.1	-	-	CUFF.7013	-	-	chr13:55392522-55397542	501	14.8494	3.25528	1.44249	3.90321	OK
CUFF.7014.1	-	-	CUFF.7014	-	-	chr13:55399955-55417152	4596	15.2366	3.30751	2.92292	3.70172	OK
CUFF.7015.1	-	-	CUFF.7015	-	-	chr13:55423378-55427121	1012	323.058	75.9205	61.5403	69.6476	OK
CUFF.7016.1	-	-	CUFF.7016	-	-	chr13:55426020-55426634	614	303.022	71.212	65.3052	77.2053	OK
CUFF.7017.1	-	-	CUFF.7017	-	-	chr13:55471126-55486013	2287	62.5898	13.8591	12.6785	15.0532	OK
CUFF.7019.1	-	-	CUFF.7019	-	-	chr13:55565625-55574448	1294	12.335	3.25193	2.35457	4.17746	OK
CUFF.7019.2	-	-	CUFF.7019	-	-	chr13:55572994-55574448	1298	27.8408	7.33981	5.97898	8.70358	OK
CUFF.7020.1	-	-	CUFF.7020	-	-	chr13:55572994-55574448	1454	15.6801	4.13383	3.15661	5.08381	OK
CUFF.7018.1	-	-	CUFF.7018	-	-	chr13:55129720-55201655	2451	1.86174	0.42006	0.168073	0.672291	OK
CUFF.7018.2	-	-	CUFF.7018	-	-	chr13:55129720-55201655	2450	16.52	3.72737	3.1761	4.29708	OK
CUFF.7021.1	-	-	CUFF.7021	-	-	chr13:55546710-55561165	1857	96.0481	21.6879	18.932	22.2514	OK
CUFF.7023.1	-	-	CUFF.7023	-	-	chr13:55561014-55562451	1437	74.9691	16.9282	15.3558	18.5212	OK
CUFF.7024.1	-	-	CUFF.7024	-	-	chr13:55599801-55607523	941	9.48859	2.10782	1.26494	2.84612	OK
CUFF.7027.1	-	-	CUFF.7027	-	-	chr13:55445195-55464227	4396	277.071	61.6661	57.9837	62.3741	OK
CUFF.7022.1	-	-	CUFF.7022	-	-	chr13:55574914-55576111	1035	30.8954	6.94195	4.9699	7.47538	OK
CUFF.7025.1	-	-	CUFF.7025	-	-	chr13:55576225-55576952	727	8.34643	1.91196	0.923495	2.84744	OK
CUFF.7026.1	-	-	CUFF.7026	-	-	chr13:55576225-55578180	1027	8.76092	2.00691	1.19694	2.79286	OK
CUFF.7026.2	-	-	CUFF.7026	-	-	chr13:55576225-55589432	2065	8.06726	1.84801	1.32679	2.38372	OK
CUFF.7026.3	-	-	CUFF.7026	-	-	chr13:55576225-55585079	2132	9.12411	2.0901	1.56371	2.60619	OK
CUFF.7028.1	-	-	CUFF.7028	-	-	chr13:55607715-55614777	646	8.29709	1.91119	0.921293	2.69807	OK
CUFF.7028.2	-	-	CUFF.7028	-	-	chr13:55608139-55609060	594	18.8273	4.33677	2.73675	5.87894	OK
CUFF.7029.1	-	-	CUFF.7029	-	-	chr13:55608139-55608814	675	16.9738	3.90981	2.54866	5.35218	OK
CUFF.7030.1	-	-	CUFF.7030	-	-	chr13:55624593-55629955	1604	248.747	54.7971	46.9901	53.0859	OK
CUFF.7031.1	-	-	CUFF.7031	-	-	chr13:55631789-55637887	2135	107.064	23.8438	21.2655	25.1084	OK
CUFF.7031.2	-	-	CUFF.7031	-	-	chr13:55635787-55637852	617	83.1224	18.5118	11.7129	17.156	OK
CUFF.7032.1	-	-	CUFF.7032	-	-	chr13:55722907-55723307	400	8.94068	1.88157	0.531389	2.55067	OK
CUFF.7033.1	-	-	CUFF.7033	-	-	chr13:55701457-55711793	2088	29.4072	6.35424	5.57663	7.10964	OK
CUFF.7035.1	-	-	CUFF.7035	-	-	chr13:55724379-55733762	1358	39.439	8.7293	6.79301	9.92343	OK
CUFF.7037.1	-	-	CUFF.7037	-	-	chr13:55736391-55749125	733	10.3099	2.28393	1.21792	2.8998	OK
CUFF.7034.1	-	-	CUFF.7034	-	-	chr13:55640681-55657586	2859	27.9073	6.22532	5.38266	7.06288	OK
CUFF.7034.2	-	-	CUFF.7034	-	-	chr13:55640681-55672429	2612	9.60772	2.14321	1.6918	2.5813	OK
CUFF.7034.3	-	-	CUFF.7034	-	-	chr13:55640681-55657586	2905	10.9715	2.44743	1.94629	2.94139	OK
CUFF.7034.4	-	-	CUFF.7034	-	-	chr13:55640681-55657586	2985	12.6737	2.82714	2.29289	3.36101	OK
CUFF.7034.5	-	-	CUFF.7034	-	-	chr13:55665907-55672429	1398	25.3787	5.66127	4.79529	6.53272	OK
CUFF.7036.1	-	-	CUFF.7036	-	-	chr13:55658723-55659234	511	6.90418	1.51617	0.499152	2.24618	OK
CUFF.7038.1	-	-	CUFF.7038	-	-	chr13:55659622-55660116	494	6.95481	1.46365	0.516329	1.97926	OK
CUFF.7041.1	-	-	CUFF.7041	-	-	chr13:55777144-55780203	609	12.3228	2.93586	1.4659	3.49024	OK
CUFF.7043.1	-	-	CUFF.7043	-	-	chr13:55780280-55780602	322	12.1676	2.8452	0.66011	3.16853	OK
CUFF.7040.1	-	-	CUFF.7040	-	-	chr13:55755006-55760463	458	11.0407	2.8482	1.11383	3.4343	OK
CUFF.7042.1	-	-	CUFF.7042	-	-	chr13:55762087-55775447	1029	8.27487	1.99023	1.23939	2.68535	OK
CUFF.7044.1	-	-	CUFF.7044	-	-	chr13:55781483-55782570	1087	8.85582	1.91031	1.21237	2.58117	OK
CUFF.7039.1	-	-	CUFF.7039	-	-	chr13:55107510-55122746	3054	455.235	101.611	98.0471	105.695	OK
CUFF.7045.1	-	-	CUFF.7045	-	-	chr13:55801647-55803779	2132	10.165	2.25869	1.75468	2.75166	OK
CUFF.7046.1	-	-	CUFF.7046	-	-	chr13:55794476-55801589	1388	13.1515	2.87286	2.08268	3.49155	OK
CUFF.7047.1	-	-	CUFF.7047	-	-	chr13:55803906-55804781	875	8.07545	1.69949	0.971682	2.28345	OK
CUFF.7048.1	-	-	CUFF.7048	-	-	chr13:55694479-55699053	1465	572.46	132.947	127.824	139.058	OK
CUFF.7049.1	-	-	CUFF.7049	-	-	chr13:55828618-55878175	640	53.5841	12.2706	10.1392	14.4324	OK
