tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
CUFF.4517.1	-	-	CUFF.4517	-	-	chr12:20202492-20202894	402	5.92784	1.78469	0.465488	2.23434	OK
CUFF.4518.1	-	-	CUFF.4518	-	-	chr12:20283834-20284289	455	9.99914	1.92119	0.658026	2.38534	OK
CUFF.4519.1	-	-	CUFF.4519	-	-	chr12:20280929-20281279	350	10.2391	2.39625	0.534646	2.5663	OK
CUFF.4520.1	-	-	CUFF.4520	-	-	chr12:20281930-20282780	850	4.2375	0.785095	0.352237	1.1888	OK
CUFF.4521.1	-	-	CUFF.4521	-	-	chr12:21048797-21050693	1896	5.12847	1.13583	0.809301	1.48043	OK
CUFF.4522.1	-	-	CUFF.4522	-	-	chr12:21292207-21320651	2244	141.686	27.5328	25.8897	29.2666	OK
CUFF.4523.1	-	-	CUFF.4523	-	-	chr12:22010195-22010691	496	6.91071	2.19492	0.905449	2.56544	OK
CUFF.4524.1	-	-	CUFF.4524	-	-	chr12:22011952-22013834	1882	9.33575	2.38473	1.8295	2.92322	OK
CUFF.4525.1	-	-	CUFF.4525	-	-	chr12:21322232-21331481	2959	49.9556	9.8722	8.89149	10.8013	OK
CUFF.4527.1	-	-	CUFF.4527	-	-	chr12:21329176-21379440	4591	67.4518	13.3298	12.5391	14.1521	OK
CUFF.4532.1	-	-	CUFF.4532	-	-	chr12:22942220-22943018	798	8.41477	2.34731	1.31317	3.18912	OK
CUFF.4526.1	-	-	CUFF.4526	-	-	chr12:21117810-21277502	6811	15.5713	3.06905	2.79686	3.34085	OK
CUFF.4528.1	-	-	CUFF.4528	-	-	chr12:21273604-21291965	4057	17.4092	3.43129	2.9704	3.88366	OK
CUFF.4528.2	-	-	CUFF.4528	-	-	chr12:21273604-21292092	3930	33.7243	6.64694	6.03218	7.27057	OK
CUFF.4529.1	-	-	CUFF.4529	-	-	chr12:21261093-21262232	1139	4.64671	0.900044	0.492869	1.28146	OK
CUFF.4530.1	-	-	CUFF.4530	-	-	chr12:21262372-21263286	914	4.00478	0.869907	0.460539	1.33045	OK
CUFF.4531.1	-	-	CUFF.4531	-	-	chr12:22747283-22888476	336	17.739	5.63412	1.78215	4.45538	OK
CUFF.4533.1	-	-	CUFF.4533	-	-	chr12:24588023-24588300	277	1763.8	390.39	133.893	158.483	OK
CUFF.4534.1	-	-	CUFF.4534	-	-	chr12:24885451-24885655	204	54.2665	15.5121	2.01803	6.05408	OK
CUFF.4536.1	-	-	CUFF.4536	-	-	chr12:25322940-25323929	989	205.618	40.3085	31.0678	38.0307	OK
CUFF.4538.1	-	-	CUFF.4538	-	-	chr12:25350758-25351688	345	21.5098	4.32677	2.50497	6.37629	OK
CUFF.4539.1	-	-	CUFF.4539	-	-	chr12:25336297-25347643	3916	64.0005	13.483	12.2903	14.2877	OK
CUFF.4540.1	-	-	CUFF.4540	-	-	chr12:25398045-25398513	468	15.9107	3.5374	1.5194	3.75852	OK
CUFF.4541.1	-	-	CUFF.4541	-	-	chr12:25393153-25395245	520	12.5693	2.32875	1.33072	3.32679	OK
CUFF.4537.1	-	-	CUFF.4537	-	-	chr12:25183478-25240909	1240	23.2843	4.90011	3.65198	5.76469	OK
CUFF.4537.2	-	-	CUFF.4537	-	-	chr12:25183478-25240909	1338	8.808	1.85361	1.20275	2.48942	OK
CUFF.4543.1	-	-	CUFF.4543	-	-	chr12:25241268-25243400	711	9.74875	1.8416	0.947474	2.31605	OK
CUFF.4535.1	-	-	CUFF.4535	-	-	chr12:25257109-25292934	1356	5.1883	1.00831	0.606012	1.43529	OK
CUFF.4535.2	-	-	CUFF.4535	-	-	chr12:25257109-25270974	1186	8.32707	1.6183	1.00979	2.20891	OK
CUFF.4542.1	-	-	CUFF.4542	-	-	chr12:25293306-25302330	2060	5.00055	0.988232	0.69772	1.29577	OK
CUFF.4542.2	-	-	CUFF.4542	-	-	chr12:25296676-25302330	1902	2.47014	0.488161	0.239434	0.74007	OK
CUFF.4544.1	-	-	CUFF.4544	-	-	chr12:25647256-25649244	1988	23.8881	5.2032	4.23575	5.85475	OK
CUFF.4545.1	-	-	CUFF.4545	-	-	chr12:25745472-25747882	986	6.78886	1.49072	0.978284	2.00315	OK
CUFF.4546.1	-	-	CUFF.4546	-	-	chr12:25778843-25780943	1078	178.694	37.3677	29.3708	36.0018	OK
CUFF.4547.1	-	-	CUFF.4547	-	-	chr12:25516434-25647187	4852	44.3973	9.05884	8.41579	9.70621	OK
CUFF.4547.2	-	-	CUFF.4547	-	-	chr12:25516434-25647187	4756	6.8857	1.40496	1.11293	1.70212	OK
CUFF.4549.1	-	-	CUFF.4549	-	-	chr12:28019678-28019979	301	17.3447	3.67259	0.746018	3.35708	OK
CUFF.4548.1	-	-	CUFF.4548	-	-	chr12:27154073-27164694	2985	2.54722	0.487663	0.280451	0.707805	OK
CUFF.4548.2	-	-	CUFF.4548	-	-	chr12:27154073-27164694	3078	2.01485	0.385742	0.206814	0.568738	OK
CUFF.4548.3	-	-	CUFF.4548	-	-	chr12:27154073-27164694	3187	9.73663	1.86407	1.51974	2.21733	OK
CUFF.4550.1	-	-	CUFF.4550	-	-	chr12:28020102-28021141	1039	10.8504	2.09769	1.33276	2.52143	OK
CUFF.4551.1	-	-	CUFF.4551	-	-	chr12:28021245-28023985	2740	9.55746	1.94635	1.55711	2.322	OK
CUFF.4552.1	-	-	CUFF.4552	-	-	chr12:28024513-28027279	2766	9.03121	1.82535	1.46129	2.1784	OK
CUFF.4554.1	-	-	CUFF.4554	-	-	chr12:29334493-29344491	1482	3.82358	0.763383	0.432037	1.1233	OK
CUFF.4554.2	-	-	CUFF.4554	-	-	chr12:29334493-29344491	1607	18.7959	3.75264	3.02161	4.46672	OK
CUFF.4554.3	-	-	CUFF.4554	-	-	chr12:29334493-29344491	1548	5.4758	1.09325	0.603024	1.58979	OK
CUFF.4554.4	-	-	CUFF.4554	-	-	chr12:29338797-29344491	1726	3.92165	0.782964	0.436481	1.1397	OK
CUFF.4555.1	-	-	CUFF.4555	-	-	chr12:29339850-29340430	580	9.65755	2.26015	1.03242	3.03273	OK
CUFF.4557.1	-	-	CUFF.4557	-	-	chr12:29371941-29372086	145	335.346	68.3438	1.54863	5.93641	OK
CUFF.4556.1	-	-	CUFF.4556	-	-	chr12:29312678-29314977	2299	5.06382	1.4029	1.05813	1.74184	OK
CUFF.4558.1	-	-	CUFF.4558	-	-	chr12:29318643-29320696	378	16.8813	4.17021	1.38612	4.15836	OK
CUFF.4558.2	-	-	CUFF.4558	-	-	chr12:29318643-29321089	579	9.59201	2.36953	1.41616	3.30436	OK
CUFF.4559.1	-	-	CUFF.4559	-	-	chr12:29553015-29554177	1162	3.19694	0.611414	0.322076	0.869605	OK
CUFF.4553.1	-	-	CUFF.4553	-	-	chr12:25659760-25744292	6931	106.124	21.1989	20.3309	22.1832	OK
CUFF.4560.1	-	-	CUFF.4560	-	-	chr12:29359733-29367039	2013	300.773	68.2473	60.3117	66.763	OK
CUFF.4561.1	-	-	CUFF.4561	-	-	chr12:29436738-29552264	1554	84.5361	18.7894	17.1929	20.4131	OK
CUFF.4562.1	-	-	CUFF.4562	-	-	chr12:29375485-29435288	3188	56.7415	11.1722	10.2113	12.1539	OK
CUFF.4562.2	-	-	CUFF.4562	-	-	chr12:29375485-29435253	3320	36.946	7.27456	6.51314	8.04003	OK
CUFF.4566.1	-	-	CUFF.4566	-	-	chr12:30607068-30607955	887	3.01118	0.584457	0.253158	0.886054	OK
CUFF.4567.1	-	-	CUFF.4567	-	-	chr12:30511738-30512350	612	5.40999	1.04591	0.366914	1.65111	OK
CUFF.4563.1	-	-	CUFF.4563	-	-	chr12:26993286-27079862	3515	89.3165	19.6648	18.3174	21.024	OK
CUFF.4563.2	-	-	CUFF.4563	-	-	chr12:26993286-27100145	3488	56.4333	12.4249	11.3565	13.4965	OK
CUFF.4565.1	-	-	CUFF.4565	-	-	chr12:26991681-26993111	1430	126.556	28.623	23.659	27.9773	OK
CUFF.4568.1	-	-	CUFF.4568	-	-	chr12:30522938-30536565	707	9.63051	1.78428	0.899899	2.43502	OK
CUFF.4564.1	-	-	CUFF.4564	-	-	chr12:30539105-30604855	844	5.36783	1.07515	0.532112	1.59634	OK
CUFF.4569.1	-	-	CUFF.4569	-	-	chr12:30605251-30605934	683	8.67947	1.72027	0.876725	2.41099	OK
CUFF.4570.1	-	-	CUFF.4570	-	-	chr12:31579119-31579513	394	23.3119	4.93608	1.89976	5.03436	OK
CUFF.4572.1	-	-	CUFF.4572	-	-	chr12:31269309-31273519	395	24.6361	4.6605	2.28116	7.19443	OK
CUFF.4572.2	-	-	CUFF.4572	-	-	chr12:31269309-31273519	391	63.2618	11.9675	8.58133	15.1961	OK
CUFF.4573.1	-	-	CUFF.4573	-	-	chr12:31596521-31645009	1743	9.91049	1.94276	1.43861	2.40483	OK
CUFF.4574.1	-	-	CUFF.4574	-	-	chr12:31703562-31703676	114	4801.22	1569.77	2.95462	9.84874	OK
CUFF.4576.1	-	-	CUFF.4576	-	-	chr12:32014641-32015702	1061	4.13946	0.766932	0.388009	1.12875	OK
CUFF.4575.1	-	-	CUFF.4575	-	-	chr12:30622993-30700429	4427	13.2484	2.63702	2.28376	2.99798	OK
CUFF.4575.2	-	-	CUFF.4575	-	-	chr12:30622993-30700429	4355	7.08499	1.41023	1.13019	1.68632	OK
CUFF.4575.3	-	-	CUFF.4575	-	-	chr12:30684431-30700429	2612	5.62796	1.12022	0.785669	1.4635	OK
CUFF.4578.1	-	-	CUFF.4578	-	-	chr12:32016616-32036284	2035	100.224	19.1634	17.7794	20.5878	OK
CUFF.4582.1	-	-	CUFF.4582	-	-	chr12:32280257-32319522	1751	29.503	5.6196	4.48846	6.45483	OK
CUFF.4583.1	-	-	CUFF.4583	-	-	chr12:32324989-32326683	1137	5.16503	0.993466	0.526652	1.44829	OK
CUFF.4583.2	-	-	CUFF.4583	-	-	chr12:32324989-32331730	1415	6.73628	1.29569	0.846365	1.71918	OK
CUFF.4586.1	-	-	CUFF.4586	-	-	chr12:32169754-32184421	3877	2.91495	0.563208	0.364692	0.769905	OK
CUFF.4586.2	-	-	CUFF.4586	-	-	chr12:32169754-32184421	3886	12.3647	2.38903	2.04135	2.72854	OK
CUFF.4590.1	-	-	CUFF.4590	-	-	chr12:33063652-33067676	4024	8.91321	1.75368	1.46948	2.03681	OK
CUFF.4571.1	-	-	CUFF.4571	-	-	chr12:21396143-21400986	1377	1073.15	204.193	198.598	212.542	OK
CUFF.4577.1	-	-	CUFF.4577	-	-	chr12:21402987-21404702	1715	12.5222	2.98717	2.4423	3.51691	OK
CUFF.4579.1	-	-	CUFF.4579	-	-	chr12:21404823-21408415	3592	5.74709	1.17455	0.933058	1.41605	OK
CUFF.4580.1	-	-	CUFF.4580	-	-	chr12:21409163-21410465	1302	4.96259	0.969587	0.603632	1.2935	OK
CUFF.4581.1	-	-	CUFF.4581	-	-	chr12:21410772-21411418	646	8.9365	1.69608	0.811073	2.20148	OK
CUFF.4584.1	-	-	CUFF.4584	-	-	chr12:21411524-21412535	1011	5.60857	1.12948	0.629306	1.59177	OK
CUFF.4585.1	-	-	CUFF.4585	-	-	chr12:21412697-21413708	1011	4.99894	0.993939	0.55527	1.40668	OK
CUFF.4587.1	-	-	CUFF.4587	-	-	chr12:21414388-21415842	1454	4.92537	1.03029	0.677046	1.35409	OK
CUFF.4588.1	-	-	CUFF.4588	-	-	chr12:21416113-21417072	959	5.72404	1.20513	0.663429	1.67809	OK
CUFF.4589.1	-	-	CUFF.4589	-	-	chr12:21417275-21420964	3689	4.43592	0.875225	0.679721	1.06523	OK
CUFF.4591.1	-	-	CUFF.4591	-	-	chr12:21421549-21422140	591	7.66647	1.83277	0.823228	2.27971	OK
CUFF.4592.1	-	-	CUFF.4592	-	-	chr12:33395702-33395969	267	17.7477	6.57635	1.40169	4.34525	OK
CUFF.4593.1	-	-	CUFF.4593	-	-	chr12:33397017-33397155	138	636.653	226.473	4.33916	12.7463	OK
CUFF.4594.1	-	-	CUFF.4594	-	-	chr12:32643353-32746144	3348	50.7798	9.83896	9.09213	10.6173	OK
CUFF.4597.1	-	-	CUFF.4597	-	-	chr12:33505296-33538220	4436	60.4141	11.5134	10.7699	12.2833	OK
CUFF.4598.1	-	-	CUFF.4598	-	-	chr12:33832492-33936004	1751	25.5015	5.60767	4.48846	6.45483	OK
CUFF.4599.1	-	-	CUFF.4599	-	-	chr12:34058485-34059601	1116	5.84331	1.08261	0.637168	1.50908	OK
CUFF.4600.1	-	-	CUFF.4600	-	-	chr12:34059903-34061123	1220	7.20472	1.407	0.889616	1.84058	OK
CUFF.4595.1	-	-	CUFF.4595	-	-	chr12:33819400-33820398	998	3.01098	0.621407	0.262502	0.975006	OK
CUFF.4596.1	-	-	CUFF.4596	-	-	chr12:33820559-33824927	855	8.21554	1.69553	1.00676	2.3637	OK
CUFF.4603.1	-	-	CUFF.4603	-	-	chr12:33639033-33661400	1665	212.379	40.6095	35.4022	40.2799	OK
CUFF.4601.1	-	-	CUFF.4601	-	-	chr12:34114523-34125137	3039	10.0568	1.96535	1.63779	2.29291	OK
CUFF.4604.1	-	-	CUFF.4604	-	-	chr12:34732562-34733573	1011	3.41391	0.632507	0.296144	0.962468	OK
CUFF.4605.1	-	-	CUFF.4605	-	-	chr12:34733915-34734554	639	7.5244	1.39407	0.644253	1.99133	OK
CUFF.4602.1	-	-	CUFF.4602	-	-	chr12:34021967-34049429	1155	3.82839	0.743437	0.384884	1.11616	OK
CUFF.4602.2	-	-	CUFF.4602	-	-	chr12:34021967-34053170	2309	2.01971	0.392208	0.176005	0.598416	OK
CUFF.4602.3	-	-	CUFF.4602	-	-	chr12:34021967-34058026	2292	4.42212	0.858732	0.567754	1.13551	OK
CUFF.4607.1	-	-	CUFF.4607	-	-	chr12:36183119-36183888	769	3.1004	0.638247	0.243337	1.02201	OK
CUFF.4606.1	-	-	CUFF.4606	-	-	chr12:35057045-35078274	2514	5.1207	0.976228	0.706325	1.23607	OK
CUFF.4606.2	-	-	CUFF.4606	-	-	chr12:35057045-35078274	2303	0.943102	0.179796	0.0353006	0.335355	OK
CUFF.4608.1	-	-	CUFF.4608	-	-	chr12:35087628-35213635	1112	11.3022	2.37588	1.77185	3.02019	OK
CUFF.4609.1	-	-	CUFF.4609	-	-	chr12:36741155-36769210	2054	93.8207	18.7089	16.1435	19.2957	OK
CUFF.4610.1	-	-	CUFF.4610	-	-	chr12:37043676-37044526	850	3.17812	0.672939	0.264178	1.05671	OK
CUFF.4611.1	-	-	CUFF.4611	-	-	chr12:36883729-36923876	2504	6.73208	1.3421	0.96732	1.72505	OK
CUFF.4611.2	-	-	CUFF.4611	-	-	chr12:36883729-36923876	2425	13.2062	2.63276	2.13632	3.13772	OK
CUFF.4611.3	-	-	CUFF.4611	-	-	chr12:36895529-36923876	2282	2.81753	0.561699	0.303056	0.820034	OK
CUFF.4614.1	-	-	CUFF.4614	-	-	chr12:35731872-35828785	2850	29.3856	5.58751	4.93882	6.24367	OK
CUFF.4614.2	-	-	CUFF.4614	-	-	chr12:35731872-35828785	2883	10.078	1.91627	1.51066	2.32836	OK
CUFF.4616.1	-	-	CUFF.4616	-	-	chr12:38132548-38308334	568	5.50309	1.45654	0.593005	1.97668	OK
CUFF.4615.1	-	-	CUFF.4615	-	-	chr12:37107944-37309717	1502	3.25933	0.659089	0.312024	0.992805	OK
CUFF.4615.2	-	-	CUFF.4615	-	-	chr12:37107944-37415944	2764	11.4546	2.3163	1.92826	2.71116	OK
CUFF.4618.1	-	-	CUFF.4618	-	-	chr12:36818435-36883391	1836	195.879	38.1826	35.8775	40.4952	OK
CUFF.4619.1	-	-	CUFF.4619	-	-	chr12:39360182-39360655	473	6.25529	1.28771	0.395615	1.89895	OK
CUFF.4620.1	-	-	CUFF.4620	-	-	chr12:39165157-39358734	1911	3.45837	0.671256	0.43085	0.900869	OK
CUFF.4617.1	-	-	CUFF.4617	-	-	chr12:38606925-38863199	1025	6.85673	1.33285	0.844136	1.77713	OK
CUFF.4621.1	-	-	CUFF.4621	-	-	chr12:39595000-39596901	1901	6.75929	1.32854	0.944982	1.69309	OK
CUFF.4622.1	-	-	CUFF.4622	-	-	chr12:39592136-39594887	2751	19.512	3.81046	3.19699	4.39416	OK
CUFF.4623.1	-	-	CUFF.4623	-	-	chr12:40217087-40253436	277	16.1464	3.73937	0.675545	3.24262	OK
CUFF.4624.1	-	-	CUFF.4624	-	-	chr12:40675031-40675683	652	20.0115	3.7076	2.00902	4.64945	OK
CUFF.4627.1	-	-	CUFF.4627	-	-	chr12:40950238-40950757	519	5.70296	1.11222	0.360551	1.73065	OK
CUFF.4612.1	-	-	CUFF.4612	-	-	chr12:32339735-32622218	2718	15.7092	3.05224	2.53357	3.56627	OK
CUFF.4612.2	-	-	CUFF.4612	-	-	chr12:32339735-32616251	8136	13.6073	2.64384	2.39198	2.89337	OK
CUFF.4613.1	-	-	CUFF.4613	-	-	chr12:32610619-32635192	3433	56.2096	10.9213	10.0173	11.8365	OK
CUFF.4613.2	-	-	CUFF.4613	-	-	chr12:32615525-32635192	1559	32.0275	6.22283	5.16632	7.28723	OK
CUFF.4626.1	-	-	CUFF.4626	-	-	chr12:32617120-32617582	462	10.8336	2.00718	0.729063	2.43021	OK
CUFF.4628.1	-	-	CUFF.4628	-	-	chr12:41041734-41172371	1968	21.4079	4.24483	3.62644	4.86321	OK
CUFF.4629.1	-	-	CUFF.4629	-	-	chr12:40929717-40949984	2022	98.3805	18.9006	17.315	20.4891	OK
CUFF.4629.2	-	-	CUFF.4629	-	-	chr12:40929717-40949984	1913	28.772	5.5276	4.62847	6.44526	OK
CUFF.4630.1	-	-	CUFF.4630	-	-	chr12:41751146-41837528	313	13.0394	3.22113	0.717416	2.7501	OK
CUFF.4632.1	-	-	CUFF.4632	-	-	chr12:42729769-43056230	413	29.2871	8.26065	3.62472	7.0682	OK
CUFF.4633.1	-	-	CUFF.4633	-	-	chr12:42178163-42212582	3520	48.0339	9.36366	8.37814	10.2388	OK
CUFF.4631.1	-	-	CUFF.4631	-	-	chr12:40759881-40763967	3657	36.5747	7.08292	6.3769	7.79877	OK
CUFF.4631.2	-	-	CUFF.4631	-	-	chr12:40759881-40764754	3869	31.4785	6.09601	5.44164	6.75128	OK
CUFF.4634.1	-	-	CUFF.4634	-	-	chr12:45323337-45323923	586	13.5199	2.7832	1.34118	3.19328	OK
CUFF.4635.1	-	-	CUFF.4635	-	-	chr12:45413903-45414291	388	15.1706	2.90138	0.964567	2.99016	OK
CUFF.4636.1	-	-	CUFF.4636	-	-	chr12:45306700-45309679	2298	86.7784	17.0875	14.9017	17.6214	OK
CUFF.4637.1	-	-	CUFF.4637	-	-	chr12:45309797-45311124	1327	5.73675	1.34085	0.874289	1.80498	OK
CUFF.4638.1	-	-	CUFF.4638	-	-	chr12:45370142-45413072	2092	8.90153	1.76906	1.25445	2.29329	OK
CUFF.4638.2	-	-	CUFF.4638	-	-	chr12:45370147-45413072	3047	46.9244	9.32562	8.5058	10.139	OK
CUFF.4639.1	-	-	CUFF.4639	-	-	chr12:45701381-45701662	281	59.3912	14.4309	3.99557	8.65708	OK
CUFF.4640.1	-	-	CUFF.4640	-	-	chr12:45705423-45706014	591	17.0641	4.21536	2.21638	4.74939	OK
CUFF.4641.1	-	-	CUFF.4641	-	-	chr12:45702090-45705368	3278	13.4759	2.99849	2.53459	3.45938	OK
CUFF.4642.1	-	-	CUFF.4642	-	-	chr12:45953473-46175472	4326	20.0222	4.25734	3.77194	4.74087	OK
CUFF.4643.1	-	-	CUFF.4643	-	-	chr12:46260643-46262169	1526	3.45845	0.696477	0.416926	0.956477	OK
CUFF.4645.1	-	-	CUFF.4645	-	-	chr12:46262370-46262897	527	7.03678	1.30373	0.426094	1.91742	OK
CUFF.4644.1	-	-	CUFF.4644	-	-	chr12:46594521-46595150	629	5.88282	1.17377	0.475996	1.72549	OK
CUFF.4646.1	-	-	CUFF.4646	-	-	chr12:46595317-46596148	831	3.5828	0.692658	0.270218	1.08087	OK
CUFF.4647.1	-	-	CUFF.4647	-	-	chr12:47797301-47797784	483	10.08	1.86756	0.697364	2.32455	OK
CUFF.4648.1	-	-	CUFF.4648	-	-	chr12:47919877-47920182	305	25.6413	5.04756	1.34976	4.17199	OK
CUFF.4649.1	-	-	CUFF.4649	-	-	chr12:41172593-41570885	6037	82.0431	15.8311	15.0036	16.7169	OK
CUFF.4649.2	-	-	CUFF.4649	-	-	chr12:41172593-41562717	5917	25.8427	4.98663	4.47716	5.50181	OK
CUFF.4650.1	-	-	CUFF.4650	-	-	chr12:41561341-41562229	888	12.8868	2.44063	1.47509	3.16091	OK
CUFF.4651.1	-	-	CUFF.4651	-	-	chr12:47798077-47919256	4496	11.4466	2.27177	1.91752	2.62899	OK
CUFF.4651.2	-	-	CUFF.4651	-	-	chr12:47798077-47919781	4445	26.508	5.26095	4.75018	5.77748	OK
CUFF.4652.1	-	-	CUFF.4652	-	-	chr12:47808967-47809212	245	36.7348	8.34281	1.52756	4.73544	OK
CUFF.4653.1	-	-	CUFF.4653	-	-	chr12:49656018-49657269	1251	25.927	4.96551	4.13354	5.81498	OK
CUFF.4654.1	-	-	CUFF.4654	-	-	chr12:50484881-50487834	2953	40.7226	8.28106	7.55157	9.01055	OK
CUFF.4655.1	-	-	CUFF.4655	-	-	chr12:45429846-45699392	4169	23.5012	4.83432	4.26409	5.40417	OK
CUFF.4655.2	-	-	CUFF.4655	-	-	chr12:45429846-45699392	4101	63.0605	12.9719	11.964	13.9717	OK
CUFF.4655.3	-	-	CUFF.4655	-	-	chr12:45429846-45699392	4038	41.6631	8.57033	7.69265	9.43508	OK
CUFF.4655.4	-	-	CUFF.4655	-	-	chr12:45628749-45699392	3707	39.2871	8.08157	7.21851	8.9348	OK
CUFF.4656.1	-	-	CUFF.4656	-	-	chr12:51442262-51750103	3602	9.34349	1.87765	1.57609	2.18901	OK
CUFF.4656.2	-	-	CUFF.4656	-	-	chr12:51495514-51583254	845	8.4201	1.69209	1.01703	2.31656	OK
CUFF.4657.1	-	-	CUFF.4657	-	-	chr12:52930912-52932073	729	4.25166	0.821967	0.308026	1.33478	OK
CUFF.4658.1	-	-	CUFF.4658	-	-	chr12:52478507-52551071	2138	40.8356	7.7707	6.9477	8.59371	OK
CUFF.4659.1	-	-	CUFF.4659	-	-	chr12:52844714-52845628	914	30.0677	5.67998	3.84898	6.22389	OK
CUFF.4662.1	-	-	CUFF.4662	-	-	chr12:52845816-52930575	7981	6.13441	1.17303	0.984751	1.35989	OK
CUFF.4662.2	-	-	CUFF.4662	-	-	chr12:52845816-52930575	8124	20.0383	3.83176	3.54259	4.11843	OK
CUFF.4664.1	-	-	CUFF.4664	-	-	chr12:52898017-52898562	545	11.1465	2.06514	0.892712	2.47212	OK
CUFF.4663.1	-	-	CUFF.4663	-	-	chr12:52449290-52473066	2332	9.64522	1.84724	1.42832	2.26285	OK
CUFF.4663.2	-	-	CUFF.4663	-	-	chr12:52449290-52470937	2239	5.76554	1.10421	0.768897	1.4375	OK
CUFF.4663.3	-	-	CUFF.4663	-	-	chr12:52465831-52477689	5167	4.85692	0.93019	0.735834	1.12628	OK
CUFF.4663.4	-	-	CUFF.4663	-	-	chr12:52471148-52477689	5862	5.44856	1.0435	0.856657	1.23227	OK
CUFF.4661.1	-	-	CUFF.4661	-	-	chr12:53089301-53107491	1012	13.6102	2.58838	1.80498	3.38434	OK
CUFF.4661.2	-	-	CUFF.4661	-	-	chr12:53100071-53107491	989	47.0121	8.94071	7.5651	10.3498	OK
CUFF.4660.1	-	-	CUFF.4660	-	-	chr12:53198713-53403788	871	6.65141	1.30482	0.68749	1.71872	OK
CUFF.4665.1	-	-	CUFF.4665	-	-	chr12:52976871-53031280	5579	43.7723	8.36044	7.80216	8.9326	OK
CUFF.4666.1	-	-	CUFF.4666	-	-	chr12:53039062-53072298	2148	31.0777	5.94834	5.19854	6.70288	OK
CUFF.4666.2	-	-	CUFF.4666	-	-	chr12:53039062-53072298	2151	8.25733	1.58047	1.1408	2.0154	OK
CUFF.4667.1	-	-	CUFF.4667	-	-	chr12:54255843-54256497	654	4.92809	0.952742	0.343351	1.54508	OK
CUFF.4668.1	-	-	CUFF.4668	-	-	chr12:54349472-54349710	238	23.0088	5.68389	0.786244	3.77397	OK
CUFF.4669.1	-	-	CUFF.4669	-	-	chr12:55170558-55171321	763	15.6623	3.03077	1.7658	3.97306	OK
CUFF.4670.1	-	-	CUFF.4670	-	-	chr12:55171389-55173153	1764	14.3704	3.00561	2.31256	3.62795	OK
CUFF.4672.1	-	-	CUFF.4672	-	-	chr12:55280007-55304101	2274	14.3279	2.76238	2.20109	3.32847	OK
CUFF.4672.2	-	-	CUFF.4672	-	-	chr12:55280007-55304851	2626	20.2297	3.90023	3.32379	4.48789	OK
CUFF.4674.1	-	-	CUFF.4674	-	-	chr12:53604909-53668075	4554	5.16241	0.985774	0.71916	1.25853	OK
CUFF.4674.2	-	-	CUFF.4674	-	-	chr12:53604909-53668075	4557	11.5341	2.20246	1.848	2.55811	OK
CUFF.4674.3	-	-	CUFF.4674	-	-	chr12:53605067-53668075	4590	6.51757	1.24454	0.968031	1.52847	OK
CUFF.4674.4	-	-	CUFF.4674	-	-	chr12:53605067-53668075	4738	12.0238	2.29597	1.91424	2.67829	OK
CUFF.4675.1	-	-	CUFF.4675	-	-	chr12:55798054-55798609	555	5.42379	1.00488	0.337164	1.61839	OK
CUFF.4678.1	-	-	CUFF.4678	-	-	chr12:55746450-55757586	1300	216.942	41.2644	33.8554	39.7283	OK
CUFF.4679.1	-	-	CUFF.4679	-	-	chr12:55772342-55796869	3171	36.0606	6.97208	6.10181	7.60071	OK
CUFF.4677.1	-	-	CUFF.4677	-	-	chr12:54353955-55170488	3252	5.31335	1.19758	0.890097	1.51194	OK
CUFF.4677.2	-	-	CUFF.4677	-	-	chr12:54444291-55170488	3169	11.1729	2.51828	2.09284	2.93248	OK
CUFF.4676.1	-	-	CUFF.4676	-	-	chr12:53800344-54173486	3467	15.429	3.145	2.74185	3.54066	OK
CUFF.4681.1	-	-	CUFF.4681	-	-	chr12:54205515-54252119	6912	14.0483	2.69731	2.42571	2.96716	OK
CUFF.4682.1	-	-	CUFF.4682	-	-	chr12:56023494-56031296	766	10.0416	2.05289	1.12373	2.63833	OK
CUFF.4685.1	-	-	CUFF.4685	-	-	chr12:55847440-55896591	1870	174.889	33.7721	29.1997	33.4625	OK
CUFF.4684.1	-	-	CUFF.4684	-	-	chr12:56035859-56086794	1024	6.63223	1.25875	0.756177	1.77924	OK
CUFF.4684.2	-	-	CUFF.4684	-	-	chr12:56035859-56086794	922	2.85408	0.541681	0.151852	0.911112	OK
CUFF.4683.1	-	-	CUFF.4683	-	-	chr12:55994784-55995670	886	6.24631	1.19718	0.63361	1.73187	OK
CUFF.4686.1	-	-	CUFF.4686	-	-	chr12:55997045-56001592	1097	3.21211	0.601658	0.245579	0.982316	OK
CUFF.4686.2	-	-	CUFF.4686	-	-	chr12:55997045-56012401	1304	5.57701	1.04463	0.634113	1.46847	OK
CUFF.4687.1	-	-	CUFF.4687	-	-	chr12:56013574-56022065	919	7.56583	1.52471	0.855201	2.03619	OK
CUFF.4690.1	-	-	CUFF.4690	-	-	chr12:55959964-55963883	2544	33.3917	6.41792	5.56297	7.2905	OK
CUFF.4690.2	-	-	CUFF.4690	-	-	chr12:55959964-55963883	2798	176.827	33.9863	32.2397	35.8458	OK
CUFF.4671.1	-	-	CUFF.4671	-	-	chr12:52709608-52728542	2320	53.1505	10.2345	9.28024	11.1888	OK
